Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1926,8,0.354,0.69,0.358,0.423,0.187,0.228,0.193,0.256,0.025,0.22
1926,9,-0.16,0.655,0.349,0.378,0.176,0.225,0.19,0.257,0.023,0.221
1926,10,-0.585,0.594,0.266,0.353,0.163,0.214,0.175,0.248,0.014,0.215
1926,11,0.033,0.817,0.233,0.4,0.174,0.225,0.183,0.252,0.014,0.213
1926,12,-0.027,0.848,0.243,0.428,0.177,0.224,0.19,0.246,0.011,0.213
1927,1,1.168,0.652,0.405,0.477,0.169,0.222,0.191,0.243,0.006,0.209
1927,2,1.217,1.065,0.357,0.453,0.16,0.222,0.188,0.239,-0.005,0.206
1927,3,1.079,1.069,0.469,0.548,0.196,0.237,0.178,0.236,-0.008,0.207
1927,4,0.294,0.745,0.624,0.576,0.216,0.237,0.167,0.222,-0.012,0.208
1927,5,0.402,1.074,0.714,0.558,0.243,0.24,0.163,0.216,-0.012,0.211
1927,6,0.822,1.028,0.726,0.522,0.247,0.242,0.156,0.214,-0.01,0.214
1927,7,0.261,0.525,0.61,0.482,0.264,0.238,0.132,0.213,-0.01,0.215
1927,8,-0.213,0.613,0.585,0.473,0.283,0.226,0.133,0.217,-0.004,0.216
1927,9,1.176,1.983,0.45,0.437,0.283,0.221,0.11,0.208,-0.004,0.212
1927,10,1.282,0.657,0.448,0.481,0.277,0.224,0.117,0.198,0.001,0.214
1927,11,1.104,1.366,0.472,0.562,0.285,0.24,0.126,0.195,0.009,0.217
1927,12,0.119,0.471,0.439,0.487,0.286,0.253,0.118,0.195,0.01,0.216
1928,1,-0.228,0.644,0.452,0.497,0.295,0.258,0.126,0.196,0.014,0.213
1928,2,0.925,0.508,0.414,0.477,0.269,0.24,0.141,0.2,0.011,0.21
1928,3,-0.542,0.587,0.259,0.431,0.263,0.241,0.153,0.205,0.021,0.207
1928,4,0.273,0.872,0.224,0.41,0.262,0.234,0.173,0.215,0.024,0.199
1928,5,0.681,1.583,0.138,0.394,0.277,0.23,0.175,0.215,0.031,0.197
1928,6,0.424,0.518,0.19,0.372,0.297,0.268,0.173,0.215,0.033,0.195
1928,7,0.421,0.726,0.288,0.368,0.277,0.267,0.176,0.216,0.036,0.196
1928,8,-0.665,0.579,0.239,0.361,0.27,0.253,0.17,0.215,0.033,0.197
1928,9,-0.691,0.755,0.273,0.363,0.252,0.243,0.165,0.215,0.029,0.195
1928,10,0.861,0.55,0.254,0.265,0.215,0.234,0.163,0.222,0.032,0.196
1928,11,0.074,1.373,0.282,0.246,0.235,0.244,0.154,0.221,0.026,0.193
1928,12,0.743,0.784,0.336,0.245,0.238,0.254,0.147,0.223,0.025,0.193
1929,1,0.957,0.914,0.271,0.223,0.246,0.251,0.122,0.211,0.029,0.193
1929,2,0.328,0.528,0.281,0.225,0.242,0.247,0.106,0.208,0.03,0.193
1929,3,-0.128,0.485,0.31,0.231,0.241,0.246,0.091,0.198,0.029,0.191
1929,4,0.038,1.01,0.318,0.21,0.241,0.24,0.085,0.195,0.025,0.192
1929,5,1.017,1.421,0.377,0.249,0.244,0.245,0.09,0.192,0.027,0.19
1929,6,1.081,0.635,0.285,0.282,0.245,0.239,0.093,0.192,0.029,0.192
1929,7,-0.363,0.411,0.243,0.231,0.234,0.236,0.096,0.188,0.024,0.19
1929,8,-0.54,0.704,0.291,0.217,0.213,0.229,0.099,0.188,0.02,0.188
1929,9,-0.35,0.766,0.273,0.224,0.191,0.226,0.117,0.201,0.015,0.19
1929,10,0.961,0.511,0.236,0.212,0.201,0.244,0.112,0.201,0.008,0.183
1929,11,0.785,0.487,0.106,0.225,0.198,0.23,0.111,0.198,0.006,0.181
1929,12,-0.369,1.311,-0.031,0.218,0.176,0.227,0.113,0.199,0.006,0.178
1930,1,0.461,0.901,0.009,0.222,0.142,0.224,0.113,0.196,0.004,0.178
1930,2,0.896,0.901,0.01,0.231,0.136,0.225,0.11,0.192,0.005,0.178
1930,3,-0.346,0.827,-0.045,0.229,0.087,0.2,0.106,0.195,0.004,0.179
1930,4,-0.406,1.015,-0.11,0.251,0.076,0.186,0.102,0.196,-0.001,0.177
1930,5,-0.532,1.053,-0.123,0.263,0.068,0.181,0.108,0.198,-0.004,0.177
1930,6,-0.569,0.999,-0.123,0.294,0.063,0.183,0.105,0.198,-0.001,0.177
1930,7,0.122,0.421,-0.148,0.287,0.074,0.191,0.11,0.197,-0.002,0.177
1930,8,-0.535,1.042,-0.123,0.307,0.08,0.189,0.087,0.192,0.002,0.175
1930,9,-1.01,1.171,-0.085,0.312,0.111,0.198,0.08,0.188,0.004,0.174
1930,10,0.179,0.839,-0.128,0.295,0.121,0.202,0.092,0.191,0.006,0.174
1930,11,0.636,1.017,0.081,0.31,0.117,0.213,0.092,0.193,0.003,0.175
1930,12,-0.37,1.826,0.202,0.349,0.11,0.213,0.101,0.208,0.004,0.174
1931,1,0.153,0.825,0.093,0.355,0.106,0.219,0.076,0.203,0,0.171
1931,2,1.203,0.827,0.149,0.471,0.118,0.233,0.061,0.194,0.005,0.173
1931,3,0.11,0.903,0.215,0.443,0.127,0.248,0.047,0.186,0.008,0.173
1931,4,-0.918,1.075,0.149,0.425,0.128,0.257,0.039,0.187,0.009,0.171
1931,5,1.971,1.17,0.116,0.384,0.117,0.273,0.025,0.185,0.011,0.172
1931,6,0.879,1.181,0.147,0.377,0.095,0.254,0.027,0.187,0.014,0.173
1931,7,-1.177,0.603,0.175,0.363,0.053,0.222,0.043,0.192,0.02,0.176
1931,8,0.127,0.711,0.075,0.423,0.024,0.211,0.044,0.193,0.026,0.175
1931,9,-0.213,0.805,0.041,0.489,0.006,0.202,0.037,0.193,0.027,0.174
1931,10,-0.609,0.871,0.194,0.428,0.008,0.2,0.03,0.183,0.026,0.168
1931,11,0.239,1.089,0.048,0.348,0.006,0.181,0.028,0.18,0.032,0.169
1931,12,-0.001,0.759,-0.067,0.356,0.01,0.184,0.023,0.176,0.037,0.165
1932,1,0.49,1.072,-0.114,0.385,0.023,0.18,0.009,0.172,0.039,0.163
1932,2,0.002,0.91,-0.175,0.342,0.037,0.188,-0.009,0.17,0.042,0.159
1932,3,-0.293,0.625,-0.304,0.298,0.037,0.19,-0.021,0.164,0.037,0.156
1932,4,0.91,1.718,-0.199,0.264,0.008,0.195,-0.024,0.165,0.03,0.148
1932,5,0.224,0.363,-0.169,0.24,-0.02,0.185,-0.026,0.165,0.029,0.145
1932,6,-0.502,0.837,-0.182,0.23,-0.021,0.188,-0.035,0.163,0.029,0.146
1932,7,-1.741,0.629,-0.19,0.267,-0.038,0.194,-0.046,0.16,0.028,0.145
1932,8,-0.605,0.873,-0.083,0.283,-0.062,0.198,-0.041,0.16,0.033,0.144
1932,9,-1.762,0.8,0.053,0.249,-0.071,0.211,-0.06,0.152,0.031,0.141
1932,10,0.648,0.72,0.049,0.23,-0.072,0.207,-0.064,0.15,0.027,0.14
1932,11,0.603,0.78,0.069,0.283,-0.069,0.204,-0.065,0.153,0.031,0.141
1932,12,-0.162,0.477,0.111,0.254,-0.076,0.197,-0.076,0.152,0.024,0.14
1933,1,0.405,0.678,0.27,0.262,-0.076,0.201,-0.079,0.148,0.024,0.139
1933,2,1.277,0.576,0.327,0.314,-0.095,0.214,-0.094,0.147,0.026,0.139
1933,3,1.339,0.926,0.461,0.35,-0.104,0.199,-0.082,0.145,0.027,0.139
1933,4,0.87,0.508,0.484,0.465,-0.079,0.204,-0.085,0.141,0.032,0.14
1933,5,0.454,0.91,0.382,0.512,-0.094,0.208,-0.086,0.138,0.031,0.14
1933,6,0.005,0.562,0.347,0.432,-0.095,0.203,-0.088,0.138,0.031,0.141
1933,7,0.167,1.151,0.186,0.268,-0.126,0.198,-0.093,0.138,0.032,0.14
1933,8,0.083,0.781,-0.037,0.227,-0.147,0.211,-0.092,0.144,0.025,0.14
1933,9,-0.162,0.632,-0.25,0.219,-0.158,0.22,-0.096,0.146,0.025,0.138
1933,10,0.934,1.091,-0.313,0.257,-0.137,0.206,-0.099,0.147,0.025,0.137
1933,11,-0.626,0.427,-0.273,0.301,-0.185,0.203,-0.115,0.15,0.022,0.136
1933,12,-0.583,1.396,-0.163,0.364,-0.184,0.198,-0.129,0.15,0.018,0.137
1934,1,-1.523,2.028,-0.146,0.401,-0.16,0.198,-0.141,0.149,0.009,0.14
1934,2,-1.405,0.956,-0.125,0.452,-0.154,0.196,-0.148,0.15,0.005,0.141
1934,3,-1.215,0.727,-0.14,0.53,-0.168,0.188,-0.156,0.149,0.004,0.145
1934,4,0.122,0.778,-0.284,0.516,-0.181,0.169,-0.162,0.152,0.004,0.145
1934,5,0.926,0.921,-0.307,0.58,-0.189,0.166,-0.163,0.148,0.001,0.148
1934,6,1.33,0.995,-0.293,0.441,-0.199,0.162,-0.167,0.153,-0.004,0.149
1934,7,0.367,1.121,-0.215,0.368,-0.216,0.156,-0.166,0.152,-0.003,0.148
1934,8,0.337,0.688,-0.143,0.358,-0.231,0.157,-0.17,0.155,0.001,0.147
1934,9,-0.338,0.767,-0.112,0.306,-0.233,0.153,-0.182,0.157,0.009,0.146
1934,10,-0.802,1.461,-0.163,0.27,-0.25,0.148,-0.194,0.151,0.016,0.145
1934,11,-0.902,1.042,-0.268,0.307,-0.25,0.156,-0.205,0.149,0.023,0.146
1934,12,-0.406,1.14,-0.462,0.334,-0.245,0.154,-0.203,0.144,0.029,0.149
1935,1,-0.591,0.641,-0.481,0.299,-0.234,0.153,-0.207,0.146,0.033,0.151
1935,2,-0.538,0.951,-0.651,0.283,-0.217,0.151,-0.214,0.149,0.038,0.151
1935,3,-0.845,0.812,-0.751,0.312,-0.207,0.147,-0.216,0.152,0.038,0.15
1935,4,-0.488,1.166,-0.545,0.255,-0.204,0.148,-0.216,0.15,0.042,0.15
1935,5,-0.337,0.889,-0.494,0.332,-0.197,0.154,-0.213,0.148,0.044,0.15
1935,6,-0.999,0.471,-0.496,0.275,-0.215,0.151,-0.208,0.147,0.043,0.15
1935,7,0.137,0.6,-0.585,0.303,-0.232,0.144,-0.205,0.15,0.044,0.15
1935,8,-1.701,0.452,-0.548,0.496,-0.267,0.148,-0.189,0.155,0.042,0.149
1935,9,-1.535,0.579,-0.522,0.485,-0.276,0.147,-0.182,0.151,0.049,0.15
1935,10,1.67,1.157,-0.455,0.364,-0.29,0.152,-0.182,0.15,0.048,0.149
1935,11,-0.29,0.817,-0.503,0.344,-0.289,0.157,-0.187,0.152,0.05,0.152
1935,12,-0.435,0.44,-0.342,0.344,-0.286,0.165,-0.18,0.152,0.053,0.151
1936,1,-1.654,0.582,-0.327,0.349,-0.292,0.174,-0.184,0.15,0.046,0.153
1936,2,-0.093,1.841,-0.144,0.379,-0.303,0.179,-0.188,0.15,0.042,0.159
1936,3,-0.543,0.685,-0.105,0.396,-0.319,0.184,-0.18,0.148,0.037,0.161
1936,4,0.325,0.782,-0.362,0.2,-0.326,0.187,-0.163,0.147,0.034,0.158
1936,5,-0.919,0.625,-0.356,0.171,-0.347,0.192,-0.169,0.145,0.033,0.156
1936,6,0.941,0.785,-0.372,0.175,-0.352,0.182,-0.166,0.145,0.032,0.154
1936,7,0.315,0.554,-0.276,0.181,-0.335,0.17,-0.15,0.148,0.04,0.152
1936,8,0.489,0.787,-0.345,0.262,-0.32,0.164,-0.141,0.147,0.039,0.152
1936,9,-1.07,1.024,-0.334,0.284,-0.318,0.162,-0.137,0.146,0.04,0.152
1936,10,-1.404,2,-0.368,0.284,-0.331,0.159,-0.123,0.146,0.043,0.152
1936,11,-0.227,0.663,-0.272,0.346,-0.333,0.159,-0.118,0.143,0.046,0.154
1936,12,-0.618,0.534,-0.368,0.292,-0.344,0.163,-0.116,0.14,0.048,0.154
1937,1,-0.512,0.732,-0.484,0.31,-0.355,0.158,-0.112,0.14,0.044,0.152
1937,2,-0.923,0.828,-0.493,0.337,-0.376,0.158,-0.104,0.14,0.042,0.153
1937,3,-0.404,0.516,-0.499,0.354,-0.401,0.159,-0.104,0.139,0.036,0.152
1937,4,-0.08,0.664,-0.314,0.237,-0.397,0.154,-0.107,0.135,0.035,0.151
1937,5,0.223,0.873,-0.21,0.245,-0.389,0.151,-0.106,0.138,0.035,0.15
1937,6,-0.211,0.59,-0.261,0.288,-0.385,0.149,-0.098,0.141,0.032,0.147
1937,7,-1.077,0.671,-0.269,0.335,-0.375,0.142,-0.077,0.143,0.025,0.146
1937,8,0.386,0.7,-0.265,0.364,-0.366,0.143,-0.068,0.138,0.028,0.143
1937,9,-1.146,0.951,-0.16,0.344,-0.361,0.139,-0.049,0.139,0.023,0.14
1937,10,0.822,0.904,-0.155,0.346,-0.36,0.144,-0.063,0.142,0.021,0.138
1937,11,1.024,0.805,-0.127,0.376,-0.358,0.148,-0.064,0.145,0.02,0.134
1937,12,-1.232,0.788,-0.096,0.425,-0.339,0.155,-0.07,0.145,0.018,0.135
1938,1,-0.607,1.531,-0.023,0.406,-0.335,0.16,-0.078,0.146,0.017,0.135
1938,2,-0.871,1.245,-0.102,0.347,-0.283,0.159,-0.088,0.146,0.011,0.135
1938,3,0.847,0.596,-0.098,0.303,-0.261,0.158,-0.099,0.151,0.01,0.137
1938,4,-0.01,1.171,-0.124,0.301,-0.286,0.167,-0.11,0.156,0.006,0.136
1938,5,0.552,0.667,-0.369,0.367,-0.28,0.163,-0.113,0.156,0.007,0.132
1938,6,0.167,0.767,-0.34,0.344,-0.264,0.159,-0.111,0.158,0.008,0.133
1938,7,-0.205,0.527,-0.331,0.293,-0.243,0.159,-0.111,0.163,0.006,0.13
1938,8,-0.56,1.084,-0.302,0.304,-0.23,0.173,-0.119,0.169,0.013,0.13
1938,9,-1.101,0.652,-0.461,0.297,-0.202,0.166,-0.114,0.17,0.014,0.13
1938,10,0.505,0.999,-0.517,0.302,-0.189,0.156,-0.113,0.174,0.009,0.131
1938,11,-1.909,0.71,-0.495,0.359,-0.152,0.162,-0.109,0.17,0.006,0.129
1938,12,-0.893,0.458,-0.452,0.431,-0.148,0.158,-0.11,0.164,0.002,0.131
1939,1,-0.497,0.286,-0.461,0.384,-0.141,0.16,-0.104,0.165,0.002,0.129
1939,2,-0.52,0.906,-0.492,0.341,-0.128,0.155,-0.095,0.163,0.002,0.128
1939,3,-1.063,0.688,-0.55,0.347,-0.106,0.152,-0.084,0.164,0.001,0.128
1939,4,-0.686,0.887,-0.64,0.271,-0.065,0.156,-0.077,0.159,0,0.132
1939,5,0.821,0.862,-0.519,0.268,-0.048,0.16,-0.088,0.161,-0.003,0.132
1939,6,0.679,1.308,-0.456,0.262,-0.032,0.158,-0.102,0.157,-0.005,0.131
1939,7,-0.307,0.715,-0.414,0.257,-0.009,0.153,-0.101,0.158,-0.002,0.131
1939,8,-0.935,0.651,-0.368,0.312,0.023,0.152,-0.096,0.154,0.001,0.128
1939,9,-1.798,0.721,-0.328,0.269,0.025,0.156,-0.098,0.152,0.004,0.127
1939,10,-0.577,1.748,-0.305,0.252,0.035,0.156,-0.081,0.159,0.003,0.126
1939,11,-0.454,0.588,-0.394,0.265,0.038,0.159,-0.065,0.154,-0.001,0.125
1939,12,-0.13,0.569,-0.439,0.321,0.048,0.168,-0.055,0.156,0.002,0.128
1940,1,-0.004,0.485,-0.382,0.276,0.079,0.174,-0.048,0.154,-0.001,0.129
1940,2,0.033,0.53,-0.183,0.293,0.082,0.164,-0.035,0.154,-0.003,0.131
1940,3,-0.576,0.657,-0.053,0.356,0.108,0.165,-0.03,0.159,0,0.13
1940,4,-0.411,0.344,0.012,0.273,0.078,0.185,-0.019,0.169,0,0.129
1940,5,-0.245,0.625,0.056,0.219,0.069,0.204,-0.02,0.178,0.001,0.126
1940,6,0.141,0.828,0.107,0.206,0.074,0.205,-0.019,0.181,0.007,0.123
1940,7,0.369,0.712,0.074,0.227,0.075,0.192,-0.021,0.184,0.005,0.12
1940,8,1.451,0.467,0.131,0.209,0.091,0.176,-0.003,0.187,0.007,0.119
1940,9,-0.236,0.856,0.272,0.209,0.077,0.185,0.019,0.187,0.012,0.118
1940,10,0.208,0.839,0.399,0.214,0.071,0.192,0.005,0.188,0.008,0.122
1940,11,0.067,1.13,0.528,0.211,0.062,0.186,0.008,0.194,0.004,0.123
1940,12,0.482,0.391,0.615,0.29,0.064,0.18,0.005,0.192,0.002,0.128
1941,1,-0.39,0.494,0.646,0.381,0.07,0.176,0.017,0.194,-0.004,0.126
1941,2,0.714,0.785,0.63,0.43,0.064,0.18,0.023,0.21,-0.009,0.125
1941,3,1.114,1.094,0.673,0.475,0.09,0.179,0.027,0.215,-0.009,0.125
1941,4,1.112,0.855,0.742,0.417,0.1,0.191,0.03,0.21,-0.004,0.127
1941,5,1.303,0.568,0.801,0.392,0.128,0.179,0.042,0.212,-0.009,0.125
1941,6,1.18,1.037,0.788,0.395,0.132,0.182,0.038,0.208,-0.013,0.124
1941,7,0.749,1.185,0.896,0.41,0.128,0.209,0.036,0.209,-0.01,0.124
1941,8,1.254,0.649,0.92,0.314,0.131,0.231,0.033,0.208,-0.012,0.124
1941,9,0.279,0.493,0.801,0.275,0.151,0.233,0.043,0.204,-0.011,0.124
1941,10,1.044,1.703,0.754,0.304,0.177,0.241,0.056,0.193,-0.008,0.124
1941,11,0.776,0.301,0.677,0.356,0.157,0.268,0.064,0.196,-0.008,0.123
1941,12,0.322,0.397,0.613,0.41,0.14,0.275,0.074,0.198,-0.006,0.124
1942,1,0.907,0.678,0.614,0.524,0.153,0.259,0.079,0.197,-0.004,0.129
1942,2,0.994,1.264,0.556,0.559,0.185,0.254,0.094,0.193,-0.003,0.131
1942,3,-0.308,0.818,0.57,0.58,0.205,0.261,0.092,0.194,0.003,0.133
1942,4,0.542,1.341,0.401,0.539,0.235,0.241,0.095,0.19,0.002,0.128
1942,5,0.387,1.596,0.376,0.624,0.259,0.23,0.096,0.187,0.002,0.13
1942,6,0.407,0.652,0.273,0.716,0.274,0.224,0.098,0.188,0.008,0.131
1942,7,0.768,1.205,0.148,0.788,0.28,0.23,0.095,0.191,0.017,0.127
1942,8,0.554,0.749,0.075,0.69,0.295,0.24,0.097,0.185,0.02,0.123
1942,9,0.451,0.751,0.102,0.647,0.302,0.25,0.107,0.181,0.024,0.122
1942,10,-0.985,1.091,0.024,0.612,0.323,0.259,0.105,0.183,0.023,0.122
1942,11,0.469,0.995,-0.005,0.485,0.319,0.258,0.105,0.184,0.021,0.119
1942,12,-0.911,1.002,-0.014,0.49,0.301,0.257,0.112,0.181,0.021,0.118
1943,1,-0.587,0.374,-0.067,0.426,0.294,0.26,0.113,0.172,0.022,0.119
1943,2,0.108,0.359,-0.189,0.46,0.276,0.266,0.117,0.166,0.017,0.118
1943,3,0.019,0.423,-0.191,0.398,0.298,0.273,0.102,0.174,0.012,0.119
1943,4,-0.394,0.984,-0.014,0.324,0.296,0.256,0.097,0.177,0.006,0.119
1943,5,0.042,0.247,-0.073,0.213,0.296,0.278,0.1,0.173,0.006,0.117
1943,6,0.297,0.369,-0.053,0.177,0.274,0.279,0.103,0.17,0.004,0.115
1943,7,0.133,0.417,-0.065,0.282,0.277,0.278,0.105,0.169,0.001,0.119
1943,8,-0.914,0.701,-0.102,0.331,0.275,0.282,0.118,0.169,-0.002,0.119
1943,9,0.433,0.322,-0.094,0.367,0.256,0.298,0.123,0.173,-0.005,0.12
1943,10,1.141,0.245,0.012,0.303,0.249,0.305,0.116,0.181,-0.009,0.122
1943,11,-0.241,0.72,-0.023,0.403,0.235,0.295,0.127,0.182,-0.007,0.124
1943,12,-0.677,0.282,-0.075,0.393,0.224,0.298,0.133,0.182,-0.007,0.119
1944,1,-0.722,1.96,-0.049,0.375,0.214,0.301,0.144,0.182,-0.003,0.115
1944,2,-0.338,0.772,0.112,0.326,0.195,0.311,0.152,0.184,0.002,0.114
1944,3,0.117,1.146,0.025,0.348,0.191,0.31,0.158,0.183,0.005,0.112
1944,4,0.871,0.615,0.031,0.339,0.176,0.281,0.161,0.194,0.002,0.109
1944,5,-0.373,1.267,0.137,0.363,0.177,0.282,0.157,0.199,-0.005,0.106
1944,6,-0.326,0.386,0.258,0.359,0.179,0.287,0.157,0.198,-0.012,0.103
1944,7,0.443,0.663,0.345,0.295,0.167,0.296,0.161,0.194,-0.02,0.104
1944,8,1.016,0.737,0.453,0.342,0.164,0.284,0.171,0.192,-0.024,0.103
1944,9,-0.613,0.647,0.427,0.286,0.16,0.275,0.19,0.19,-0.023,0.103
1944,10,1.216,0.34,0.425,0.307,0.155,0.26,0.201,0.18,-0.017,0.105
1944,11,1.027,0.559,0.417,0.256,0.155,0.245,0.203,0.172,-0.015,0.103
1944,12,0.779,0.575,0.366,0.262,0.148,0.235,0.206,0.173,-0.015,0.104
1945,1,0.319,0.744,0.326,0.29,0.111,0.233,0.206,0.174,-0.015,0.102
1945,2,0.963,1.266,0.273,0.36,0.113,0.233,0.207,0.174,-0.017,0.102
1945,3,-0.199,0.554,0.415,0.381,0.105,0.225,0.215,0.173,-0.016,0.105
1945,4,0.844,0.606,0.319,0.357,0.132,0.21,0.215,0.171,-0.016,0.108
1945,5,-0.468,0.506,0.238,0.382,0.142,0.193,0.215,0.168,-0.012,0.11
1945,6,-0.94,0.609,0.102,0.381,0.15,0.189,0.222,0.164,-0.009,0.109
1945,7,-0.032,0.608,0.059,0.36,0.152,0.186,0.216,0.157,-0.01,0.11
1945,8,0.381,0.699,0.029,0.321,0.143,0.19,0.202,0.15,-0.006,0.108
1945,9,1.089,0.598,0.044,0.327,0.127,0.194,0.206,0.15,-0.001,0.109
1945,10,0.064,0.36,0.03,0.297,0.124,0.188,0.199,0.148,-0.013,0.111
1945,11,0.061,0.528,0.109,0.271,0.137,0.187,0.195,0.152,-0.014,0.113
1945,12,-0.853,0.885,0.231,0.273,0.142,0.186,0.183,0.154,-0.018,0.113
1946,1,-0.196,0.774,0.244,0.277,0.14,0.189,0.176,0.153,-0.013,0.112
1946,2,0.592,0.795,0.223,0.26,0.172,0.193,0.17,0.153,-0.017,0.118
1946,3,-0.014,0.517,0.134,0.249,0.156,0.198,0.162,0.165,-0.017,0.119
1946,4,0.674,0.611,0.143,0.259,0.132,0.2,0.154,0.171,-0.019,0.118
1946,5,0.482,0.52,0.206,0.287,0.125,0.209,0.151,0.167,-0.018,0.119
1946,6,0.529,0.432,0.317,0.326,0.135,0.206,0.14,0.169,-0.024,0.118
1946,7,0.121,0.417,0.347,0.274,0.16,0.186,0.129,0.173,-0.025,0.118
1946,8,0.13,0.418,0.366,0.211,0.172,0.175,0.118,0.172,-0.028,0.119
1946,9,0.022,0.519,0.321,0.209,0.166,0.165,0.115,0.168,-0.028,0.116
