Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
2000,2,-0.226,0.166,-0.098,0.037,0.501,0.034,0.445,0.03,0.422,0.025
2000,3,-0.092,0.183,-0.118,0.035,0.501,0.035,0.439,0.031,0.426,0.025
2000,4,-0.663,0.228,-0.079,0.038,0.497,0.034,0.434,0.032,0.431,0.025
2000,5,-0.64,0.126,-0.119,0.037,0.493,0.035,0.439,0.032,0.44,0.025
2000,6,-0.255,0.199,0.143,0.042,0.496,0.035,0.438,0.032,0.445,0.025
2000,7,-0.003,0.168,0.21,0.045,0.463,0.035,0.443,0.032,0.449,0.025
2000,8,0.379,0.12,0.306,0.045,0.446,0.036,0.445,0.032,0.447,0.025
2000,9,-0.019,0.191,0.281,0.044,0.411,0.034,0.446,0.033,0.449,0.024
2000,10,0.582,0.165,0.456,0.045,0.401,0.033,0.448,0.033,0.45,0.025
2000,11,-0.021,0.126,0.468,0.05,0.388,0.033,0.455,0.035,0.45,0.025
2000,12,1.452,0.166,0.49,0.043,0.372,0.033,0.46,0.035,0.454,0.025
2001,1,2.026,0.167,0.519,0.048,0.364,0.034,0.465,0.035,0.446,0.026
2001,2,0.928,0.196,0.525,0.046,0.362,0.034,0.481,0.035,0.447,0.026
2001,3,-0.396,0.174,0.576,0.035,0.358,0.033,0.482,0.036,0.433,0.027
2001,4,1.444,0.214,0.586,0.035,0.357,0.035,0.486,0.037,0.426,0.027
2001,5,-0.505,0.164,0.521,0.033,0.364,0.036,0.483,0.036,0.422,0.027
2001,6,0.012,0.198,0.477,0.042,0.35,0.036,0.485,0.036,0.422,0.027
2001,7,0.347,0.215,0.354,0.051,0.347,0.035,0.486,0.037,0.422,0.027
2001,8,0.45,0.129,0.358,0.054,0.327,0.035,0.486,0.038,0.424,0.027
2001,9,0.591,0.183,0.427,0.055,0.328,0.036,0.489,0.038,0.423,0.027
2001,10,0.701,0.168,0.346,0.053,0.352,0.037,0.492,0.039,0.424,0.027
2001,11,-0.798,0.162,0.375,0.06,0.37,0.038,0.5,0.039,0.429,0.027
2001,12,0.925,0.199,0.42,0.067,0.37,0.038,0.508,0.039,0.428,0.028
2002,1,0.544,0.28,0.435,0.078,0.365,0.04,0.514,0.039,0.436,0.028
2002,2,0.983,0.263,0.406,0.069,0.371,0.043,0.519,0.04,0.443,0.029
2002,3,0.43,0.205,0.366,0.072,0.371,0.044,0.527,0.04,0.442,0.03
2002,4,0.468,0.168,0.355,0.071,0.374,0.048,0.538,0.04,0.437,0.03
2002,5,-0.156,0.124,0.501,0.071,0.386,0.049,0.527,0.039,0.432,0.03
2002,6,0.557,0.101,0.604,0.07,0.414,0.051,0.526,0.039,0.431,0.03
2002,7,0.524,0.236,0.584,0.065,0.409,0.051,0.53,0.04,0.432,0.031
2002,8,0.097,0.12,0.569,0.063,0.449,0.05,0.532,0.041,0.433,0.031
2002,9,0.11,0.167,0.509,0.061,0.453,0.05,0.535,0.042,0.433,0.031
2002,10,0.57,0.21,0.524,0.061,0.473,0.051,0.529,0.042,0.442,0.031
2002,11,0.96,0.126,0.591,0.066,0.5,0.052,0.515,0.043,0.456,0.031
2002,12,2.161,0.179,0.573,0.057,0.516,0.052,0.511,0.043,0.467,0.032
2003,1,0.299,0.197,0.562,0.057,0.525,0.052,0.5,0.042,0.472,0.032
2003,2,0.802,0.22,0.604,0.059,0.526,0.052,0.478,0.043,0.483,0.032
2003,3,-0.29,0.231,0.622,0.047,0.534,0.054,0.463,0.044,0.486,0.033
2003,4,0.648,0.145,0.633,0.063,0.537,0.055,0.452,0.044,0.49,0.033
2003,5,0.649,0.218,0.654,0.068,0.555,0.058,0.433,0.045,0.493,0.033
2003,6,0.343,0.245,0.483,0.076,0.536,0.057,0.422,0.046,0.491,0.033
2003,7,0.392,0.199,0.542,0.077,0.518,0.056,0.416,0.046,0.489,0.034
2003,8,0.598,0.112,0.45,0.075,0.521,0.055,0.413,0.046,0.49,0.034
2003,9,0.335,0.183,0.548,0.073,0.54,0.055,0.41,0.046,0.491,0.034
2003,10,0.702,0.141,0.556,0.073,0.516,0.056,0.412,0.047,0.492,0.035
2003,11,1.211,0.266,0.494,0.069,0.515,0.057,0.406,0.047,0.495,0.034
2003,12,0.107,0.255,0.457,0.077,0.525,0.058,0.394,0.047,0.49,0.034
2004,1,1.011,0.179,0.429,0.083,0.523,0.06,0.377,0.046,0.48,0.035
2004,2,-0.302,0.217,0.416,0.086,0.52,0.059,0.382,0.046,0.473,0.034
2004,3,0.881,0.167,0.408,0.094,0.517,0.059,0.376,0.046,0.479,0.035
2004,4,0.748,0.173,0.374,0.098,0.518,0.061,0.382,0.047,0.478,0.036
2004,5,-0.096,0.147,0.371,0.096,0.56,0.061,0.39,0.046,0.483,0.036
2004,6,-0.102,0.108,0.362,0.093,0.557,0.061,0.393,0.045,0.487,0.036
2004,7,0.058,0.157,0.356,0.09,0.558,0.058,0.392,0.046,0.49,0.036
2004,8,0.445,0.088,0.56,0.086,0.553,0.057,0.398,0.046,0.492,0.037
2004,9,0.229,0.154,0.502,0.084,0.561,0.057,0.403,0.045,0.494,0.037
2004,10,0.3,0.22,0.485,0.09,0.556,0.058,0.41,0.047,0.498,0.037
2004,11,1.173,0.182,0.575,0.095,0.55,0.056,0.412,0.047,0.504,0.037
2004,12,-0.005,0.246,0.638,0.087,0.556,0.055,0.436,0.047,0.503,0.037
2005,1,0.942,0.178,0.678,0.079,0.556,0.055,0.442,0.048,0.498,0.037
2005,2,2.149,0.143,0.678,0.078,0.563,0.056,0.46,0.047,0.5,0.038
2005,3,0.186,0.162,0.697,0.075,0.57,0.057,0.468,0.047,0.5,0.038
2005,4,0.547,0.264,0.736,0.065,0.562,0.059,0.488,0.048,0.497,0.039
2005,5,0.977,0.194,0.728,0.068,0.537,0.061,0.51,0.048,0.502,0.039
2005,6,0.656,0.132,0.754,0.074,0.527,0.06,0.525,0.047,0.505,0.04
2005,7,0.542,0.131,0.756,0.071,0.536,0.059,0.533,0.047,0.509,0.04
2005,8,0.442,0.077,0.669,0.071,0.51,0.06,0.533,0.047,0.512,0.04
2005,9,0.458,0.122,0.717,0.073,0.514,0.062,0.54,0.048,0.515,0.041
2005,10,0.766,0.146,0.668,0.066,0.502,0.064,0.538,0.049,0.516,0.041
2005,11,1.076,0.207,0.542,0.054,0.477,0.063,0.543,0.05,0.525,0.041
2005,12,0.304,0.246,0.535,0.053,0.473,0.065,0.542,0.051,0.536,0.042
2006,1,0.969,0.197,0.51,0.056,0.468,0.063,0.526,0.052,0.54,0.042
2006,2,1.105,0.162,0.497,0.055,0.464,0.064,0.524,0.052,0.542,0.042
2006,3,0.756,0.199,0.495,0.053,0.463,0.065,0.511,0.054,0.545,0.043
2006,4,-0.032,0.211,0.492,0.052,0.466,0.064,0.492,0.055,0.558,0.044
2006,5,-0.541,0.265,0.545,0.057,0.447,0.062,0.494,0.055,0.567,0.045
2006,6,0.576,0.181,0.583,0.059,0.439,0.061,0.496,0.056,0.569,0.045
2006,7,0.242,0.158,0.554,0.061,0.407,0.06,0.496,0.057,0.57,0.045
2006,8,0.281,0.185,0.515,0.061,0.437,0.06,0.494,0.056,0.574,0.046
2006,9,0.433,0.178,0.529,0.057,0.425,0.06,0.491,0.056,0.576,0.046
2006,10,0.731,0.109,0.549,0.058,0.412,0.059,0.488,0.056,0.58,0.046
2006,11,1.718,0.199,0.547,0.056,0.41,0.058,0.504,0.056,0.585,0.046
2006,12,0.753,0.196,0.578,0.055,0.416,0.055,0.498,0.056,0.592,0.046
2007,1,0.627,0.136,0.6,0.055,0.418,0.053,0.506,0.055,0.6,0.046
2007,2,0.635,0.181,0.619,0.061,0.426,0.053,0.509,0.055,0.601,0.046
2007,3,0.923,0.257,0.629,0.068,0.435,0.051,0.51,0.056,0.604,0.047
2007,4,0.205,0.28,0.573,0.072,0.447,0.048,0.508,0.056,0.61,0.047
2007,5,-0.563,0.163,0.388,0.074,0.438,0.047,0.511,0.056,0.608,0.047
2007,6,0.945,0.173,0.455,0.072,0.459,0.046,0.51,0.057,0.606,0.047
2007,7,0.512,0.19,0.472,0.076,0.476,0.048,0.507,0.056,0.606,0.047
2007,8,0.513,0.167,0.355,0.087,0.472,0.047,0.51,0.057,0.609,0.048
2007,9,0.547,0.125,0.273,0.099,0.483,0.048,0.513,0.057,0.613,0.048
2007,10,0.065,0.173,0.251,0.101,0.502,0.048,0.517,0.058,0.614,0.049
2007,11,-0.511,0.221,0.23,0.105,0.52,0.046,0.53,0.058,0.614,0.049
2007,12,1.558,0.096,0.156,0.105,0.535,0.047,0.533,0.058,0.609,0.049
2008,1,0.834,0.183,0.122,0.095,0.541,0.048,0.542,0.058,0.606,0.048
2008,2,-0.774,0.251,0.107,0.093,0.54,0.049,0.551,0.058,0.598,0.048
2008,3,-0.052,0.304,0.088,0.09,0.546,0.049,0.562,0.057,0.592,0.049
2008,4,-0.065,0.32,0.157,0.089,0.539,0.05,0.564,0.058,0.584,0.048
2008,5,-0.816,0.146,0.205,0.081,0.531,0.051,0.567,0.057,0.578,0.049
2008,6,0.056,0.136,0.042,0.087,0.548,0.053,0.568,0.057,0.574,0.049
2008,7,0.104,0.185,-0.103,0.082,0.534,0.056,0.566,0.057,0.572,0.05
2008,8,0.341,0.15,0.085,0.076,0.527,0.056,0.564,0.057,0.57,0.05
2008,9,0.315,0.109,0.104,0.065,0.481,0.058,0.564,0.057,0.571,0.051
2008,10,0.894,0.122,0.107,0.053,0.468,0.058,0.56,0.057,0.573,0.051
2008,11,0.063,0.1,0.155,0.046,0.474,0.059,0.561,0.056,0.576,0.051
2008,12,-0.4,0.164,0.173,0.047,0.468,0.059,0.549,0.055,0.583,0.051
2009,1,-0.9,0.129,0.182,0.054,0.469,0.058,0.531,0.055,0.586,0.05
2009,2,1.48,0.2,0.227,0.06,0.468,0.059,0.536,0.055,0.591,0.05
2009,3,0.178,0.172,0.265,0.063,0.465,0.06,0.536,0.056,0.593,0.05
2009,4,-0.026,0.129,0.277,0.064,0.458,0.058,0.534,0.056,0.604,0.051
2009,5,-0.243,0.218,0.324,0.063,0.448,0.058,0.544,0.056,0.615,0.051
2009,6,0.274,0.304,0.463,0.061,0.439,0.058,0.552,0.056,0.622,0.051
2009,7,0.21,0.198,0.698,0.059,0.454,0.059,0.557,0.055,0.625,0.051
2009,8,0.884,0.214,0.734,0.051,0.465,0.059,0.557,0.055,0.627,0.051
2009,9,0.761,0.177,0.794,0.043,0.458,0.06,0.561,0.055,0.629,0.051
2009,10,1.041,0.122,0.937,0.048,0.46,0.059,0.564,0.053,0.635,0.052
2009,11,0.633,0.082,1.125,0.046,0.473,0.062,0.569,0.052,0.639,0.052
2009,12,1.268,0.172,1.232,0.046,0.463,0.063,0.578,0.051,0.65,0.052
2010,1,1.921,0.241,1.292,0.052,0.458,0.063,0.569,0.052,0.655,0.052
2010,2,1.91,0.152,1.247,0.052,0.456,0.064,0.554,0.052,0.661,0.052
2010,3,0.896,0.27,1.255,0.048,0.455,0.064,0.561,0.053,0.669,0.052
2010,4,1.686,0.237,1.194,0.047,0.472,0.063,0.56,0.054,0.675,0.052
2010,5,2.021,0.185,1.195,0.052,0.522,0.062,0.565,0.054,0.686,0.052
2010,6,1.558,0.265,1.197,0.054,0.54,0.063,0.573,0.054,0.692,0.052
2010,7,0.921,0.262,1.047,0.06,0.547,0.063,0.575,0.055,0.698,0.052
2010,8,0.347,0.211,0.944,0.072,0.592,0.061,0.579,0.056,0.7,0.053
2010,9,0.859,0.16,0.706,0.083,0.61,0.059,0.584,0.057,0.705,0.054
2010,10,0.308,0.139,0.497,0.083,0.627,0.057,0.584,0.057,0.702,0.054
2010,11,0.641,0.179,0.311,0.091,0.656,0.055,0.596,0.056,0.708,0.054
2010,12,1.295,0.176,0.202,0.091,0.663,0.056,0.612,0.056,0.705,0.054
2011,1,0.119,0.297,0.151,0.097,0.663,0.057,0.615,0.056,NaN,NaN
2011,2,0.684,0.224,0.137,0.098,0.664,0.057,0.603,0.056,NaN,NaN
2011,3,-1.965,0.305,0.088,0.098,0.664,0.058,0.609,0.056,NaN,NaN
2011,4,-0.824,0.156,0.091,0.087,0.653,0.058,0.631,0.057,NaN,NaN
2011,5,-0.21,0.218,0.129,0.089,0.675,0.058,0.651,0.058,NaN,NaN
2011,6,0.244,0.191,0.041,0.083,0.659,0.058,0.653,0.058,NaN,NaN
2011,7,0.315,0.269,0.156,0.073,0.656,0.059,0.655,0.059,NaN,NaN
2011,8,0.184,0.161,0.208,0.067,0.635,0.059,0.661,0.059,NaN,NaN
2011,9,0.268,0.193,0.414,0.064,0.647,0.059,0.664,0.06,NaN,NaN
2011,10,0.344,0.118,0.506,0.069,0.656,0.06,0.668,0.059,NaN,NaN
2011,11,1.1,0.184,0.542,0.068,0.678,0.061,0.669,0.059,NaN,NaN
2011,12,0.233,0.16,0.554,0.073,0.689,0.062,0.676,0.059,NaN,NaN
2012,1,1.505,0.177,0.544,0.07,0.695,0.062,0.686,0.059,NaN,NaN
2012,2,1.299,0.245,0.563,0.076,0.687,0.063,0.683,0.058,NaN,NaN
2012,3,0.515,0.247,0.582,0.079,0.687,0.064,0.682,0.058,NaN,NaN
2012,4,0.277,0.244,0.642,0.081,0.681,0.062,0.682,0.057,NaN,NaN
2012,5,0.217,0.182,0.756,0.082,0.7,0.063,0.689,0.058,NaN,NaN
2012,6,0.398,0.21,0.955,0.089,0.696,0.061,0.687,0.058,NaN,NaN
2012,7,0.185,0.229,0.937,0.086,0.663,0.06,0.683,0.058,NaN,NaN
2012,8,0.412,0.211,0.991,0.081,0.637,0.061,0.686,0.058,NaN,NaN
2012,9,0.496,0.126,1.031,0.076,0.639,0.062,0.691,0.058,NaN,NaN
2012,10,1.067,0.098,1.086,0.07,0.617,0.063,0.698,0.058,NaN,NaN
2012,11,2.472,0.136,1.149,0.063,0.611,0.065,0.714,0.057,NaN,NaN
2012,12,2.622,0.301,1.154,0.063,0.61,0.066,0.706,0.057,NaN,NaN
2013,1,1.287,0.189,1.149,0.073,0.61,0.067,0.712,0.057,NaN,NaN
2013,2,1.94,0.183,1.147,0.076,0.618,0.068,0.719,0.056,NaN,NaN
2013,3,1.004,0.175,1.131,0.081,0.621,0.07,0.721,0.056,NaN,NaN
2013,4,0.933,0.184,1.06,0.08,0.63,0.07,0.717,0.055,NaN,NaN
2013,5,0.966,0.175,0.97,0.076,0.66,0.068,0.724,0.056,NaN,NaN
2013,6,0.458,0.266,0.638,0.069,0.677,0.067,0.726,0.056,NaN,NaN
2013,7,0.131,0.23,0.441,0.071,0.696,0.064,0.728,0.057,NaN,NaN
2013,8,0.39,0.154,0.299,0.07,0.679,0.063,0.727,0.058,NaN,NaN
2013,9,0.296,0.103,0.291,0.074,0.736,0.063,0.731,0.059,NaN,NaN
2013,10,0.216,0.124,0.254,0.076,0.794,0.065,0.734,0.059,NaN,NaN
2013,11,1.393,0.142,0.264,0.077,0.829,0.066,0.747,0.059,NaN,NaN
2013,12,-1.358,0.191,0.302,0.074,0.838,0.065,0.771,0.059,NaN,NaN
2014,1,-1.077,0.196,0.339,0.066,0.841,0.068,0.794,0.058,NaN,NaN
2014,2,0.241,0.18,0.343,0.071,0.854,0.069,0.8,0.058,NaN,NaN
2014,3,0.899,0.207,0.377,0.067,0.862,0.069,0.81,0.059,NaN,NaN
2014,4,0.497,0.221,0.42,0.063,0.878,0.07,0.826,0.059,NaN,NaN
2014,5,1.077,0.159,0.45,0.068,0.891,0.07,0.84,0.06,NaN,NaN
2014,6,0.916,0.24,0.65,0.07,0.912,0.071,0.85,0.061,NaN,NaN
2014,7,0.578,0.182,0.734,0.068,0.917,0.069,0.858,0.062,NaN,NaN
2014,8,0.435,0.166,0.743,0.07,0.902,0.067,0.855,0.062,NaN,NaN
2014,9,0.713,0.066,0.754,0.075,0.906,0.067,0.855,0.063,NaN,NaN
2014,10,0.73,0.136,0.742,0.08,0.904,0.065,0.859,0.062,NaN,NaN
2014,11,1.743,0.187,0.788,0.081,0.905,0.066,0.866,0.062,NaN,NaN
2014,12,1.052,0.263,0.84,0.079,0.91,0.065,0.863,0.061,NaN,NaN
2015,1,-0.072,0.174,0.866,0.094,0.908,0.067,0.868,0.061,NaN,NaN
2015,2,0.347,0.176,0.902,0.097,0.915,0.068,0.863,0.061,NaN,NaN
2015,3,1.033,0.246,0.926,0.094,0.927,0.069,0.869,0.062,NaN,NaN
2015,4,0.355,0.34,0.936,0.096,0.924,0.068,0.862,0.063,NaN,NaN
2015,5,1.624,0.266,0.994,0.095,0.905,0.068,0.863,0.063,NaN,NaN
2015,6,1.54,0.184,1.101,0.098,0.873,0.067,0.86,0.063,NaN,NaN
2015,7,0.886,0.258,1.213,0.097,0.876,0.067,0.864,0.063,NaN,NaN
2015,8,0.874,0.18,1.156,0.097,0.845,0.065,0.867,0.064,NaN,NaN
2015,9,1,0.153,1.188,0.102,0.832,0.067,0.87,0.066,NaN,NaN
2015,10,0.845,0.123,1.379,0.099,0.807,0.067,0.866,0.065,NaN,NaN
2015,11,2.448,0.151,1.401,0.107,0.791,0.069,0.873,0.064,NaN,NaN
2015,12,2.33,0.24,1.341,0.096,0.79,0.068,0.869,0.063,NaN,NaN
2016,1,1.275,0.33,1.308,0.094,0.792,0.068,NaN,NaN,NaN,NaN
2016,2,-0.337,0.193,1.317,0.09,0.789,0.072,NaN,NaN,NaN,NaN
2016,3,1.416,0.292,1.295,0.091,0.799,0.073,NaN,NaN,NaN,NaN
2016,4,2.648,0.275,1.331,0.09,0.815,0.072,NaN,NaN,NaN,NaN
2016,5,1.889,0.191,1.283,0.095,0.818,0.072,NaN,NaN,NaN,NaN
2016,6,0.818,0.237,1.217,0.101,0.883,0.073,NaN,NaN,NaN,NaN
2016,7,0.488,0.243,1.26,0.096,0.932,0.072,NaN,NaN,NaN,NaN
2016,8,0.982,0.131,1.319,0.093,0.965,0.07,NaN,NaN,NaN,NaN
2016,9,0.739,0.126,1.263,0.085,0.973,0.07,NaN,NaN,NaN,NaN
2016,10,1.277,0.202,1.058,0.075,0.996,0.069,NaN,NaN,NaN,NaN
2016,11,1.867,0.267,0.925,0.066,1.003,0.071,NaN,NaN,NaN,NaN
2016,12,1.537,0.251,0.914,0.067,1.012,0.071,NaN,NaN,NaN,NaN
2017,1,1.791,0.24,0.879,0.064,1.022,0.072,NaN,NaN,NaN,NaN
2017,2,0.376,0.178,0.868,0.067,1.024,0.071,NaN,NaN,NaN,NaN
2017,3,0.746,0.211,0.906,0.064,1.023,0.071,NaN,NaN,NaN,NaN
2017,4,0.19,0.209,0.873,0.071,1.037,0.072,NaN,NaN,NaN,NaN
2017,5,0.295,0.182,0.83,0.066,1.033,0.07,NaN,NaN,NaN,NaN
2017,6,0.684,0.237,0.759,0.059,1.03,0.07,NaN,NaN,NaN,NaN
2017,7,0.063,0.213,0.733,0.062,1.074,0.07,NaN,NaN,NaN,NaN
2017,8,0.849,0.176,0.708,0.064,1.088,0.07,NaN,NaN,NaN,NaN
2017,9,1.199,0.227,0.663,0.069,1.099,0.069,NaN,NaN,NaN,NaN
2017,10,0.883,0.204,0.602,0.074,1.108,0.068,NaN,NaN,NaN,NaN
2017,11,1.341,0.139,0.577,0.083,1.115,0.068,NaN,NaN,NaN,NaN
2017,12,0.694,0.169,0.551,0.085,1.109,0.067,NaN,NaN,NaN,NaN
2018,1,1.48,0.21,0.567,0.081,1.117,0.067,NaN,NaN,NaN,NaN
2018,2,0.07,0.16,0.516,0.098,1.116,0.066,NaN,NaN,NaN,NaN
2018,3,0.209,0.257,0.489,0.102,1.119,0.069,NaN,NaN,NaN,NaN
2018,4,-0.544,0.194,0.516,0.1,1.102,0.067,NaN,NaN,NaN,NaN
2018,5,-0.001,0.326,0.535,0.097,1.086,0.067,NaN,NaN,NaN,NaN
2018,6,0.374,0.274,0.686,0.1,1.061,0.065,NaN,NaN,NaN,NaN
2018,7,0.253,0.165,0.721,0.097,NaN,NaN,NaN,NaN,NaN,NaN
2018,8,0.237,0.349,0.897,0.096,NaN,NaN,NaN,NaN,NaN,NaN
2018,9,0.867,0.27,0.999,0.089,NaN,NaN,NaN,NaN,NaN,NaN
2018,10,1.21,0.142,1.197,0.088,NaN,NaN,NaN,NaN,NaN,NaN
2018,11,1.57,0.223,1.322,0.088,NaN,NaN,NaN,NaN,NaN,NaN
2018,12,2.504,0.208,1.413,0.088,NaN,NaN,NaN,NaN,NaN,NaN
2019,1,1.909,0.132,1.489,0.09,NaN,NaN,NaN,NaN,NaN,NaN
2019,2,2.171,0.138,1.515,0.071,NaN,NaN,NaN,NaN,NaN,NaN
2019,3,1.437,0.177,1.5,0.064,NaN,NaN,NaN,NaN,NaN,NaN
2019,4,1.829,0.184,1.529,0.071,NaN,NaN,NaN,NaN,NaN,NaN
2019,5,1.501,0.274,1.523,0.073,NaN,NaN,NaN,NaN,NaN,NaN
2019,6,1.462,0.271,1.388,0.083,NaN,NaN,NaN,NaN,NaN,NaN
2019,7,1.174,0.199,1.441,0.087,NaN,NaN,NaN,NaN,NaN,NaN
2019,8,0.539,0.207,1.362,0.09,NaN,NaN,NaN,NaN,NaN,NaN
2019,9,0.689,0.191,1.384,0.085,NaN,NaN,NaN,NaN,NaN,NaN
2019,10,1.561,0.242,1.302,0.088,NaN,NaN,NaN,NaN,NaN,NaN
2019,11,1.504,0.161,1.349,0.083,NaN,NaN,NaN,NaN,NaN,NaN
2019,12,0.876,0.217,1.325,0.078,NaN,NaN,NaN,NaN,NaN,NaN
2020,1,2.547,0.163,1.344,0.083,NaN,NaN,NaN,NaN,NaN,NaN
2020,2,1.219,0.218,1.365,0.084,NaN,NaN,NaN,NaN,NaN,NaN
2020,3,1.701,0.197,1.407,0.092,NaN,NaN,NaN,NaN,NaN,NaN
2020,4,0.846,0.208,1.263,0.086,NaN,NaN,NaN,NaN,NaN,NaN
2020,5,2.064,0.232,1.258,0.086,NaN,NaN,NaN,NaN,NaN,NaN
2020,6,1.175,0.292,1.255,0.076,NaN,NaN,NaN,NaN,NaN,NaN
2020,7,1.402,0.268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,8,0.798,0.211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,9,1.184,0.233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,10,-0.159,0.184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,11,1.445,0.198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,12,0.841,0.411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
