Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1835,1,-0.905,3.995,-0.43,1.341,-0.702,1.273,-0.689,1.135,-0.487,1.034
1835,2,-0.747,3.985,-0.455,1.343,-0.704,1.255,-0.677,1.144,-0.494,1.032
1835,3,-0.714,1.976,-0.441,1.267,-0.689,1.245,-0.669,1.14,-0.503,1.029
1835,4,-1.27,1.804,-0.513,1.25,-0.684,1.245,-0.665,1.134,-0.498,1.025
1835,5,-1.079,1.736,-0.418,1.092,-0.72,1.24,-0.69,1.132,-0.499,1.026
1835,6,-0.3,1.851,-0.581,1.146,-0.705,1.217,-0.697,1.12,-0.499,1.023
1835,7,-0.313,1.53,-0.571,1.157,-0.751,1.194,-0.711,1.106,-0.504,1.015
1835,8,0.124,2.18,-0.668,1.112,-0.798,1.192,-0.697,1.104,-0.507,1.009
1835,9,-0.106,1.415,-0.733,1.23,-0.809,1.212,-0.71,1.107,-0.516,1.006
1835,10,-2.084,1.638,-0.782,1.243,-0.848,1.216,-0.719,1.101,-0.52,1
1835,11,0.683,2.45,-0.702,1.228,-0.899,1.197,-0.715,1.113,-0.513,0.991
1835,12,-0.261,4.467,-0.709,1.299,-0.92,1.198,-0.691,1.133,-0.518,0.998
1836,1,-0.785,4.029,-0.753,1.279,-0.917,1.175,-0.703,1.148,-0.509,1.009
1836,2,-1.906,2.549,-0.931,1.471,-0.907,1.17,-0.691,1.158,-0.512,1.005
1836,3,-1.493,1.916,-1.118,1.491,-0.919,1.183,-0.682,1.167,-0.519,1.006
1836,4,-1.857,2.15,-1.128,1.503,-0.939,1.185,-0.686,1.17,-0.521,1.011
1836,5,-0.124,1.577,-1.396,1.375,-0.962,1.15,-0.684,1.164,-0.524,1.01
1836,6,-0.382,1.188,-1.538,1.345,-0.932,1.11,-0.709,1.156,-0.52,1.01
1836,7,-0.841,1.9,-1.541,1.288,-0.962,1.112,-0.733,1.147,-0.522,1.004
1836,8,-2.013,2.797,-1.366,1.406,-0.988,1.08,-0.751,1.144,-0.517,1.002
1836,9,-2.347,1.599,-1.494,1.269,-1.035,1.075,-0.751,1.149,-0.51,1.006
1836,10,-2.21,2.6,-1.564,1.272,-1.045,1.064,-0.779,1.148,-0.51,1.004
1836,11,-2.536,4.078,-1.672,1.235,-1.079,1.066,-0.785,1.15,-0.502,1.005
1836,12,-1.959,3.004,-1.694,1.218,-1.119,1.098,-0.809,1.165,-0.514,0.995
1837,1,-0.829,2.659,-1.732,1.22,-1.138,1.087,-0.82,1.172,-0.501,0.992
1837,2,0.199,3.752,-1.624,1.149,-1.161,1.104,-0.818,1.176,-0.494,0.99
1837,3,-3.033,1.733,-1.462,1.18,-1.157,1.116,-0.817,1.176,-0.482,0.986
1837,4,-2.69,1.666,-1.304,1.198,-1.151,1.127,-0.816,1.168,-0.485,0.985
1837,5,-1.422,3.501,-1.262,1.281,-1.158,1.123,-0.799,1.165,-0.487,0.987
1837,6,-0.644,1.091,-1.038,1.267,-1.21,1.112,-0.804,1.161,-0.488,0.986
1837,7,-1.303,2.614,-1.218,1.299,-1.213,1.087,-0.798,1.161,-0.481,0.985
1837,8,-0.719,2.029,-1.529,1.228,-1.2,1.081,-0.786,1.16,-0.479,0.98
1837,9,-0.404,1.334,-1.433,1.42,-1.175,1.082,-0.774,1.155,-0.488,0.98
1837,10,-0.313,1.636,-1.446,1.398,-1.146,1.081,-0.782,1.149,-0.491,0.982
1837,11,-2.022,2.993,-1.449,1.293,-1.155,1.085,-0.802,1.136,-0.487,0.984
1837,12,0.73,3.127,-1.53,1.364,-1.165,1.084,-0.787,1.116,-0.494,0.994
1838,1,-2.994,2.696,-1.41,1.281,-1.179,1.077,-0.791,1.105,-0.498,0.995
1838,2,-3.53,1.904,-1.449,1.286,-1.174,1.074,-0.812,1.094,-0.503,0.997
1838,3,-1.882,2.093,-1.517,1.366,-1.201,1.096,-0.811,1.096,-0.505,1
1838,4,-2.843,2.108,-1.653,1.364,-1.192,1.091,-0.814,1.087,-0.51,1.002
1838,5,-1.463,1.257,-1.706,1.26,-1.215,1.125,-0.832,1.086,-0.505,1.004
1838,6,-1.618,1.925,-1.757,1.166,-1.215,1.129,-0.836,1.084,-0.511,0.997
1838,7,0.136,1.869,-1.703,1.154,-1.248,1.116,-0.835,1.076,-0.52,0.99
1838,8,-1.183,0.949,-1.509,1.085,-1.213,1.103,-0.812,1.074,-0.527,0.984
1838,9,-1.219,2.064,-1.571,1.089,-1.164,1.118,-0.801,1.07,-0.531,0.983
1838,10,-1.949,1.967,-1.422,1.047,-1.135,1.121,-0.823,1.071,-0.543,0.977
1838,11,-2.655,1.82,-1.45,1.127,-1.127,1.12,-0.823,1.062,-0.552,0.97
1838,12,0.112,1.874,-1.385,1.09,-1.133,1.13,-0.794,1.049,-0.558,0.959
1839,1,-2.338,2.122,-1.366,1.121,-1.144,1.116,-0.789,1.048,-0.555,0.948
1839,2,-1.211,2.077,-1.344,1.182,-1.128,1.113,-0.822,1.026,-0.556,0.953
1839,3,-2.618,1.724,-1.245,1.133,-1.09,1.118,-0.831,1.01,-0.556,0.954
1839,4,-1.053,1.061,-1.158,1.187,-1.107,1.101,-0.823,1.005,-0.557,0.957
1839,5,-1.805,1.286,-1.008,1.256,-1.118,1.081,-0.824,1.004,-0.558,0.95
1839,6,-0.84,1.401,-1.135,1.323,-1.114,1.078,-0.843,1.017,-0.567,0.939
1839,7,0.365,1.361,-1.03,1.35,-1.106,1.068,-0.86,1.01,-0.57,0.936
1839,8,-0.916,1.823,-0.929,1.348,-1.093,1.052,-0.866,1.011,-0.569,0.932
1839,9,-0.033,1.938,-0.643,1.326,-1.04,1.08,-0.872,1.011,-0.563,0.929
1839,10,-0.897,2.219,-0.515,1.323,-0.978,1.074,-0.875,1.005,-0.56,0.923
1839,11,-0.864,1.457,-0.5,1.335,-0.932,1.076,-0.876,0.993,-0.556,0.923
1839,12,-1.403,2.208,-0.507,1.265,-0.916,1.087,-0.905,0.976,-0.554,0.916
1840,1,-1.086,2.764,-0.633,1.187,-0.894,1.084,-0.901,0.959,-0.559,0.913
1840,2,0,2.724,-0.522,1.102,-0.867,1.099,-0.91,0.955,-0.55,0.913
1840,3,0.814,2.853,-0.661,1.088,-0.86,1.096,-0.918,0.947,-0.551,0.907
1840,4,0.484,1.06,-0.717,0.992,-0.88,1.085,-0.9,0.948,-0.549,0.91
1840,5,-1.625,1.474,-0.701,1.062,-0.884,1.064,-0.889,0.946,-0.558,0.906
1840,6,-0.917,1.344,-0.608,1.21,-0.869,1.047,-0.883,0.937,-0.557,0.9
1840,7,-1.149,1.285,-0.749,1.197,-0.831,1.047,-0.883,0.937,-0.556,0.891
1840,8,0.408,1.264,-0.733,1.081,-0.825,1.028,-0.888,0.936,-0.555,0.887
1840,9,-1.695,1.582,-0.679,1.184,-0.812,1.028,-0.896,0.941,-0.557,0.885
1840,10,-1.569,1.615,-0.731,1.328,-0.779,1.013,-0.886,0.928,-0.564,0.885
1840,11,-0.672,3.058,-0.562,1.252,-0.765,1.027,-0.896,0.943,-0.562,0.888
1840,12,-0.284,2.92,-0.55,1.274,-0.752,1.018,-0.912,0.949,-0.546,0.891
1841,1,-2.785,2.365,-0.58,1.283,-0.753,1.021,-0.897,0.97,-0.534,0.898
1841,2,0.197,1.628,-0.699,1.312,-0.718,1.024,-0.865,0.951,-0.526,0.902
1841,3,1.462,2.359,-0.563,1.309,-0.683,1,-0.858,0.959,-0.529,0.9
1841,4,-0.145,2.061,-0.704,1.29,-0.707,0.991,-0.846,0.964,-0.531,0.901
1841,5,0.4,1.084,-0.915,1.186,-0.683,1.01,-0.841,0.971,-0.532,0.9
1841,6,-0.763,1.613,-1.03,1.131,-0.655,1.029,-0.818,0.972,-0.544,0.891
1841,7,-1.516,1.613,-0.832,1.1,-0.616,1.033,-0.804,0.963,-0.554,0.885
1841,8,-1.02,1.665,-0.766,1.176,-0.656,1.027,-0.77,0.956,-0.563,0.879
1841,9,-0.066,1.219,-0.876,1.118,-0.627,1.005,-0.74,0.955,-0.564,0.881
1841,10,-3.253,1.226,-0.776,1.124,-0.601,1.008,-0.723,0.95,-0.566,0.881
1841,11,-3.209,1.315,-0.7,1.116,-0.57,1.01,-0.694,0.941,-0.565,0.884
1841,12,-1.668,2.453,-0.608,1.099,-0.568,0.997,-0.694,0.916,-0.562,0.887
1842,1,-0.404,3.092,-0.482,1.166,-0.581,0.998,-0.679,0.897,-0.567,0.888
1842,2,0.993,2.306,-0.321,1.182,-0.572,0.995,-0.683,0.873,-0.57,0.889
1842,3,0.137,1.602,-0.313,1.131,-0.587,0.986,-0.65,0.881,-0.568,0.89
1842,4,1.054,1.458,-0.168,1.105,-0.598,0.968,-0.635,0.872,-0.564,0.884
1842,5,1.316,1.435,-0.088,1.111,-0.594,0.951,-0.621,0.875,-0.555,0.883
1842,6,0.333,1.326,0.186,1.098,-0.601,0.95,-0.612,0.881,-0.552,0.884
1842,7,-0.003,1.805,0.159,1.073,-0.59,0.945,-0.589,0.873,-0.536,0.882
1842,8,0.922,1.71,-0.19,0.972,-0.621,0.92,-0.582,0.875,-0.525,0.88
1842,9,0.027,1.035,-0.291,0.987,-0.66,0.92,-0.596,0.878,-0.52,0.878
1842,10,-1.521,1.079,-0.453,0.952,-0.654,0.92,-0.599,0.875,-0.524,0.872
1842,11,-2.237,1.299,-0.615,0.979,-0.624,0.913,-0.578,0.865,-0.532,0.867
1842,12,1.609,1.815,-0.709,0.968,-0.602,0.897,-0.591,0.862,-0.537,0.858
1843,1,-0.723,2.183,-0.701,0.94,-0.587,0.903,-0.571,0.86,-0.542,0.849
1843,2,-3.19,2.285,-0.705,0.889,-0.601,0.91,-0.554,0.854,-0.553,0.841
1843,3,-1.073,1.567,-0.633,0.888,-0.592,0.906,-0.539,0.853,-0.556,0.836
1843,4,-0.893,0.836,-0.789,0.891,-0.581,0.882,-0.526,0.854,-0.553,0.835
1843,5,-0.626,1.59,-0.705,0.917,-0.577,0.854,-0.506,0.852,-0.557,0.832
1843,6,-0.794,1.579,-0.688,1.006,-0.609,0.842,-0.494,0.845,-0.548,0.832
1843,7,0.087,1.461,-0.625,1.021,-0.546,0.885,-0.5,0.839,-0.541,0.827
1843,8,0.878,1.155,-0.66,0.997,-0.517,0.863,-0.498,0.834,-0.532,0.824
1843,9,0.891,1.322,-0.647,0.903,-0.552,0.861,-0.492,0.823,-0.529,0.821
1843,10,-3.393,1.517,-0.529,0.966,-0.557,0.863,-0.488,0.821,-0.531,0.824
1843,11,-1.23,2.235,-0.474,0.988,-0.556,0.877,-0.48,0.816,-0.526,0.815
1843,12,1.811,3.149,-0.465,0.963,-0.502,0.87,-0.485,0.81,-0.524,0.804
1844,1,0.032,1.997,-0.511,0.951,-0.463,0.865,-0.473,0.796,-0.528,0.799
1844,2,-3.615,1.611,-0.615,0.955,-0.413,0.852,-0.462,0.801,-0.531,0.79
1844,3,-0.914,1.639,-0.763,0.982,-0.39,0.846,-0.439,0.795,-0.525,0.787
1844,4,0.531,1.393,-0.614,1.036,-0.34,0.854,-0.44,0.803,-0.522,0.782
1844,5,0.034,1.563,-0.562,0.88,-0.269,0.864,-0.422,0.804,-0.524,0.78
1844,6,-0.693,0.929,-0.864,0.776,-0.275,0.817,-0.429,0.798,-0.528,0.789
1844,7,-0.461,1.423,-0.902,0.703,-0.252,0.797,-0.431,0.799,-0.531,0.787
1844,8,-0.369,1.431,-0.755,0.848,-0.273,0.766,-0.426,0.794,-0.532,0.784
1844,9,-0.89,0.891,-0.809,0.816,-0.26,0.749,-0.426,0.791,-0.528,0.782
1844,10,-1.604,1.331,-0.783,0.759,-0.291,0.739,-0.436,0.783,-0.532,0.783
1844,11,-0.6,1.657,-0.768,0.726,-0.31,0.736,-0.436,0.776,-0.536,0.78
1844,12,-1.821,2.138,-0.678,0.683,-0.307,0.739,-0.425,0.768,-0.551,0.772
1845,1,-0.421,1.521,-0.66,0.693,-0.284,0.729,-0.429,0.754,-0.553,0.766
1845,2,-1.852,1.913,-0.668,0.696,-0.298,0.713,-0.423,0.741,-0.568,0.758
1845,3,-1.555,1.087,-0.69,0.713,-0.332,0.723,-0.434,0.74,-0.576,0.754
1845,4,0.842,1.28,-0.63,0.673,-0.318,0.726,-0.434,0.756,-0.572,0.754
1845,5,0.213,1.442,-0.614,0.668,-0.273,0.725,-0.425,0.754,-0.575,0.757
1845,6,0.384,0.836,-0.646,0.704,-0.314,0.734,-0.416,0.751,-0.575,0.753
1845,7,-0.25,1.48,-0.532,0.999,-0.312,0.73,-0.401,0.744,-0.563,0.754
1845,8,-0.46,1.345,-0.215,0.859,-0.282,0.733,-0.414,0.743,-0.563,0.75
1845,9,-1.151,1.271,-0.139,0.95,-0.267,0.728,-0.405,0.74,-0.564,0.749
1845,10,-0.884,1.259,-0.247,1.097,-0.273,0.744,-0.408,0.74,-0.567,0.744
1845,11,-0.419,1.527,-0.222,1.111,-0.246,0.733,-0.41,0.724,-0.571,0.749
1845,12,-2.195,2.783,-0.052,1.163,-0.236,0.731,-0.4,0.707,-0.575,0.739
1846,1,0.939,4.686,0.039,1.122,-0.247,0.719,-0.366,0.708,-0.578,0.736
1846,2,1.953,2.13,0.242,1.06,-0.279,0.711,-0.36,0.712,-0.568,0.736
1846,3,-0.638,1.932,0.448,1.057,-0.301,0.722,-0.376,0.705,-0.56,0.732
1846,4,-0.453,2.967,0.502,1.257,-0.269,0.738,-0.376,0.703,-0.55,0.733
1846,5,0.505,1.63,0.623,1.278,-0.276,0.711,-0.381,0.712,-0.552,0.737
1846,6,2.432,1.67,0.635,1.084,-0.315,0.672,-0.38,0.709,-0.552,0.739
1846,7,0.841,1.248,0.639,0.779,-0.33,0.644,-0.375,0.708,-0.548,0.732
1846,8,1.979,1.006,0.455,0.841,-0.267,0.664,-0.375,0.703,-0.543,0.733
1846,9,1.32,1.123,0.586,0.842,-0.251,0.676,-0.378,0.706,-0.537,0.732
1846,10,-0.244,1.647,0.554,0.765,-0.28,0.696,-0.352,0.711,-0.527,0.725
1846,11,1.04,2.091,0.526,0.765,-0.275,0.696,-0.344,0.716,-0.524,0.715
1846,12,-2.053,1.686,0.367,0.802,-0.291,0.705,-0.316,0.711,-0.523,0.705
1847,1,0.991,1.483,0.413,0.787,-0.28,0.706,-0.315,0.722,-0.527,0.702
1847,2,-0.263,2.176,0.256,0.744,-0.28,0.698,-0.322,0.731,-0.526,0.698
1847,3,0.935,2.502,-0.024,0.697,-0.266,0.706,-0.319,0.74,-0.518,0.7
1847,4,-0.837,1.238,-0.057,0.647,-0.273,0.704,-0.312,0.746,-0.512,0.698
1847,5,0.168,1.427,-0.106,0.678,-0.277,0.719,-0.311,0.75,-0.505,0.701
1847,6,0.531,1.493,-0.006,0.764,-0.25,0.719,-0.3,0.761,-0.501,0.7
1847,7,1.391,1.263,-0.139,0.768,-0.268,0.711,-0.275,0.757,-0.495,0.695
1847,8,0.097,0.931,-0.234,0.8,-0.226,0.723,-0.265,0.751,-0.488,0.697
1847,9,-2.042,1.729,-0.326,0.832,-0.207,0.723,-0.265,0.751,-0.481,0.696
1847,10,-0.639,0.842,-0.361,0.938,-0.213,0.75,-0.266,0.748,-0.48,0.696
1847,11,0.451,1.435,-0.293,0.919,-0.227,0.758,-0.262,0.748,-0.465,0.695
1847,12,-0.859,2.142,-0.353,0.919,-0.231,0.771,-0.287,0.743,-0.459,0.689
1848,1,-0.597,1.507,-0.518,0.922,-0.216,0.753,-0.293,0.746,-0.441,0.689
1848,2,-1.406,1.835,-0.609,0.938,-0.227,0.741,-0.294,0.747,-0.426,0.684
1848,3,-0.168,1.054,-0.475,0.907,-0.217,0.739,-0.301,0.74,-0.423,0.68
1848,4,-1.261,1.637,-0.545,0.943,-0.235,0.768,-0.293,0.755,-0.416,0.676
1848,5,0.985,1.629,-0.722,0.985,-0.243,0.754,-0.283,0.757,-0.412,0.677
1848,6,-0.186,2.287,-0.696,0.935,-0.192,0.729,-0.261,0.761,-0.4,0.673
1848,7,-0.587,1.579,-0.718,0.833,-0.185,0.669,-0.248,0.756,-0.402,0.672
1848,8,-1.004,1.278,-0.588,0.891,-0.203,0.702,-0.251,0.756,-0.393,0.669
1848,9,-0.423,1.405,-0.569,0.922,-0.199,0.694,-0.258,0.761,-0.387,0.662
1848,10,-1.481,1.34,-0.562,0.965,-0.195,0.674,-0.239,0.765,-0.389,0.658
1848,11,-1.682,1.23,-0.615,0.954,-0.206,0.689,-0.23,0.753,-0.382,0.656
1848,12,-0.541,1.064,-0.74,0.9,-0.257,0.691,-0.254,0.734,-0.38,0.655
1849,1,-0.863,1.837,-0.674,0.877,-0.287,0.692,-0.268,0.731,-0.368,0.65
1849,2,0.158,1.935,-0.623,0.863,-0.336,0.699,-0.241,0.738,-0.364,0.649
1849,3,0.051,1.512,-0.592,0.834,-0.365,0.707,-0.218,0.748,-0.357,0.643
1849,4,-1.172,2.327,-0.637,0.824,-0.365,0.714,-0.221,0.747,-0.362,0.641
1849,5,0.344,1.555,-0.567,0.85,-0.418,0.716,-0.223,0.744,-0.351,0.636
1849,6,-1.675,1.645,-0.536,0.797,-0.356,0.749,-0.212,0.749,-0.347,0.634
1849,7,0.201,1.26,-0.591,0.786,-0.377,0.784,-0.202,0.75,-0.349,0.627
1849,8,-0.398,1.066,-0.549,0.756,-0.37,0.817,-0.197,0.742,-0.346,0.621
1849,9,-0.047,1.222,-0.588,0.744,-0.378,0.836,-0.185,0.738,-0.347,0.618
1849,10,-2.02,1.192,-0.45,0.835,-0.332,0.847,-0.189,0.735,-0.351,0.614
1849,11,-0.846,1.675,-0.53,0.835,-0.311,0.86,-0.196,0.748,-0.353,0.609
1849,12,-0.16,1.254,-0.376,0.839,-0.293,0.875,-0.197,0.745,-0.361,0.608
1850,1,-1.53,1.189,-0.339,0.798,-0.265,0.878,-0.204,0.753,-0.362,0.602
1850,2,0.667,1.98,-0.399,0.821,-0.232,0.886,-0.225,0.74,-0.369,0.596
1850,3,-0.415,1.525,-0.444,0.817,-0.198,0.877,-0.234,0.734,-0.381,0.596
1850,4,0.48,2.44,-0.44,0.805,-0.214,0.872,-0.245,0.725,-0.388,0.597
1850,5,-0.614,1.778,-0.442,0.744,-0.251,0.887,-0.261,0.731,-0.384,0.592
1850,6,0.172,1.541,-0.356,0.781,-0.26,0.876,-0.266,0.728,-0.383,0.59
1850,7,0.643,1.099,-0.116,0.789,-0.274,0.878,-0.244,0.723,-0.379,0.587
1850,8,-1.117,1.469,-0.1,0.751,-0.306,0.888,-0.238,0.713,-0.385,0.59
1850,9,-0.582,0.95,-0.097,0.773,-0.334,0.886,-0.232,0.705,-0.384,0.586
1850,10,-1.974,1.423,-0.157,0.728,-0.313,0.896,-0.248,0.713,-0.386,0.585
1850,11,-0.877,1.718,-0.115,0.767,-0.319,0.9,-0.247,0.712,-0.39,0.577
1850,12,0.877,1.858,-0.182,0.78,-0.286,0.9,-0.239,0.694,-0.401,0.571
1851,1,1.354,1.21,-0.317,0.849,-0.248,0.891,-0.259,0.668,-0.388,0.576
1851,2,0.857,1.355,-0.306,0.897,-0.224,0.893,-0.271,0.702,-0.388,0.579
1851,3,-0.38,0.851,-0.292,0.917,-0.215,0.88,-0.262,0.693,-0.398,0.575
1851,4,-0.242,1.748,-0.145,0.98,-0.21,0.872,-0.254,0.67,-0.398,0.567
1851,5,-0.115,2.001,-0.253,1.055,-0.183,0.865,-0.263,0.673,-0.404,0.565
1851,6,-0.63,1.666,-0.186,1.123,-0.192,0.869,-0.287,0.672,-0.396,0.562
1851,7,-0.976,1.221,-0.323,1.239,-0.205,0.88,-0.293,0.665,-0.388,0.557
1851,8,-0.982,1.202,-0.38,1.318,-0.214,0.875,-0.315,0.669,-0.385,0.553
1851,9,-0.413,1.233,-0.309,1.404,-0.185,0.88,-0.334,0.67,-0.385,0.55
1851,10,-0.209,2.118,-0.129,1.377,-0.162,0.854,-0.331,0.659,-0.371,0.547
1851,11,-2.173,1.56,0,1.377,-0.171,0.849,-0.355,0.647,-0.369,0.544
1851,12,1.68,2.386,0.187,1.504,-0.134,0.85,-0.351,0.645,-0.359,0.536
1852,1,-0.294,2.356,0.522,1.512,-0.125,0.853,-0.375,0.652,-0.357,0.541
1852,2,0.171,2.202,0.779,1.522,-0.114,0.849,-0.369,0.661,-0.357,0.536
1852,3,0.471,1.823,0.814,1.467,-0.104,0.833,-0.385,0.656,-0.371,0.535
1852,4,1.927,2.135,0.698,1.333,-0.106,0.827,-0.389,0.656,-0.381,0.536
1852,5,1.431,1.925,0.728,1.32,-0.114,0.829,-0.388,0.654,-0.384,0.532
1852,6,1.614,2.572,0.475,1.171,-0.145,0.821,-0.39,0.645,-0.389,0.528
1852,7,3.037,1.19,0.379,1.095,-0.141,0.837,-0.401,0.642,-0.396,0.521
1852,8,2.108,1.156,0.085,1.082,-0.224,0.793,-0.393,0.643,-0.404,0.511
1852,9,0.002,0.852,-0.108,1.002,-0.26,0.779,-0.365,0.636,-0.405,0.508
1852,10,-1.596,0.847,-0.266,1.1,-0.276,0.734,-0.361,0.637,-0.403,0.508
1852,11,-1.811,1.36,-0.335,1.071,-0.295,0.736,-0.351,0.643,-0.399,0.502
1852,12,-1.357,2.018,-0.318,1.026,-0.301,0.713,-0.326,0.637,-0.402,0.5
1853,1,-1.451,1.815,-0.43,0.975,-0.271,0.72,-0.312,0.632,-0.398,0.498
1853,2,-3.359,3.782,-0.57,0.959,-0.249,0.715,-0.298,0.626,-0.379,0.491
1853,3,-1.835,1.532,-0.56,0.912,-0.246,0.703,-0.307,0.619,-0.376,0.484
1853,4,0.024,2.081,-0.524,0.939,-0.261,0.688,-0.305,0.607,-0.375,0.484
1853,5,0.606,1.427,-0.382,0.829,-0.25,0.699,-0.318,0.601,-0.378,0.479
1853,6,1.823,1.877,-0.36,0.816,-0.286,0.695,-0.307,0.592,-0.375,0.473
1853,7,1.685,0.964,-0.375,0.787,-0.333,0.709,-0.304,0.588,-0.38,0.471
1853,8,0.434,0.922,-0.127,0.758,-0.339,0.752,-0.288,0.584,-0.388,0.467
1853,9,0.124,0.672,0.176,0.783,-0.326,0.741,-0.282,0.579,-0.397,0.468
1853,10,-1.174,1.669,0.19,0.702,-0.313,0.718,-0.29,0.572,-0.388,0.468
1853,11,-0.099,1.499,0.124,0.695,-0.32,0.704,-0.284,0.573,-0.385,0.458
1853,12,-1.094,1.262,0.02,0.672,-0.318,0.695,-0.275,0.579,-0.395,0.447
1854,1,-1.634,1.315,-0.06,0.705,-0.3,0.681,-0.264,0.58,-0.395,0.44
1854,2,-0.379,1.411,-0.077,0.687,-0.293,0.684,-0.266,0.569,-0.389,0.443
1854,3,1.797,1.721,-0.04,0.645,-0.303,0.678,-0.275,0.558,-0.395,0.44
1854,4,0.191,1.11,-0.117,0.64,-0.297,0.649,-0.283,0.543,-0.395,0.439
1854,5,-0.184,1.234,-0.222,0.641,-0.292,0.621,-0.28,0.532,-0.397,0.432
1854,6,0.576,1.412,-0.3,0.57,-0.347,0.577,-0.264,0.528,-0.397,0.427
1854,7,0.729,1.443,-0.269,0.6,-0.372,0.555,-0.266,0.513,-0.395,0.42
1854,8,0.228,0.742,-0.599,0.515,-0.367,0.531,-0.265,0.507,-0.399,0.412
1854,9,0.562,0.825,-0.962,0.535,-0.393,0.505,-0.268,0.503,-0.396,0.408
1854,10,-2.097,1.569,-1.02,0.528,-0.446,0.499,-0.267,0.496,-0.397,0.405
1854,11,-1.357,1.157,-1.149,0.526,-0.466,0.483,-0.27,0.49,-0.395,0.407
1854,12,-2.028,1.991,-1.215,0.493,-0.487,0.45,-0.296,0.495,-0.385,0.406
1855,1,-1.262,1.58,-1.072,0.49,-0.537,0.443,-0.296,0.5,-0.391,0.406
1855,2,-4.347,3.073,-1.071,0.524,-0.554,0.436,-0.314,0.495,-0.39,0.406
1855,3,-2.549,1.07,-1.152,0.534,-0.533,0.429,-0.328,0.495,-0.39,0.406
1855,4,-0.509,1.541,-1.218,0.482,-0.509,0.436,-0.341,0.478,-0.395,0.402
1855,5,-1.735,1.667,-1.124,0.452,-0.451,0.432,-0.342,0.467,-0.396,0.396
1855,6,-0.215,1.162,-1.06,0.468,-0.393,0.436,-0.35,0.465,-0.398,0.396
1855,7,2.447,1.086,-1.075,0.507,-0.349,0.433,-0.357,0.463,-0.397,0.387
1855,8,0.233,0.748,-0.672,0.673,-0.289,0.426,-0.356,0.469,-0.396,0.382
1855,9,-0.407,1.01,-0.427,0.686,-0.28,0.411,-0.364,0.465,-0.386,0.379
1855,10,-2.884,1.234,-0.341,0.73,-0.297,0.394,-0.365,0.462,-0.391,0.383
1855,11,-0.233,1.197,-0.242,0.684,-0.316,0.391,-0.37,0.463,-0.392,0.382
1855,12,-1.256,1.738,-0.263,0.695,-0.328,0.382,-0.401,0.467,-0.375,0.379
1856,1,-1.439,2.673,-0.458,0.646,-0.361,0.382,-0.411,0.48,-0.38,0.364
1856,2,0.487,3.724,-0.526,0.682,-0.353,0.378,-0.416,0.481,-0.396,0.374
1856,3,0.392,1.903,-0.575,0.727,-0.348,0.38,-0.421,0.477,-0.404,0.372
1856,4,0.521,1.728,-0.322,0.754,-0.37,0.38,-0.419,0.46,-0.404,0.364
1856,5,-0.551,1.561,-0.459,0.625,-0.385,0.384,-0.428,0.445,-0.412,0.358
1856,6,-0.469,1.425,-0.491,0.536,-0.358,0.39,-0.413,0.444,-0.42,0.354
1856,7,0.111,0.973,-0.52,0.482,-0.322,0.383,-0.402,0.435,-0.426,0.348
1856,8,-0.588,1.71,-0.524,0.491,-0.318,0.368,-0.395,0.432,-0.436,0.344
1856,9,-0.991,0.849,-0.643,0.484,-0.366,0.353,-0.393,0.424,-0.446,0.341
1856,10,0.147,1.696,-0.794,0.445,-0.404,0.351,-0.389,0.41,-0.445,0.337
1856,11,-1.868,1.022,-0.726,0.399,-0.389,0.344,-0.395,0.396,-0.455,0.331
1856,12,-1.643,2.438,-0.66,0.346,-0.394,0.345,-0.403,0.384,-0.449,0.334
1857,1,-1.784,1.835,-0.666,0.379,-0.408,0.33,-0.399,0.379,-0.467,0.335
1857,2,0.435,0.784,-0.526,0.376,-0.416,0.325,-0.392,0.362,-0.46,0.343
1857,3,-1.037,0.659,-0.338,0.407,-0.431,0.33,-0.422,0.352,-0.472,0.342
1857,4,-1.287,0.783,-0.361,0.455,-0.428,0.326,-0.451,0.349,-0.473,0.341
1857,5,0.257,1.509,-0.067,0.577,-0.426,0.337,-0.457,0.34,-0.48,0.338
1857,6,0.332,0.764,0.244,0.688,-0.446,0.336,-0.477,0.326,-0.489,0.334
1857,7,0.038,0.983,0.491,0.828,-0.45,0.338,-0.518,0.32,-0.5,0.328
1857,8,1.083,1.349,0.475,0.868,-0.404,0.368,-0.542,0.31,-0.501,0.328
1857,9,1.273,1.53,0.453,0.804,-0.395,0.376,-0.545,0.306,-0.492,0.325
1857,10,-0.134,1.43,0.479,0.846,-0.406,0.375,-0.539,0.309,-0.491,0.324
1857,11,1.656,1.684,0.413,0.835,-0.39,0.359,-0.536,0.298,-0.488,0.314
1857,12,2.09,1.003,0.477,0.91,-0.399,0.35,-0.517,0.302,-0.482,0.301
1858,1,1.189,1.342,0.452,0.953,-0.442,0.338,-0.503,0.303,-0.477,0.295
1858,2,0.244,1.134,0.438,0.905,-0.463,0.344,-0.465,0.306,-0.468,0.296
1858,3,-1.308,1.013,0.363,0.85,-0.482,0.352,-0.452,0.305,-0.466,0.296
1858,4,-0.977,1.564,0.166,0.811,-0.468,0.369,-0.456,0.308,-0.46,0.29
1858,5,-0.529,1.612,-0.054,0.787,-0.489,0.368,-0.474,0.308,-0.463,0.289
