Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1942,2,0.475,0.232,0.135,0.206,0.046,0.155,-0.167,0.139,-0.251,0.125
1942,3,0.233,0.317,0.122,0.239,0.043,0.149,-0.167,0.138,-0.248,0.126
1942,4,0.433,0.665,0.09,0.224,0.046,0.143,-0.166,0.138,-0.247,0.125
1942,5,0.17,0.272,0.146,0.241,0.04,0.143,-0.167,0.138,-0.244,0.124
1942,6,0.344,0.202,0.17,0.29,0.039,0.142,-0.167,0.136,-0.242,0.123
1942,7,-0.249,0.411,0.154,0.266,0.033,0.143,-0.168,0.134,-0.243,0.122
1942,8,0.048,0.558,0.13,0.28,0.023,0.144,-0.17,0.133,-0.242,0.123
1942,9,-0.004,0.433,0.066,0.276,0.012,0.146,-0.17,0.132,-0.242,0.123
1942,10,-0.154,0.276,0.004,0.223,-0.019,0.15,-0.171,0.131,-0.242,0.122
1942,11,0.478,0.327,-0.077,0.212,-0.037,0.152,-0.171,0.127,-0.242,0.121
1942,12,0.068,0.674,-0.134,0.208,-0.05,0.135,-0.171,0.124,-0.243,0.12
1943,1,0.01,0.35,-0.14,0.19,-0.055,0.13,-0.17,0.122,-0.242,0.119
1943,2,0.181,0.474,-0.178,0.176,-0.062,0.122,-0.169,0.12,-0.241,0.118
1943,3,-0.528,0.254,-0.184,0.155,-0.072,0.121,-0.169,0.118,-0.241,0.117
1943,4,-0.319,0.118,-0.18,0.194,-0.089,0.113,-0.17,0.114,-0.238,0.116
1943,5,-0.804,0.105,-0.238,0.191,-0.096,0.113,-0.164,0.113,-0.238,0.116
1943,6,-0.337,0.258,-0.253,0.174,-0.099,0.116,-0.162,0.112,-0.237,0.116
1943,7,-0.32,0.186,-0.271,0.159,-0.109,0.116,-0.162,0.111,-0.235,0.115
1943,8,-0.408,0.42,-0.312,0.151,-0.128,0.121,-0.162,0.109,-0.232,0.115
1943,9,-0.071,0.149,-0.306,0.17,-0.147,0.121,-0.16,0.108,-0.23,0.116
1943,10,-0.108,0.271,-0.298,0.203,-0.167,0.126,-0.162,0.108,-0.226,0.116
1943,11,-0.22,0.247,-0.257,0.238,-0.195,0.119,-0.16,0.108,-0.224,0.115
1943,12,-0.113,0.512,-0.273,0.248,-0.203,0.118,-0.163,0.11,-0.221,0.114
1944,1,-0.208,0.226,-0.258,0.217,-0.21,0.116,-0.166,0.108,-0.218,0.112
1944,2,-0.309,0.319,-0.224,0.151,-0.222,0.117,-0.165,0.108,-0.215,0.112
1944,3,-0.46,0.458,-0.248,0.129,-0.237,0.119,-0.162,0.108,-0.212,0.113
1944,4,-0.22,0.465,-0.229,0.1,-0.246,0.122,-0.158,0.109,-0.213,0.113
1944,5,-0.307,0.493,-0.217,0.095,-0.246,0.121,-0.154,0.109,-0.213,0.112
1944,6,-0.531,0.229,-0.21,0.094,-0.244,0.118,-0.151,0.107,-0.214,0.111
1944,7,-0.146,0.434,-0.241,0.086,-0.258,0.11,-0.148,0.105,-0.214,0.111
1944,8,0.008,0.553,-0.246,0.08,-0.269,0.109,-0.149,0.105,-0.214,0.111
1944,9,-0.366,0.292,-0.247,0.069,-0.276,0.109,-0.148,0.104,-0.214,0.111
1944,10,0.12,0.315,-0.304,0.065,-0.287,0.103,-0.15,0.105,-0.215,0.112
1944,11,-0.069,0.193,-0.321,0.075,-0.294,0.102,-0.152,0.103,-0.216,0.112
1944,12,-0.025,0.17,-0.309,0.092,-0.302,0.104,-0.156,0.103,-0.217,0.11
1945,1,-0.587,0.161,-0.323,0.102,-0.304,0.099,-0.16,0.104,-0.215,0.109
1945,2,-0.371,0.362,-0.354,0.112,-0.312,0.093,-0.167,0.103,-0.214,0.108
1945,3,-0.469,0.446,-0.351,0.124,-0.313,0.089,-0.177,0.101,-0.214,0.108
1945,4,-0.901,0.462,-0.415,0.126,-0.313,0.091,-0.192,0.099,-0.214,0.106
1945,5,-0.51,0.474,-0.437,0.117,-0.323,0.088,-0.204,0.097,-0.211,0.105
1945,6,-0.387,0.321,-0.46,0.125,-0.324,0.081,-0.211,0.092,-0.21,0.104
1945,7,-0.322,0.127,-0.447,0.126,-0.328,0.08,-0.213,0.089,-0.208,0.104
1945,8,-0.361,0.197,-0.473,0.127,-0.337,0.08,-0.219,0.088,-0.205,0.103
1945,9,-0.332,0.171,-0.474,0.124,-0.336,0.081,-0.221,0.087,-0.204,0.103
1945,10,-0.644,0.405,-0.415,0.111,-0.347,0.078,-0.224,0.089,-0.202,0.103
1945,11,-0.332,0.13,-0.433,0.13,-0.332,0.078,-0.224,0.093,-0.2,0.102
1945,12,-0.307,0.227,-0.443,0.118,-0.328,0.08,-0.222,0.095,-0.198,0.102
1946,1,-0.422,0.243,-0.463,0.122,-0.326,0.079,-0.227,0.094,-0.195,0.101
1946,2,-0.692,0.392,-0.489,0.106,-0.322,0.074,-0.232,0.094,-0.194,0.1
1946,3,-0.479,0.291,-0.524,0.104,-0.324,0.074,-0.24,0.093,-0.195,0.101
1946,4,-0.189,0.427,-0.494,0.115,-0.324,0.074,-0.25,0.094,-0.196,0.1
1946,5,-0.724,0.292,-0.485,0.113,-0.321,0.074,-0.26,0.093,-0.198,0.099
1946,6,-0.515,0.281,-0.464,0.107,-0.325,0.078,-0.261,0.093,-0.197,0.098
1946,7,-0.561,0.145,-0.483,0.105,-0.336,0.074,-0.26,0.092,-0.195,0.098
1946,8,-0.676,0.423,-0.444,0.104,-0.34,0.072,-0.261,0.091,-0.195,0.098
1946,9,-0.743,0.444,-0.42,0.11,-0.34,0.069,-0.262,0.09,-0.195,0.097
1946,10,-0.29,0.248,-0.421,0.114,-0.343,0.07,-0.265,0.09,-0.195,0.097
1946,11,-0.222,0.27,-0.383,0.111,-0.342,0.073,-0.265,0.09,-0.194,0.096
1946,12,-0.059,0.385,-0.349,0.111,-0.337,0.074,-0.262,0.09,-0.194,0.095
1947,1,-0.645,0.198,-0.336,0.108,-0.337,0.078,-0.263,0.086,-0.195,0.095
1947,2,-0.227,0.587,-0.314,0.112,-0.343,0.081,-0.265,0.085,-0.194,0.094
1947,3,-0.189,0.425,-0.257,0.133,-0.34,0.084,-0.264,0.085,-0.195,0.093
1947,4,-0.205,0.38,-0.244,0.135,-0.345,0.087,-0.263,0.082,-0.196,0.093
1947,5,-0.261,0.272,-0.239,0.139,-0.345,0.085,-0.261,0.08,-0.198,0.093
1947,6,-0.108,0.208,-0.231,0.128,-0.351,0.089,-0.263,0.08,-0.197,0.092
1947,7,-0.405,0.176,-0.199,0.143,-0.353,0.088,-0.262,0.078,-0.195,0.092
1947,8,-0.417,0.211,-0.208,0.142,-0.356,0.088,-0.263,0.077,-0.194,0.092
1947,9,-0.051,0.141,-0.235,0.132,-0.366,0.086,-0.263,0.076,-0.192,0.092
1947,10,-0.143,0.244,-0.296,0.129,-0.366,0.085,-0.26,0.076,-0.189,0.092
1947,11,-0.161,0.329,-0.268,0.148,-0.37,0.084,-0.264,0.076,-0.188,0.092
1947,12,0.04,0.27,-0.266,0.138,-0.372,0.082,-0.265,0.074,-0.188,0.091
1948,1,-0.262,0.344,-0.248,0.12,-0.372,0.082,-0.265,0.074,-0.184,0.091
1948,2,-0.331,0.469,-0.23,0.109,-0.376,0.085,-0.269,0.075,-0.18,0.09
1948,3,-0.512,0.231,-0.239,0.093,-0.37,0.086,-0.267,0.074,-0.172,0.088
1948,4,-0.934,0.339,-0.239,0.076,-0.359,0.09,-0.263,0.074,-0.166,0.087
1948,5,0.066,0.181,-0.227,0.065,-0.352,0.097,-0.26,0.074,-0.162,0.086
1948,6,-0.082,0.171,-0.258,0.076,-0.344,0.101,-0.257,0.074,-0.159,0.086
1948,7,-0.184,0.294,-0.31,0.05,-0.345,0.099,-0.254,0.074,-0.158,0.085
1948,8,-0.209,0.297,-0.327,0.07,-0.337,0.097,-0.251,0.073,-0.156,0.084
1948,9,-0.151,0.269,-0.326,0.082,-0.333,0.095,-0.25,0.072,-0.152,0.084
1948,10,-0.146,0.171,-0.281,0.095,-0.333,0.093,-0.25,0.072,-0.151,0.083
1948,11,-0.019,0.171,-0.304,0.111,-0.324,0.094,-0.246,0.072,-0.15,0.083
1948,12,-0.333,0.64,-0.319,0.107,-0.319,0.092,-0.244,0.071,-0.149,0.083
1949,1,-0.881,0.763,-0.313,0.102,-0.311,0.09,-0.244,0.072,-0.147,0.083
1949,2,-0.537,0.324,-0.327,0.116,-0.3,0.091,-0.243,0.071,-0.143,0.083
1949,3,-0.501,0.264,-0.328,0.12,-0.287,0.091,-0.242,0.07,-0.137,0.083
1949,4,-0.388,0.194,-0.334,0.143,-0.284,0.089,-0.245,0.072,-0.131,0.083
1949,5,-0.221,0.241,-0.337,0.127,-0.284,0.088,-0.244,0.073,-0.127,0.082
1949,6,-0.253,0.424,-0.341,0.12,-0.28,0.086,-0.241,0.071,-0.124,0.081
1949,7,-0.117,0.384,-0.328,0.16,-0.268,0.085,-0.243,0.073,-0.122,0.079
1949,8,-0.379,0.304,-0.33,0.172,-0.261,0.083,-0.245,0.075,-0.121,0.079
1949,9,-0.166,0.292,-0.377,0.183,-0.253,0.081,-0.244,0.077,-0.12,0.078
1949,10,-0.209,0.381,-0.416,0.182,-0.24,0.077,-0.251,0.079,-0.121,0.079
1949,11,-0.065,0.245,-0.463,0.187,-0.228,0.077,-0.256,0.078,-0.123,0.078
1949,12,-0.381,0.632,-0.484,0.157,-0.225,0.074,-0.26,0.076,-0.122,0.079
1950,1,-0.723,0.372,-0.501,0.142,-0.219,0.073,-0.258,0.076,-0.121,0.079
1950,2,-0.551,0.222,-0.516,0.152,-0.215,0.075,-0.257,0.076,-0.12,0.079
1950,3,-1.072,0.181,-0.505,0.145,-0.212,0.075,-0.257,0.076,-0.121,0.078
1950,4,-0.856,0.389,-0.484,0.154,-0.207,0.074,-0.254,0.075,-0.124,0.077
1950,5,-0.788,0.225,-0.47,0.178,-0.205,0.075,-0.251,0.073,-0.125,0.075
1950,6,-0.496,0.102,-0.425,0.173,-0.207,0.073,-0.25,0.073,-0.126,0.072
1950,7,-0.324,0.19,-0.403,0.176,-0.203,0.073,-0.248,0.072,-0.125,0.071
1950,8,-0.567,0.646,-0.376,0.172,-0.201,0.074,-0.244,0.069,-0.126,0.069
1950,9,-0.025,0.278,-0.309,0.16,-0.198,0.072,-0.245,0.068,-0.126,0.069
1950,10,0.042,0.481,-0.251,0.145,-0.178,0.076,-0.241,0.069,-0.127,0.069
1950,11,0.098,0.591,-0.202,0.154,-0.188,0.077,-0.239,0.068,-0.128,0.069
1950,12,0.164,0.425,-0.179,0.159,-0.186,0.076,-0.237,0.068,-0.128,0.069
1951,1,-0.462,0.164,-0.158,0.146,-0.183,0.075,-0.232,0.068,-0.127,0.068
1951,2,-0.224,0.215,-0.111,0.133,-0.18,0.077,-0.229,0.067,-0.129,0.068
1951,3,-0.275,0.242,-0.107,0.128,-0.177,0.076,-0.228,0.068,-0.13,0.069
1951,4,-0.158,0.214,-0.12,0.107,-0.175,0.075,-0.229,0.068,-0.133,0.068
1951,5,-0.193,0.397,-0.143,0.089,-0.172,0.075,-0.228,0.066,-0.135,0.067
1951,6,-0.227,0.386,-0.142,0.096,-0.163,0.068,-0.226,0.064,-0.134,0.066
1951,7,-0.074,0.231,-0.097,0.104,-0.151,0.076,-0.222,0.064,-0.132,0.066
1951,8,0.005,0.254,-0.064,0.095,-0.146,0.08,-0.22,0.066,-0.131,0.066
1951,9,0.013,0.227,-0.015,0.102,-0.144,0.082,-0.218,0.067,-0.133,0.067
1951,10,-0.104,0.29,0.046,0.097,-0.147,0.084,-0.218,0.067,-0.134,0.068
1951,11,-0.186,0.341,0.099,0.081,-0.147,0.086,-0.218,0.065,-0.135,0.069
1951,12,0.177,0.176,0.123,0.054,-0.145,0.079,-0.221,0.064,-0.134,0.068
1952,1,0.078,0.156,0.125,0.049,-0.148,0.076,-0.22,0.065,-0.135,0.067
1952,2,0.174,0.242,0.112,0.05,-0.146,0.076,-0.222,0.066,-0.138,0.067
1952,3,0.311,0.192,0.117,0.054,-0.148,0.076,-0.223,0.065,-0.139,0.068
1952,4,0.573,0.141,0.141,0.062,-0.157,0.078,-0.227,0.062,-0.139,0.067
1952,5,0.449,0.181,0.153,0.09,-0.167,0.077,-0.229,0.066,-0.137,0.066
1952,6,0.062,0.248,0.131,0.094,-0.168,0.069,-0.227,0.067,-0.139,0.067
1952,7,-0.052,0.193,0.126,0.1,-0.163,0.071,-0.223,0.068,-0.138,0.065
1952,8,-0.15,0.301,0.089,0.107,-0.157,0.071,-0.218,0.068,-0.139,0.064
1952,9,0.077,0.224,0.04,0.105,-0.148,0.073,-0.213,0.069,-0.139,0.063
1952,10,0.178,0.149,0.011,0.106,-0.143,0.072,-0.207,0.069,-0.137,0.064
1952,11,-0.035,0.353,-0.069,0.106,-0.133,0.071,-0.205,0.069,-0.138,0.064
1952,12,-0.094,0.186,-0.07,0.108,-0.129,0.073,-0.205,0.069,-0.137,0.063
1953,1,0.014,0.172,-0.066,0.103,-0.124,0.071,-0.198,0.069,-0.137,0.064
1953,2,-0.263,0.233,-0.057,0.097,-0.113,0.063,-0.191,0.068,-0.136,0.064
1953,3,-0.279,0.12,-0.061,0.085,-0.12,0.063,-0.176,0.066,-0.134,0.064
1953,4,0.219,0.158,-0.08,0.083,-0.123,0.061,-0.161,0.069,-0.132,0.064
1953,5,-0.503,0.216,-0.062,0.085,-0.126,0.058,-0.16,0.068,-0.129,0.064
1953,6,0.041,0.209,-0.039,0.09,-0.131,0.058,-0.157,0.069,-0.127,0.064
1953,7,0.001,0.158,-0.052,0.114,-0.12,0.061,-0.154,0.068,-0.125,0.064
1953,8,-0.042,0.197,-0.05,0.119,-0.12,0.064,-0.149,0.069,-0.12,0.063
1953,9,0.036,0.181,-0.059,0.11,-0.122,0.068,-0.143,0.07,-0.118,0.064
1953,10,-0.054,0.112,-0.126,0.104,-0.125,0.069,-0.14,0.07,-0.115,0.063
1953,11,0.182,0.173,-0.1,0.098,-0.132,0.066,-0.14,0.069,-0.113,0.062
1953,12,0.184,0.289,-0.113,0.079,-0.133,0.061,-0.135,0.066,-0.112,0.062
1954,1,-0.15,0.325,-0.141,0.075,-0.133,0.063,-0.127,0.07,-0.113,0.062
1954,2,-0.234,0.288,-0.158,0.075,-0.139,0.064,-0.121,0.07,-0.11,0.061
1954,3,-0.385,0.147,-0.186,0.089,-0.148,0.065,-0.113,0.071,-0.107,0.06
1954,4,-0.586,0.386,-0.241,0.11,-0.152,0.067,-0.104,0.069,-0.106,0.058
1954,5,-0.196,0.295,-0.312,0.105,-0.152,0.069,-0.1,0.068,-0.104,0.057
1954,6,-0.112,0.345,-0.367,0.104,-0.162,0.071,-0.097,0.067,-0.102,0.057
1954,7,-0.342,0.286,-0.39,0.108,-0.172,0.072,-0.095,0.064,-0.102,0.057
1954,8,-0.237,0.277,-0.383,0.11,-0.182,0.075,-0.093,0.063,-0.101,0.059
1954,9,-0.303,0.414,-0.398,0.119,-0.194,0.077,-0.091,0.063,-0.1,0.059
1954,10,-0.713,0.256,-0.396,0.115,-0.214,0.078,-0.092,0.062,-0.102,0.059
1954,11,-0.666,0.215,-0.392,0.123,-0.23,0.083,-0.093,0.063,-0.102,0.059
1954,12,-0.486,0.276,-0.403,0.112,-0.23,0.083,-0.088,0.064,-0.106,0.058
1955,1,-0.426,0.14,-0.38,0.091,-0.227,0.085,-0.081,0.065,-0.104,0.058
1955,2,-0.142,0.299,-0.35,0.081,-0.222,0.082,-0.074,0.066,-0.105,0.057
1955,3,-0.571,0.249,-0.366,0.096,-0.215,0.084,-0.064,0.067,-0.104,0.056
1955,4,-0.554,0.259,-0.313,0.107,-0.207,0.083,-0.057,0.067,-0.102,0.054
1955,5,-0.148,0.466,-0.268,0.113,-0.204,0.086,-0.047,0.066,-0.101,0.054
1955,6,-0.253,0.136,-0.236,0.108,-0.202,0.086,-0.041,0.064,-0.1,0.053
1955,7,-0.064,0.25,-0.186,0.112,-0.194,0.089,-0.038,0.064,-0.097,0.052
1955,8,0.127,0.362,-0.194,0.117,-0.181,0.087,-0.032,0.063,-0.095,0.052
1955,9,-0.494,0.281,-0.177,0.113,-0.154,0.088,-0.031,0.064,-0.093,0.051
1955,10,-0.081,0.25,-0.159,0.134,-0.143,0.087,-0.031,0.064,-0.089,0.051
1955,11,-0.125,0.33,-0.196,0.17,-0.132,0.087,-0.031,0.062,-0.086,0.05
1955,12,-0.108,0.219,-0.2,0.17,-0.129,0.089,-0.034,0.063,-0.083,0.049
1956,1,0.182,0.247,-0.203,0.17,-0.126,0.09,-0.028,0.064,-0.079,0.048
1956,2,-0.241,0.33,-0.244,0.162,-0.119,0.089,-0.025,0.064,-0.076,0.048
1956,3,-0.373,0.207,-0.245,0.154,-0.108,0.09,-0.02,0.066,-0.071,0.047
1956,4,-0.331,0.337,-0.269,0.148,-0.104,0.091,-0.016,0.065,-0.07,0.046
1956,5,-0.597,0.327,-0.274,0.14,-0.108,0.092,-0.011,0.063,-0.066,0.045
1956,6,-0.3,0.277,-0.297,0.144,-0.108,0.091,-0.007,0.062,-0.064,0.045
1956,7,-0.092,0.339,-0.359,0.141,-0.103,0.091,-0.004,0.063,-0.061,0.045
1956,8,-0.366,0.271,-0.373,0.138,-0.095,0.088,-0.002,0.063,-0.058,0.046
1956,9,-0.503,0.171,-0.374,0.144,-0.081,0.09,-0.004,0.065,-0.056,0.047
1956,10,-0.376,0.212,-0.399,0.137,-0.06,0.089,-0.003,0.067,-0.055,0.046
1956,11,-0.188,0.373,-0.395,0.131,-0.052,0.09,-0.005,0.067,-0.053,0.045
1956,12,-0.383,0.305,-0.363,0.134,-0.049,0.088,-0.006,0.066,-0.051,0.045
1957,1,-0.554,0.249,-0.346,0.139,-0.042,0.086,-0.007,0.067,-0.048,0.044
1957,2,-0.416,0.257,-0.3,0.125,-0.039,0.086,-0.012,0.068,-0.047,0.043
1957,3,-0.378,0.259,-0.216,0.138,-0.033,0.088,-0.013,0.068,-0.049,0.041
1957,4,-0.633,0.226,-0.133,0.129,-0.028,0.089,-0.014,0.067,-0.05,0.04
1957,5,-0.556,0.614,-0.106,0.141,-0.02,0.089,-0.014,0.067,-0.05,0.04
1957,6,0.087,0.213,-0.071,0.148,-0.007,0.089,-0.014,0.066,-0.05,0.039
1957,7,0.116,0.37,0.019,0.152,0.001,0.09,-0.015,0.065,-0.049,0.038
1957,8,0.182,0.309,0.095,0.146,0.009,0.091,-0.016,0.064,-0.049,0.039
1957,9,0.509,0.419,0.239,0.145,0.02,0.09,-0.016,0.064,-0.049,0.039
1957,10,0.613,0.244,0.365,0.154,0.03,0.088,-0.014,0.065,-0.049,0.038
1957,11,0.135,0.412,0.424,0.175,0.04,0.088,-0.011,0.066,-0.049,0.038
1957,12,0.038,0.365,0.437,0.189,0.047,0.084,-0.009,0.066,-0.05,0.038
1958,1,0.536,0.655,0.44,0.165,0.049,0.082,-0.008,0.067,-0.051,0.037
1958,2,0.487,0.561,0.459,0.177,0.048,0.08,-0.003,0.068,-0.05,0.036
1958,3,1.356,0.362,0.47,0.174,0.059,0.079,0,0.069,-0.05,0.035
1958,4,0.871,0.353,0.434,0.173,0.061,0.078,-0.001,0.07,-0.047,0.035
1958,5,0.156,0.374,0.419,0.152,0.064,0.077,0.002,0.07,-0.05,0.035
1958,6,0.242,0.286,0.435,0.168,0.063,0.078,0.002,0.069,-0.05,0.035
1958,7,0.156,0.642,0.402,0.132,0.065,0.076,0.005,0.07,-0.05,0.036
1958,8,0.407,0.237,0.378,0.09,0.07,0.074,0.011,0.07,-0.05,0.037
1958,9,0.644,0.177,0.303,0.088,0.082,0.075,0.014,0.072,-0.051,0.037
1958,10,0.181,0.204,0.287,0.093,0.093,0.073,0.019,0.073,-0.051,0.037
1958,11,-0.044,0.325,0.299,0.103,0.11,0.074,0.02,0.073,-0.052,0.037
1958,12,0.226,0.65,0.283,0.092,0.119,0.076,0.02,0.073,-0.05,0.037
1959,1,0.14,0.347,0.278,0.054,0.124,0.078,0.018,0.073,-0.047,0.037
1959,2,0.204,0.276,0.239,0.046,0.136,0.078,0.022,0.073,-0.043,0.037
1959,3,0.449,0.418,0.189,0.045,0.141,0.083,0.028,0.072,-0.038,0.037
1959,4,0.688,0.376,0.141,0.059,0.147,0.088,0.034,0.07,-0.032,0.036
1959,5,0.29,0.143,0.131,0.079,0.142,0.088,0.036,0.069,-0.026,0.035
1959,6,0.051,0.245,0.136,0.092,0.149,0.086,0.036,0.069,-0.023,0.035
1959,7,0.098,0.264,0.13,0.083,0.158,0.087,0.039,0.067,-0.022,0.035
1959,8,-0.061,0.319,0.139,0.086,0.159,0.085,0.042,0.066,-0.02,0.035
1959,9,0.049,0.24,0.111,0.092,0.168,0.085,0.045,0.065,-0.018,0.035
1959,10,-0.398,0.284,0.056,0.111,0.186,0.084,0.048,0.064,-0.017,0.035
1959,11,-0.167,0.253,0.067,0.106,0.203,0.082,0.051,0.063,-0.015,0.036
1959,12,0.288,0.365,0.081,0.093,0.202,0.083,0.048,0.062,-0.01,0.036
1960,1,0.074,0.192,0.076,0.095,0.198,0.079,0.05,0.062,-0.005,0.037
1960,2,0.305,0.367,0.085,0.101,0.19,0.076,0.046,0.063,-0.002,0.037
1960,3,0.119,0.143,0.096,0.104,0.182,0.084,0.048,0.061,0.003,0.037
1960,4,0.03,0.256,0.134,0.091,0.179,0.086,0.05,0.06,0.007,0.037
1960,5,0.417,0.362,0.152,0.106,0.182,0.086,0.05,0.061,0.013,0.037
1960,6,0.215,0.28,0.114,0.125,0.183,0.088,0.051,0.06,0.015,0.037
1960,7,0.044,0.208,0.131,0.129,0.178,0.097,0.055,0.058,0.016,0.037
1960,8,0.049,0.264,0.109,0.134,0.176,0.098,0.054,0.059,0.017,0.036
1960,9,0.178,0.287,0.13,0.147,0.153,0.103,0.059,0.057,0.016,0.037
1960,10,0.05,0.238,0.157,0.173,0.142,0.106,0.062,0.056,0.017,0.036
1960,11,0.056,0.261,0.158,0.177,0.135,0.108,0.067,0.053,0.015,0.037
1960,12,-0.17,0.336,0.157,0.2,0.133,0.108,0.071,0.054,0.016,0.038
1961,1,0.277,0.437,0.173,0.226,0.136,0.103,0.075,0.053,0.018,0.038
1961,2,0.044,0.308,0.195,0.24,0.141,0.101,0.078,0.053,0.018,0.038
1961,3,0.364,0.356,0.164,0.266,0.136,0.104,0.085,0.051,0.017,0.037
1961,4,0.363,0.516,0.159,0.287,0.143,0.106,0.089,0.051,0.016,0.036
1961,5,0.427,0.337,0.112,0.316,0.148,0.107,0.096,0.05,0.014,0.034
1961,6,0.2,0.438,0.132,0.317,0.147,0.104,0.099,0.051,0.015,0.032
1961,7,0.242,0.409,0.106,0.289,0.139,0.104,0.099,0.049,0.015,0.032
1961,8,0.313,0.441,0.072,0.276,0.14,0.106,0.103,0.048,0.012,0.031
1961,9,-0.198,0.396,0.057,0.249,0.138,0.108,0.105,0.048,0.01,0.031
1961,10,-0.009,0.446,0.062,0.254,0.128,0.11,0.108,0.047,0.007,0.031
1961,11,-0.504,0.868,0.065,0.24,0.125,0.109,0.113,0.045,0.006,0.032
1961,12,0.071,0.232,0.05,0.256,0.122,0.108,0.118,0.045,0.003,0.032
1962,1,-0.043,0.259,0.021,0.266,0.119,0.106,0.124,0.044,0.002,0.032
1962,2,-0.358,0.213,-0.027,0.258,0.123,0.102,0.128,0.044,0,0.033
1962,3,0.175,0.571,-0.008,0.298,0.123,0.1,0.125,0.045,-0.003,0.034
1962,4,0.427,0.624,0.025,0.328,0.123,0.098,0.127,0.043,-0.008,0.034
1962,5,0.464,0.104,0.097,0.307,0.122,0.097,0.129,0.042,-0.012,0.033
1962,6,0.025,0.582,0.1,0.308,0.103,0.099,0.128,0.042,-0.012,0.033
1962,7,-0.11,0.469,0.119,0.305,0.099,0.1,0.124,0.043,-0.011,0.032
1962,8,-0.261,0.291,0.181,0.319,0.083,0.104,0.121,0.042,-0.01,0.031
1962,9,0.024,0.562,0.167,0.282,0.076,0.104,0.116,0.044,-0.009,0.031
1962,10,0.389,0.482,0.145,0.223,0.069,0.103,0.11,0.045,-0.008,0.031
1962,11,0.361,0.249,0.088,0.193,0.061,0.101,0.106,0.045,-0.008,0.031
1962,12,0.1,0.368,0.097,0.134,0.055,0.099,0.104,0.046,-0.007,0.031
1963,1,0.194,0.265,0.132,0.12,0.061,0.098,0.097,0.05,-0.006,0.033
1963,2,0.383,0.355,0.214,0.127,0.06,0.098,0.091,0.05,-0.003,0.033
1963,3,0.012,0.317,0.24,0.13,0.059,0.095,0.076,0.052,0.001,0.034
1963,4,0.153,0.308,0.258,0.159,0.063,0.093,0.066,0.054,0.002,0.034
1963,5,-0.209,0.491,0.246,0.18,0.069,0.086,0.06,0.056,0.006,0.035
1963,6,0.124,0.475,0.254,0.191,0.079,0.087,0.056,0.056,0.007,0.034
1963,7,0.316,0.327,0.209,0.196,0.084,0.08,0.055,0.053,0.009,0.033
1963,8,0.727,0.218,0.198,0.198,0.086,0.076,0.049,0.054,0.007,0.033
1963,9,0.327,0.475,0.226,0.192,0.088,0.068,0.041,0.055,0.006,0.033
1963,10,0.614,0.327,0.219,0.19,0.085,0.065,0.039,0.054,0.005,0.034
1963,11,0.216,0.261,0.244,0.178,0.082,0.062,0.037,0.054,0.003,0.034
1963,12,0.195,0.205,0.227,0.147,0.079,0.059,0.035,0.053,0.001,0.034
1964,1,-0.35,0.131,0.194,0.151,0.075,0.058,0.034,0.053,0,0.034
1964,2,0.246,0.242,0.148,0.126,0.071,0.056,0.034,0.054,0.001,0.036
1964,3,0.352,0.226,0.124,0.139,0.069,0.056,0.037,0.058,0.001,0.037
1964,4,0.075,0.422,0.041,0.147,0.07,0.055,0.04,0.058,0,0.038
1964,5,0.089,0.363,0.003,0.15,0.084,0.05,0.048,0.058,0,0.038
1964,6,-0.078,0.146,-0.083,0.176,0.087,0.05,0.05,0.057,0.001,0.038
1964,7,-0.09,0.387,-0.072,0.189,0.09,0.056,0.052,0.057,0.001,0.038
1964,8,0.18,0.267,-0.146,0.179,0.098,0.058,0.053,0.056,0.001,0.038
1964,9,0.034,0.24,-0.197,0.172,0.082,0.068,0.055,0.056,0.001,0.039
1964,10,-0.378,0.226,-0.237,0.163,0.068,0.074,0.059,0.056,0.002,0.04
1964,11,-0.239,0.203,-0.251,0.129,0.055,0.076,0.063,0.057,0.005,0.04
1964,12,-0.842,0.31,-0.255,0.128,0.055,0.083,0.067,0.059,0.006,0.041
1965,1,-0.216,0.279,-0.215,0.119,0.051,0.085,0.071,0.06,0.006,0.042
1965,2,-0.638,0.217,-0.231,0.132,0.051,0.082,0.07,0.063,0.005,0.044
1965,3,-0.261,0.171,-0.222,0.127,0.05,0.086,0.071,0.063,0.005,0.043
1965,4,-0.405,0.291,-0.166,0.13,0.04,0.088,0.071,0.064,0.005,0.044
1965,5,-0.076,0.278,-0.113,0.15,0.03,0.088,0.072,0.063,0.004,0.044
1965,6,-0.128,0.342,-0.007,0.136,0.024,0.093,0.071,0.063,0.005,0.043
1965,7,0.383,0.427,0.06,0.132,0.016,0.099,0.069,0.063,0.003,0.042
1965,8,-0.009,0.227,0.123,0.146,0.005,0.108,0.067,0.062,0.001,0.041
1965,9,0.141,0.317,0.185,0.168,-0.002,0.115,0.062,0.062,0.002,0.041
1965,10,0.296,0.269,0.238,0.154,-0.01,0.119,0.064,0.061,0.001,0.041
1965,11,0.402,0.583,0.26,0.167,-0.015,0.12,0.061,0.062,0,0.04
1965,12,0.43,0.13,0.274,0.157,-0.021,0.11,0.065,0.062,-0.001,0.041
1966,1,0.582,0.2,0.241,0.121,-0.027,0.107,0.063,0.06,-0.004,0.041
