Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1772,12,0.754,4.4,-0.018,1.92,-0.193,1.518,-0.478,1.407,-0.444,1.177
1773,1,1.206,2.266,-0.168,2.054,-0.157,1.535,-0.454,1.37,-0.418,1.405
1773,2,-2.312,3.693,-0.262,1.993,-0.154,1.543,-0.454,1.327,-0.42,1.414
1773,3,-1.41,2.527,-0.277,1.963,-0.164,1.539,-0.437,1.338,-0.418,1.425
1773,4,-0.483,2.682,-0.327,1.816,-0.154,1.539,-0.428,1.344,-0.414,1.436
1773,5,-0.205,2.403,-0.467,2.062,-0.171,1.513,-0.421,1.353,-0.404,1.433
1773,6,-0.927,2.498,-0.4,1.919,-0.192,1.512,-0.418,1.358,-0.405,1.419
1773,7,-1.66,2.399,-0.529,1.581,-0.251,1.479,-0.407,1.365,-0.398,1.415
1773,8,-0.778,2.518,-0.318,1.703,-0.211,1.494,-0.4,1.391,-0.404,1.42
1773,9,0.131,2.429,-0.087,1.858,-0.159,1.481,-0.405,1.395,-0.398,1.427
1773,10,0.402,2.433,0.051,1.641,-0.104,1.468,-0.411,1.397,-0.387,1.431
1773,11,-0.318,7.857,0.074,1.886,-0.169,1.46,-0.413,1.384,-0.383,1.438
1773,12,1.553,5.38,0.184,2.166,-0.147,1.466,-0.388,1.38,-0.392,1.431
1774,1,-0.34,7.827,0.27,2.616,-0.149,1.472,-0.433,1.341,-0.413,1.426
1774,2,0.217,8.072,0.459,2.736,-0.136,1.484,-0.42,1.316,-0.434,1.412
1774,3,1.368,3.121,0.347,2.818,-0.16,1.487,-0.406,1.309,-0.43,1.401
1774,4,1.165,6.281,0.145,2.681,-0.168,1.48,-0.384,1.345,-0.437,1.401
1774,5,0.076,1.612,-0.083,2.615,-0.142,1.483,-0.37,1.371,-0.434,1.403
1774,6,0.395,10.556,-0.504,2.346,-0.184,1.469,-0.38,1.397,-0.434,1.396
1774,7,-0.635,9.948,-0.5,2.207,-0.223,1.511,-0.377,1.422,-0.432,1.4
1774,8,1.49,2.771,-0.324,1.975,-0.292,1.559,-0.371,1.433,-0.429,1.384
1774,9,-1.212,2.163,-0.385,1.79,-0.286,1.527,-0.359,1.445,-0.416,1.38
1774,10,-2.024,6.776,-0.514,1.915,-0.305,1.52,-0.308,1.462,-0.422,1.375
1774,11,-3.046,5.343,-0.6,1.619,-0.301,1.548,-0.313,1.459,-0.422,1.394
1774,12,-3.498,6.34,-0.543,1.707,-0.343,1.57,-0.284,1.469,-0.438,1.395
1775,1,-0.293,7.365,-0.459,2.29,-0.37,1.604,-0.293,1.478,-0.45,1.391
1775,2,2.325,1.75,-0.565,2.649,-0.36,1.582,-0.316,1.489,-0.453,1.409
1775,3,0.637,1.12,-0.446,2.955,-0.371,1.569,-0.279,1.491,-0.48,1.384
1775,4,-0.388,3.908,-0.305,2.362,-0.382,1.523,-0.272,1.484,-0.493,1.366
1775,5,-0.946,6.757,-0.123,1.617,-0.401,1.509,-0.253,1.496,-0.49,1.356
1775,6,1.077,6.475,0.032,1.567,-0.466,1.48,-0.24,1.505,-0.494,1.35
1775,7,0.369,3.576,-0.242,1.475,-0.494,1.47,-0.219,1.525,-0.489,1.342
1775,8,0.215,5.621,-0.367,1.435,-0.479,1.473,-0.211,1.527,-0.491,1.33
1775,9,0.224,5.105,-0.321,1.431,-0.46,1.449,-0.221,1.506,-0.482,1.33
1775,10,-0.338,2.36,-0.254,1.441,-0.426,1.449,-0.209,1.505,-0.486,1.31
1775,11,-0.855,2.455,-0.341,1.349,-0.402,1.449,-0.224,1.488,-0.485,1.305
1775,12,-1.643,2.454,-0.425,1.365,-0.396,1.436,-0.24,1.483,-0.474,1.302
1776,1,-3.584,2.532,-0.444,1.404,-0.342,1.446,-0.244,1.484,-0.453,1.311
1776,2,0.824,5.62,-0.426,1.383,-0.311,1.469,-0.227,1.508,-0.442,1.311
1776,3,1.198,2.943,-0.614,1.409,-0.351,1.479,-0.204,1.504,-0.449,1.295
1776,4,0.415,3.467,-0.662,1.428,-0.382,1.494,-0.16,1.505,-0.448,1.291
1776,5,-1.989,5.58,-0.692,1.404,-0.379,1.485,-0.163,1.494,-0.451,1.279
1776,6,0.067,1.82,-0.695,1.409,-0.382,1.488,-0.148,1.489,-0.45,1.272
1776,7,0.138,4.779,-0.599,1.587,-0.456,1.498,-0.144,1.476,-0.452,1.267
1776,8,0.437,3.531,-0.821,1.434,-0.444,1.479,-0.13,1.463,-0.461,1.259
1776,9,-2.034,4.25,-0.769,1.413,-0.462,1.473,-0.124,1.476,-0.467,1.259
1776,10,-0.922,5.322,-0.913,1.412,-0.436,1.487,-0.138,1.47,-0.478,1.234
1776,11,-1.21,3.17,-0.841,1.516,-0.408,1.488,-0.118,1.465,-0.488,1.228
1776,12,-1.679,4.067,-0.916,1.499,-0.444,1.496,-0.117,1.432,-0.482,1.218
1777,1,-2.431,6.211,-1.05,1.594,-0.438,1.521,-0.108,1.453,-0.463,1.238
1777,2,-1.847,3.327,-1.003,1.462,-0.46,1.544,-0.167,1.44,-0.472,1.224
1777,3,1.828,1.951,-0.865,1.504,-0.427,1.564,-0.19,1.457,-0.466,1.195
1777,4,-1.318,4.376,-0.761,1.317,-0.366,1.568,-0.2,1.454,-0.463,1.194
1777,5,-1.124,2.814,-0.643,1.398,-0.314,1.564,-0.199,1.45,-0.467,1.188
1777,6,-0.829,4.135,-0.761,1.355,-0.21,1.576,-0.197,1.444,-0.459,1.198
1777,7,-1.47,3.199,-0.6,1.174,-0.257,1.584,-0.182,1.441,-0.462,1.195
1777,8,0.993,2.495,-0.566,1.507,-0.351,1.581,-0.183,1.423,-0.458,1.189
1777,9,-0.378,5.448,-0.739,1.757,-0.321,1.591,-0.198,1.412,-0.457,1.18
1777,10,0.332,4.749,-0.499,1.706,-0.332,1.589,-0.231,1.389,-0.452,1.163
1777,11,0.208,3.775,-0.302,1.587,-0.286,1.607,-0.276,1.367,-0.456,1.166
1777,12,-3.095,2.099,-0.278,1.885,-0.286,1.62,-0.3,1.357,-0.434,1.146
1778,1,-0.502,5.327,-0.026,1.833,-0.281,1.635,-0.294,1.551,-0.415,1.145
1778,2,-1.442,3.913,-0.02,1.892,-0.269,1.632,-0.263,1.567,-0.402,1.13
1778,3,-0.242,2.871,-0.179,2.278,-0.277,1.598,-0.259,1.565,-0.386,1.147
1778,4,1.562,3.377,-0.326,2.366,-0.263,1.602,-0.25,1.573,-0.386,1.148
1778,5,1.239,2.315,-0.357,1.801,-0.277,1.591,-0.243,1.576,-0.383,1.138
1778,6,-0.544,8.391,0.017,1.893,-0.288,1.594,-0.238,1.564,-0.375,1.131
1778,7,1.558,2.868,-0.337,2.298,-0.238,1.614,-0.211,1.557,-0.369,1.123
1778,8,1.071,5.546,-0.142,3.343,-0.243,1.618,-0.205,1.55,-0.373,1.11
1778,9,-2.293,2.239,-0.097,3.365,-0.248,1.619,-0.208,1.543,-0.363,1.105
1778,10,-1.437,5.022,-0.001,2.967,-0.217,1.623,-0.21,1.551,-0.366,1.098
1778,11,-0.157,6.109,0.043,3.062,-0.158,1.615,-0.212,1.542,-0.378,1.088
1778,12,1.387,2.449,-0.057,2.898,-0.148,1.593,-0.239,1.521,-0.39,1.096
1779,1,-4.747,9.855,-0.212,2.917,-0.139,1.562,-0.262,1.527,-0.402,1.117
1779,2,0.9,11.932,-0.288,2.719,-0.124,1.533,-0.293,1.514,-0.395,1.104
1779,3,0.298,3.396,-0.029,2.711,-0.088,1.537,-0.315,1.499,-0.404,1.091
1779,4,2.708,5.025,0.225,2.691,-0.108,1.525,-0.348,1.492,-0.4,1.105
1779,5,1.771,2.62,0.243,3.199,-0.094,1.504,-0.326,1.476,-0.389,1.115
1779,6,-1.744,5.378,0.358,3.529,-0.049,1.462,-0.322,1.454,-0.394,1.116
1779,7,-0.305,2.12,0.495,2.526,0.007,1.477,-0.311,1.435,-0.394,1.116
1779,8,0.161,2.948,0.14,1.877,-0.043,1.459,-0.332,1.405,-0.392,1.108
1779,9,0.819,2.551,0.32,1.877,-0.094,1.498,-0.312,1.387,-0.394,1.102
1779,10,1.606,4.911,0.005,2.049,-0.095,1.482,-0.328,1.375,-0.38,1.106
1779,11,0.06,3.597,0.009,2.128,-0.097,1.466,-0.312,1.386,-0.391,1.102
1779,12,2.767,5.19,0.245,2.126,-0.05,1.436,-0.312,1.392,-0.391,1.095
1780,1,-3.104,6.286,0.325,2.162,0.007,1.394,-0.314,1.399,-0.383,1.098
1780,2,-3.361,7.059,0.392,2.082,-0.007,1.365,-0.361,1.403,-0.376,1.107
1780,3,2.46,3.025,0.301,1.903,-0.025,1.357,-0.415,1.383,-0.367,1.105
1780,4,-1.073,1.818,0.209,1.87,-0.08,1.353,-0.437,1.379,-0.365,1.094
1780,5,1.815,4.907,0.063,1.888,-0.151,1.324,-0.427,1.363,-0.358,1.087
1780,6,1.097,7.719,-0.36,1.814,-0.134,1.327,-0.437,1.351,-0.353,1.084
1780,7,0.654,5.909,-0.149,1.605,-0.093,1.543,-0.446,1.338,-0.35,1.088
1780,8,0.966,7.777,0.173,1.878,-0.046,1.573,-0.458,1.322,-0.346,1.08
1780,9,-0.273,4.1,0.043,1.937,-0.058,1.579,-0.448,1.304,-0.355,1.077
1780,10,0.502,1.685,0.325,2.228,-0.074,1.584,-0.456,1.296,-0.347,1.07
1780,11,-1.693,2.007,0.304,2.215,-0.084,1.594,-0.454,1.285,-0.347,1.054
1780,12,-2.314,3.702,0.264,2.066,-0.081,1.573,-0.441,1.281,-0.347,1.04
1781,1,-0.564,6.706,0.269,2.006,-0.079,1.549,-0.412,1.292,-0.337,1.04
1781,2,0.498,9.481,0.297,1.975,-0.099,1.468,-0.42,1.273,-0.331,1.043
1781,3,0.907,1.626,0.331,1.99,-0.065,1.434,-0.449,1.264,-0.322,1.043
1781,4,2.309,4.401,0.112,1.928,-0.038,1.419,-0.442,1.253,-0.299,1.038
1781,5,1.558,3.86,0.224,1.75,-0.045,1.418,-0.426,1.247,-0.307,1.035
1781,6,0.614,1.764,0.501,1.453,-0.095,1.373,-0.418,1.232,-0.302,1.024
1781,7,0.713,1.972,0.628,1.138,-0.068,1.368,-0.433,1.215,-0.304,1.017
1781,8,1.303,1.633,0.183,1.133,-0.142,1.365,-0.449,1.197,-0.296,1.01
1781,9,0.142,4.732,0.005,1.123,-0.167,1.345,-0.446,1.182,-0.296,1.004
1781,10,-2.127,1.242,-0.307,1.358,-0.26,1.311,-0.466,1.17,-0.298,0.999
1781,11,-0.352,3.342,-0.537,1.186,-0.244,1.276,-0.473,1.152,-0.296,0.996
1781,12,1.012,6.573,-0.425,1.164,-0.2,1.242,-0.465,1.14,-0.297,0.989
1782,1,0.958,3.534,-0.322,1.136,-0.183,1.186,-0.461,1.141,-0.296,1.001
1782,2,-4.844,7.36,-0.419,1.261,-0.204,1.106,-0.446,1.143,-0.31,1.006
1782,3,-1.232,7.161,-0.552,1.352,-0.198,1.046,-0.453,1.139,-0.31,0.999
1782,4,-1.428,2.197,-0.622,1.559,-0.29,1.02,-0.448,1.122,-0.301,0.996
1782,5,-1.202,2.169,-0.928,1.679,-0.31,1.021,-0.456,1.119,-0.298,0.99
1782,6,1.957,2.103,-1.187,1.199,-0.414,1.014,-0.44,1.104,-0.305,0.981
1782,7,1.952,2.791,-1.102,0.873,-0.372,1.007,-0.434,1.074,-0.305,0.975
1782,8,0.14,2.247,-0.585,1.417,-0.371,0.996,-0.435,1.06,-0.303,0.967
1782,9,-1.454,2.097,-0.563,0.932,-0.509,0.959,-0.436,1.051,-0.311,0.95
1782,10,-2.968,5.526,-0.391,1.235,-0.541,0.967,-0.434,1.046,-0.314,0.944
1782,11,-4.033,4.778,-0.24,1.315,-0.568,1.182,-0.435,1.028,-0.323,0.931
1782,12,-2.089,4.584,-0.432,1.34,-0.588,1.079,-0.39,1.027,-0.328,0.923
1783,1,1.971,3.55,-0.456,1.26,-0.61,1.001,-0.376,1.029,-0.343,0.918
1783,2,1.367,2.917,-0.477,1.179,-0.647,0.905,-0.349,1.025,-0.33,0.924
1783,3,-0.97,2.165,-0.376,1.175,-0.619,0.864,-0.336,1.024,-0.323,0.913
1783,4,0.636,2.529,-0.115,1.147,-0.649,0.852,-0.343,1.016,-0.327,0.907
1783,5,0.611,5.316,0.172,1.088,-0.63,0.846,-0.345,1.012,-0.33,0.905
1783,6,-0.351,5.929,0.214,1.232,-0.594,0.844,-0.333,0.993,-0.328,0.895
1783,7,1.669,2.252,-0.212,3.164,-0.585,0.858,-0.332,0.969,-0.312,0.896
1783,8,-0.11,2.262,-0.619,3.962,-0.596,0.905,-0.345,0.91,-0.3,0.889
1783,9,-0.25,5.259,-0.642,4.283,-0.65,0.882,-0.32,0.885,-0.303,0.881
1783,10,0.162,5.662,-0.932,4.43,-0.667,0.893,-0.32,0.868,-0.3,0.881
1783,11,-0.588,6.851,-0.755,3.967,-0.695,0.842,-0.344,0.853,-0.296,0.884
1783,12,-1.585,2.055,-0.653,3.827,-0.687,0.832,-0.392,0.856,-0.297,0.874
1784,1,-3.139,9.616,-0.731,3.644,-0.727,0.806,-0.371,0.829,-0.293,0.867
1784,2,-3.509,8.965,-0.811,3.336,-0.774,0.81,-0.37,0.826,-0.28,0.862
1784,3,-1.251,4.662,-0.694,2.524,-0.805,0.826,-0.402,0.811,-0.275,0.851
1784,4,-2.842,2.661,-1.035,2.033,-0.823,0.837,-0.415,0.786,-0.265,0.86
1784,5,2.728,1.57,-1.08,1.138,-0.852,0.801,-0.408,0.77,-0.265,0.857
1784,6,0.88,3.272,-1.238,1.26,-0.88,0.744,-0.408,0.742,-0.263,0.838
1784,7,0.737,3.565,-1.024,0.805,-0.93,0.73,-0.411,0.715,-0.248,0.825
1784,8,-1.082,4.136,-1.009,0.998,-0.85,0.707,-0.413,0.683,-0.255,0.817
1784,9,1.164,5.415,-1.389,0.961,-0.812,0.684,-0.429,0.66,-0.258,0.805
1784,10,-3.938,1.425,-1.398,0.838,-0.801,0.671,-0.451,0.642,-0.252,0.805
1784,11,-1.121,5.985,-1.612,0.791,-0.814,0.654,-0.469,0.632,-0.237,0.813
1784,12,-3.482,3.167,-1.695,0.798,-0.829,0.644,-0.499,0.609,-0.233,0.818
1785,1,-0.578,2.547,-1.811,0.8,-0.874,0.637,-0.473,0.591,-0.259,0.809
1785,2,-3.323,6.653,-1.827,0.831,-0.862,0.639,-0.435,0.584,-0.273,0.791
1785,3,-5.812,6.435,-1.807,1.029,-0.847,0.616,-0.455,0.572,-0.279,0.789
1785,4,-2.956,4.978,-1.585,1.389,-0.787,0.612,-0.458,0.564,-0.268,0.787
1785,5,0.167,1.83,-1.539,1.861,-0.719,0.577,-0.463,0.726,-0.258,0.785
1785,6,-0.113,5.332,-1.258,1.582,-0.645,0.632,-0.466,0.667,-0.261,0.775
1785,7,-0.655,2.693,-1.215,1.627,-0.659,0.804,-0.481,0.619,-0.27,0.77
1785,8,-1.275,1.993,-0.952,1.262,-0.652,0.852,-0.481,0.562,-0.267,0.764
1785,9,1.401,1.279,-0.663,1.061,-0.614,0.813,-0.489,0.546,-0.264,0.759
1785,10,-1.274,6.667,-0.308,0.627,-0.613,0.767,-0.484,0.536,-0.253,0.768
1785,11,-0.572,1.393,-0.33,0.637,-0.605,0.685,-0.471,0.53,-0.256,0.768
1785,12,-0.11,2.245,-0.231,0.531,-0.584,0.607,-0.454,0.538,-0.241,0.774
1786,1,-0.053,2.694,-0.318,0.494,-0.584,0.621,-0.429,0.563,-0.213,0.784
1786,2,-0.167,4.37,-0.339,0.469,-0.592,0.614,-0.435,0.585,-0.214,0.772
1786,3,-2.344,4.661,-0.595,0.537,-0.576,0.531,-0.441,0.583,-0.231,0.763
1786,4,1.302,2.607,-0.759,0.723,-0.601,0.461,-0.437,0.599,-0.234,0.763
1786,5,-0.102,3.239,-0.883,0.854,-0.642,0.427,-0.451,0.573,-0.226,0.759
1786,6,1.079,3.712,-0.931,0.511,-0.69,0.452,-0.456,0.561,-0.226,0.754
1786,7,-1.704,2.086,-1.097,0.257,-0.674,0.414,-0.463,0.548,-0.229,0.747
1786,8,-1.522,1.725,-1.088,0.816,-0.598,0.415,-0.461,0.547,-0.228,0.732
1786,9,-1.67,1.79,-0.803,0.548,-0.637,0.429,-0.468,0.543,-0.213,0.723
1786,10,-3.249,4.094,-0.973,0.561,-0.57,0.432,-0.458,0.533,-0.21,0.719
1786,11,-2.057,2.829,-1.135,0.568,-0.572,0.418,-0.474,0.514,-0.207,0.715
1786,12,-0.688,3.46,-1.134,0.574,-0.616,0.416,-0.477,0.5,-0.213,0.702
1787,1,-2.038,8.819,-1.056,0.413,-0.64,0.412,-0.484,0.495,-0.201,0.683
1787,2,-0.057,5.422,-0.858,0.479,-0.623,0.389,-0.452,0.488,-0.194,0.682
1787,3,1.064,3.577,-0.765,0.603,-0.659,0.396,-0.431,0.461,-0.207,0.68
1787,4,-0.738,3.255,-0.439,0.729,-0.612,0.41,-0.403,0.458,-0.195,0.682
1787,5,-2.039,1.519,-0.265,0.775,-0.628,0.429,-0.397,0.444,-0.181,0.677
1787,6,1.09,3.072,-0.013,0.924,-0.585,0.422,-0.412,0.433,-0.185,0.672
1787,7,-0.768,4.248,0.253,1.741,-0.573,0.412,-0.427,0.424,-0.171,0.669
1787,8,0.849,1.649,0.409,1.752,-0.498,0.426,-0.423,0.428,-0.168,0.673
1787,9,-0.556,2.345,0.428,1.912,-0.401,0.399,-0.425,0.404,-0.165,0.674
1787,10,0.674,1.125,0.546,2.089,-0.376,0.391,-0.397,0.402,-0.169,0.685
1787,11,0.03,4.336,0.805,2.049,-0.357,0.382,-0.369,0.384,-0.168,0.678
1787,12,2.331,2.532,0.79,1.796,-0.343,0.374,-0.356,0.415,-0.148,0.68
1788,1,1.149,5.48,0.995,1.391,-0.351,0.361,-0.393,0.438,-0.145,0.677
1788,2,1.814,4.546,0.876,1.24,-0.315,0.37,-0.397,0.444,-0.136,0.69
1788,3,1.295,4.99,0.982,1.336,-0.359,0.36,-0.387,0.443,-0.137,0.686
1788,4,0.681,5.609,0.811,1.654,-0.32,0.394,-0.404,0.442,-0.138,0.683
1788,5,1.074,2.116,0.557,1.592,-0.311,0.395,-0.416,0.424,-0.138,0.69
1788,6,0.912,1.401,-0.009,0.796,-0.314,0.41,-0.418,0.401,-0.132,0.693
1788,7,1.683,3.886,-0.286,0.672,-0.272,0.417,-0.413,0.409,-0.137,0.694
1788,8,-0.574,2.652,-0.353,0.639,-0.274,0.398,-0.395,0.438,-0.137,0.699
1788,9,0.717,3.542,-0.757,0.708,-0.231,0.408,-0.398,0.419,-0.126,0.699
1788,10,-1.376,3.785,-0.718,0.776,-0.206,0.404,-0.39,0.414,-0.122,0.705
1788,11,-3.029,3.319,-0.588,0.83,-0.207,0.407,-0.38,0.446,-0.124,0.681
1788,12,-4.456,7.457,-0.812,0.861,-0.226,0.407,-0.355,0.443,-0.141,0.656
1789,1,-2.178,4.414,-1.009,0.772,-0.199,0.408,-0.323,0.447,-0.138,0.647
1789,2,1.018,1.751,-0.967,0.804,-0.147,0.417,-0.267,0.477,-0.139,0.652
1789,3,-3.552,6.643,-1.111,0.808,-0.132,0.421,-0.235,0.487,-0.142,0.642
1789,4,1.148,2.844,-1.088,0.801,-0.092,0.444,-0.182,0.507,-0.16,0.629
1789,5,2.634,5.489,-1.008,0.881,-0.097,0.412,-0.204,0.526,-0.172,0.626
1789,6,-1.783,0.876,-0.712,0.887,-0.074,0.391,-0.204,0.542,-0.169,0.619
1789,7,-0.676,2.687,-0.52,1.021,-0.038,0.395,-0.186,0.577,-0.171,0.615
1789,8,-0.074,1.208,-0.508,0.862,-0.054,0.364,-0.178,0.587,-0.17,0.609
1789,9,-1.014,1.528,-0.212,0.821,-0.05,0.37,-0.203,0.588,-0.175,0.615
1789,10,-1.089,2.913,-0.426,0.963,-0.005,0.35,-0.176,0.592,-0.184,0.62
1789,11,-2.076,4.662,-0.54,0.624,0.021,0.324,-0.161,0.619,-0.188,0.625
1789,12,-0.908,3.698,-0.33,0.51,0.004,0.294,-0.154,0.645,-0.218,0.628
1790,1,0.126,1.67,-0.368,0.395,0.019,0.286,-0.204,0.637,-0.198,0.619
1790,2,1.168,4.819,-0.287,0.365,0.017,0.295,-0.185,0.619,-0.186,0.615
1790,3,0.002,3.755,-0.304,0.375,-0.002,0.281,-0.142,0.612,-0.207,0.601
1790,4,-1.421,1.793,-0.125,0.285,-0.008,0.282,-0.099,0.625,-0.185,0.601
1790,5,1.268,4.826,0.042,0.329,-0.019,0.271,-0.089,0.647,-0.182,0.623
1790,6,0.731,1.566,0.098,0.972,-0.066,0.282,-0.085,0.632,-0.194,0.604
1790,7,-1.125,1.679,0.289,1.316,-0.127,0.321,-0.095,0.626,-0.195,0.59
1790,8,0.9,0.79,0.171,0.813,-0.142,0.349,-0.076,0.635,-0.195,0.57
1790,9,-1.226,1.616,0.189,0.902,-0.16,0.337,-0.08,0.641,-0.193,0.568
1790,10,1.067,1.928,0.541,1.029,-0.194,0.341,-0.049,0.639,-0.2,0.569
1790,11,-0.078,1.618,0.421,1.338,-0.227,0.352,-0.058,0.651,-0.19,0.571
1790,12,-0.231,6.222,0.357,1.379,-0.252,0.39,-0.042,0.675,-0.183,0.572
1791,1,2.416,5.395,0.444,1.47,-0.242,0.444,-0.015,0.674,-0.176,0.575
1791,2,-0.246,3.444,0.501,1.577,-0.198,0.509,-0.008,0.678,-0.176,0.579
1791,3,0.219,3.534,0.539,1.639,-0.22,0.473,-0.013,0.654,-0.174,0.58
1791,4,2.8,2.136,0.38,1.782,-0.178,0.501,-0.025,0.664,-0.179,0.585
1791,5,-0.179,1.167,0.19,2.011,-0.119,0.602,-0.025,0.66,-0.179,0.582
1791,6,-0.035,3.344,0.267,1.639,-0.02,0.79,-0.035,0.668,-0.186,0.582
1791,7,-0.074,2.488,0.074,1.629,0.027,0.797,-0.024,0.676,-0.19,0.57
1791,8,1.575,1.945,0.013,1.984,0.065,0.828,-0.006,0.683,-0.197,0.567
1791,9,-0.766,1.946,0.1,1.917,0.167,0.906,0.021,0.689,-0.196,0.568
1791,10,-0.842,1.317,0.033,1.914,0.205,0.978,0.045,0.685,-0.186,0.564
1791,11,-2.359,3.286,0.005,1.98,0.165,0.982,0.059,0.694,-0.181,0.562
1791,12,0.691,2.144,0.017,1.78,0.209,1.044,0.04,0.67,-0.185,0.54
1792,1,0.105,4.097,0.035,1.612,0.267,1.121,0.058,0.715,-0.207,0.548
1792,2,-0.973,5.258,-0.037,1.411,0.267,1.162,0.059,0.76,-0.188,0.551
1792,3,1.26,2.401,-0.116,1.266,0.254,1.146,0.038,0.752,-0.183,0.546
1792,4,1.999,1.707,-0.018,1.349,0.259,1.164,0.059,0.757,-0.173,0.544
1792,5,-0.524,1.941,0.125,1.408,0.305,1.228,0.094,0.767,-0.168,0.527
1792,6,0.12,1.095,0.027,1.287,0.278,1.325,0.07,0.762,-0.168,0.519
1792,7,0.136,3.889,-0.189,1.335,0.165,1.319,0.091,0.752,-0.179,0.522
1792,8,0.717,2.846,-0.035,1.508,0.128,1.226,0.099,0.763,-0.166,0.527
1792,9,-1.723,2.587,-0.122,1.41,0.117,1.193,0.106,0.786,-0.158,0.528
1792,10,0.338,1.814,-0.401,1.383,0.177,1.171,0.096,0.794,-0.137,0.538
1792,11,-0.643,2.772,-0.433,1.435,0.18,1.224,0.1,0.799,-0.12,0.525
1792,12,-0.481,2.539,-0.493,1.648,0.173,1.2,0.094,0.793,-0.11,0.532
1793,1,-2.496,3.364,-0.312,1.604,0.161,1.167,0.086,0.817,-0.123,0.539
1793,2,0.878,2.425,-0.199,1.71,0.163,1.171,0.077,0.836,-0.147,0.525
1793,3,0.213,1.889,-0.106,1.439,0.198,1.177,0.061,0.825,-0.146,0.532
1793,4,-1.343,3.529,-0.041,1.583,0.222,1.209,0.067,0.829,-0.138,0.535
1793,5,-0.905,1.397,0.058,1.985,0.196,1.214,0.07,0.855,-0.148,0.528
1793,6,-0.606,3.848,0.218,1.89,0.23,1.201,0.069,0.856,-0.145,0.518
1793,7,2.31,3.756,0.483,2.089,0.243,1.11,0.058,0.859,-0.147,0.515
1793,8,2.069,4.028,0.683,2.466,0.258,1.126,0.071,0.899,-0.139,0.522
1793,9,-0.607,3.948,0.878,2.565,0.204,1.056,0.069,0.919,-0.147,0.518
1793,10,1.117,3.151,1.279,2.562,0.155,1.044,0.077,0.913,-0.154,0.524
1793,11,0.551,6.733,1.37,2.638,0.158,1.037,0.096,0.869,-0.151,0.525
1793,12,1.438,3.497,1.495,2.579,0.157,1.07,0.109,0.795,-0.141,0.522
1794,1,0.681,3.739,1.535,2.605,0.151,1.077,0.094,0.805,-0.111,0.543
1794,2,3.279,7.184,1.356,2.407,0.136,1.104,0.092,0.797,-0.106,0.536
1794,3,2.548,2.423,1.256,2.448,0.175,1.114,0.118,0.792,-0.107,0.52
1794,4,3.475,3.503,1.101,2.346,0.183,1.129,0.095,0.781,-0.096,0.522
1794,5,0.188,2.834,1.112,2.114,0.214,1.19,0.065,0.795,-0.098,0.527
1794,6,0.891,4.02,0.778,2.391,0.153,1.143,0.071,0.785,-0.094,0.526
1794,7,2.786,6.333,0.168,2.137,0.155,1.177,0.069,0.788,-0.098,0.525
1794,8,-0.07,2.398,-0.193,1.604,0.171,1.293,0.073,0.797,-0.094,0.533
1794,9,-1.813,1.154,-0.458,1.42,0.126,1.319,0.079,0.819,-0.097,0.552
1794,10,-0.746,1.376,-0.568,1.093,0.122,1.366,0.083,0.821,-0.08,0.548
1794,11,0.69,3.47,-0.464,1.136,0.167,1.429,0.092,0.82,-0.077,0.532
1794,12,-2.577,4.681,-0.512,0.865,0.135,1.469,0.064,0.825,-0.071,0.511
1795,1,-6.638,2.567,-0.896,0.946,0.163,1.444,0.076,0.83,-0.078,0.511
1795,2,-1.053,4.221,-0.807,1.246,0.18,1.472,0.063,0.832,-0.067,0.511
1795,3,-0.63,1.579,-0.582,1.167,0.215,1.513,0.041,0.828,-0.048,0.502
1795,4,2.154,4.671,-0.314,0.93,0.199,1.557,0.088,0.829,-0.043,0.494
1795,5,1.445,3.538,-0.505,0.986,0.219,1.611,0.098,0.818,-0.048,0.496
1795,6,0.309,2.911,-0.14,1.517,0.254,1.618,0.079,0.818,-0.052,0.483
1795,7,-1.825,1.889,0.679,1.564,0.3,1.654,0.091,0.812,-0.054,0.48
1795,8,1.001,2.556,0.823,1.833,0.296,1.662,0.092,0.815,-0.053,0.486
1795,9,0.889,1.787,0.623,1.808,0.283,1.602,0.104,0.827,-0.059,0.508
1795,10,2.471,3.614,0.433,1.637,0.328,1.54,0.084,0.825,-0.066,0.489
1795,11,-1.602,3.948,0.31,1.502,0.367,1.559,0.091,0.838,-0.08,0.478
1795,12,1.796,4.536,0.277,1.857,0.391,1.535,0.087,0.844,-0.088,0.477
1796,1,3.193,3.29,0.392,1.928,0.357,1.507,0.077,0.825,-0.08,0.489
1796,2,0.677,4.318,0.366,1.939,0.34,1.531,0.083,0.827,-0.071,0.493
1796,3,-3.027,3.317,0.422,2.155,0.358,1.595,0.094,0.832,-0.062,0.487
1796,4,-0.134,2.561,0.185,2.381,0.332,1.572,0.079,0.83,-0.078,0.474
1796,5,-0.031,0.872,0.28,2.318,0.31,1.397,0.093,0.843,-0.069,0.464
1796,6,-0.089,3.973,-0.118,2.023,0.239,1.313,0.085,0.861,-0.07,0.464
1796,7,-0.44,2.694,-0.366,2.12,0.161,1.269,0.083,0.839,-0.065,0.465
1796,8,0.687,5.053,-0.424,1.844,0.12,1.134,0.067,0.839,-0.06,0.469
