Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
2009,5,1.731,0.258,0.95,0.142,1.054,0.139,0.985,0.128,1.098,0.11
2009,6,1.823,0.277,1.138,0.162,1.068,0.139,0.987,0.128,1.103,0.11
2009,7,1.124,0.465,1.339,0.152,1.096,0.137,0.987,0.13,1.108,0.11
2009,8,1.481,0.289,1.404,0.161,1.081,0.138,0.993,0.132,1.107,0.111
2009,9,1.307,0.67,1.528,0.144,1.061,0.138,1,0.131,1.111,0.112
2009,10,1.179,0.367,1.604,0.143,1.058,0.139,1.002,0.131,1.117,0.112
2009,11,1.063,0.279,1.599,0.142,1.063,0.139,0.995,0.13,1.117,0.112
2009,12,1.683,0.357,1.619,0.135,1.07,0.141,1.017,0.131,1.122,0.112
2010,1,1.865,0.268,1.691,0.128,1.091,0.142,1.024,0.131,1.122,0.112
2010,2,2.303,0.3,1.781,0.124,1.096,0.145,1.034,0.132,1.126,0.112
2010,3,1.784,0.714,1.838,0.122,1.093,0.149,1.034,0.132,1.131,0.114
2010,4,1.907,0.33,1.959,0.119,1.103,0.147,1.034,0.133,1.127,0.114
2010,5,1.67,0.415,1.934,0.13,1.107,0.151,1.051,0.135,1.127,0.115
2010,6,2.058,0.2,1.837,0.128,1.117,0.15,1.055,0.136,1.13,0.116
2010,7,1.988,0.306,1.744,0.139,1.159,0.152,1.062,0.138,1.131,0.117
2010,8,2.568,0.226,1.627,0.155,1.201,0.153,1.072,0.139,1.129,0.117
2010,9,1.984,0.517,1.432,0.153,1.19,0.155,1.085,0.141,1.135,0.117
2010,10,2.641,0.483,1.36,0.15,1.169,0.155,1.103,0.141,1.136,0.119
2010,11,0.755,0.322,1.361,0.146,1.154,0.159,1.111,0.141,1.145,0.118
2010,12,0.525,0.339,1.314,0.156,1.147,0.159,1.098,0.141,1.149,0.118
2011,1,0.742,0.358,1.282,0.174,1.148,0.159,1.097,0.142,NaN,NaN
2011,2,0.906,0.365,1.211,0.176,1.14,0.16,1.096,0.142,NaN,NaN
2011,3,-0.554,0.563,1.16,0.18,1.128,0.164,1.112,0.143,NaN,NaN
2011,4,1.041,0.312,1.021,0.196,1.12,0.164,1.114,0.145,NaN,NaN
2011,5,1.682,0.252,0.869,0.197,1.137,0.165,1.116,0.143,NaN,NaN
2011,6,1.497,0.24,0.743,0.199,1.147,0.166,1.116,0.145,NaN,NaN
2011,7,1.604,0.519,0.706,0.185,1.169,0.166,1.124,0.146,NaN,NaN
2011,8,1.705,0.243,0.639,0.191,1.146,0.173,1.129,0.149,NaN,NaN
2011,9,1.378,0.453,0.607,0.199,1.162,0.171,1.135,0.147,NaN,NaN
2011,10,0.976,0.294,0.599,0.211,1.189,0.172,1.129,0.148,NaN,NaN
2011,11,-1.074,0.361,0.667,0.208,1.186,0.172,1.131,0.149,NaN,NaN
2011,12,-0.984,0.429,0.689,0.209,1.172,0.171,1.158,0.148,NaN,NaN
2012,1,0.292,0.159,0.74,0.204,1.173,0.172,1.183,0.15,NaN,NaN
2012,2,0.102,0.36,0.744,0.209,1.177,0.173,1.163,0.152,NaN,NaN
2012,3,-0.937,0.728,0.74,0.214,1.177,0.174,1.17,0.151,NaN,NaN
2012,4,0.95,0.401,0.796,0.211,1.186,0.172,1.182,0.151,NaN,NaN
2012,5,2.496,0.318,0.973,0.217,1.17,0.171,1.183,0.151,NaN,NaN
2012,6,1.759,0.298,1.171,0.207,1.169,0.17,1.188,0.152,NaN,NaN
2012,7,2.224,0.514,1.251,0.216,1.149,0.17,1.203,0.152,NaN,NaN
2012,8,1.752,0.308,1.362,0.222,1.138,0.173,1.214,0.154,NaN,NaN
2012,9,1.324,0.569,1.546,0.224,1.122,0.17,1.217,0.155,NaN,NaN
2012,10,1.654,0.311,1.535,0.216,1.115,0.168,1.221,0.154,NaN,NaN
2012,11,1.046,0.411,1.371,0.229,1.129,0.167,1.225,0.155,NaN,NaN
2012,12,1.397,0.321,1.269,0.227,1.113,0.168,1.222,0.157,NaN,NaN
2013,1,1.249,0.215,1.208,0.237,1.108,0.17,1.233,0.158,NaN,NaN
2013,2,1.436,0.363,1.127,0.231,1.106,0.171,1.26,0.159,NaN,NaN
2013,3,1.262,0.674,1.106,0.231,1.111,0.171,1.268,0.157,NaN,NaN
2013,4,0.819,0.34,0.977,0.231,1.114,0.174,1.262,0.158,NaN,NaN
2013,5,0.53,0.352,0.962,0.222,1.122,0.172,1.263,0.158,NaN,NaN
2013,6,0.54,0.364,0.846,0.229,1.113,0.168,1.271,0.158,NaN,NaN
2013,7,1.491,0.549,0.804,0.224,1.113,0.166,1.273,0.158,NaN,NaN
2013,8,0.779,0.228,0.697,0.229,1.114,0.168,1.274,0.157,NaN,NaN
2013,9,1.067,0.333,0.698,0.219,1.161,0.169,1.281,0.157,NaN,NaN
2013,10,0.113,0.256,0.848,0.219,1.158,0.17,1.288,0.157,NaN,NaN
2013,11,0.858,0.404,0.931,0.207,1.162,0.169,1.295,0.155,NaN,NaN
2013,12,0.014,0.384,0.97,0.207,1.168,0.171,1.316,0.157,NaN,NaN
2014,1,0.743,0.132,0.945,0.204,1.173,0.169,1.34,0.158,NaN,NaN
2014,2,0.151,0.473,1.02,0.202,1.181,0.17,1.335,0.161,NaN,NaN
2014,3,1.274,0.533,1.043,0.181,1.186,0.169,1.327,0.16,NaN,NaN
2014,4,2.62,0.357,1.176,0.17,1.185,0.17,1.321,0.161,NaN,NaN
2014,5,1.518,0.292,1.112,0.163,1.208,0.169,1.318,0.161,NaN,NaN
2014,6,1.018,0.252,1.248,0.164,1.248,0.168,1.323,0.161,NaN,NaN
2014,7,1.183,0.454,1.243,0.182,1.269,0.17,1.328,0.162,NaN,NaN
2014,8,1.684,0.244,1.365,0.174,1.245,0.173,1.328,0.163,NaN,NaN
2014,9,1.344,0.487,1.327,0.151,1.278,0.172,1.336,0.165,NaN,NaN
2014,10,1.709,0.388,1.234,0.145,1.305,0.169,1.35,0.165,NaN,NaN
2014,11,0.083,0.227,1.313,0.151,1.302,0.169,1.351,0.165,NaN,NaN
2014,12,1.65,0.348,1.324,0.149,1.307,0.168,1.351,0.165,NaN,NaN
2015,1,0.68,0.49,1.365,0.151,1.315,0.169,1.335,0.165,NaN,NaN
2015,2,1.625,0.333,1.425,0.151,1.332,0.17,1.324,0.167,NaN,NaN
2015,3,0.817,1.049,1.506,0.15,1.34,0.168,1.316,0.167,NaN,NaN
2015,4,1.502,0.354,1.599,0.153,1.34,0.167,1.313,0.167,NaN,NaN
2015,5,2.466,0.308,1.694,0.152,1.342,0.165,1.314,0.169,NaN,NaN
2015,6,1.145,0.274,1.557,0.152,1.326,0.172,1.309,0.171,NaN,NaN
2015,7,1.673,0.461,1.559,0.149,1.307,0.173,1.311,0.174,NaN,NaN
2015,8,2.411,0.21,1.505,0.158,1.319,0.173,1.301,0.174,NaN,NaN
2015,9,2.308,0.26,1.628,0.156,1.346,0.17,1.302,0.175,NaN,NaN
2015,10,2.83,0.346,1.573,0.167,1.355,0.17,1.289,0.177,NaN,NaN
2015,11,1.218,0.275,1.529,0.166,1.372,0.17,1.295,0.176,NaN,NaN
2015,12,0.011,0.339,1.587,0.175,1.395,0.171,1.304,0.175,NaN,NaN
2016,1,0.704,0.402,1.608,0.171,1.398,0.17,NaN,NaN,NaN,NaN
2016,2,0.973,0.399,1.587,0.178,1.409,0.167,NaN,NaN,NaN,NaN
2016,3,2.297,0.587,1.533,0.178,1.433,0.164,NaN,NaN,NaN,NaN
2016,4,0.836,0.484,1.377,0.182,1.456,0.164,NaN,NaN,NaN,NaN
2016,5,1.943,0.281,1.3,0.185,1.453,0.161,NaN,NaN,NaN,NaN
2016,6,1.836,0.318,1.415,0.189,1.485,0.162,NaN,NaN,NaN,NaN
2016,7,1.926,0.416,1.486,0.2,1.512,0.165,NaN,NaN,NaN,NaN
2016,8,2.164,0.252,1.296,0.208,1.524,0.167,NaN,NaN,NaN,NaN
2016,9,1.663,0.535,1.193,0.208,1.493,0.168,NaN,NaN,NaN,NaN
2016,10,0.959,0.323,1.337,0.206,1.452,0.171,NaN,NaN,NaN,NaN
2016,11,0.289,0.366,1.368,0.21,1.451,0.174,NaN,NaN,NaN,NaN
2016,12,1.398,0.298,1.382,0.207,1.474,0.174,NaN,NaN,NaN,NaN
2017,1,1.546,0.415,1.451,0.217,1.483,0.176,NaN,NaN,NaN,NaN
2017,2,-1.3,0.474,1.499,0.22,1.479,0.178,NaN,NaN,NaN,NaN
2017,3,1.056,0.534,1.513,0.223,1.495,0.179,NaN,NaN,NaN,NaN
2017,4,2.562,0.306,1.571,0.218,1.514,0.181,NaN,NaN,NaN,NaN
2017,5,2.315,0.465,1.644,0.219,1.532,0.181,NaN,NaN,NaN,NaN
2017,6,2.013,0.187,1.564,0.246,1.532,0.179,NaN,NaN,NaN,NaN
2017,7,2.748,0.459,1.444,0.242,1.521,0.179,NaN,NaN,NaN,NaN
2017,8,2.746,0.281,1.731,0.237,1.51,0.181,NaN,NaN,NaN,NaN
2017,9,1.829,0.442,1.885,0.229,1.509,0.184,NaN,NaN,NaN,NaN
2017,10,1.654,0.429,1.784,0.22,1.512,0.186,NaN,NaN,NaN,NaN
2017,11,1.157,0.362,1.721,0.219,1.499,0.19,NaN,NaN,NaN,NaN
2017,12,0.447,0.55,1.714,0.221,1.504,0.197,NaN,NaN,NaN,NaN
2018,1,0.1,0.424,1.621,0.221,1.514,0.199,NaN,NaN,NaN,NaN
2018,2,2.142,0.428,1.514,0.217,1.497,0.199,NaN,NaN,NaN,NaN
2018,3,2.913,0.428,1.572,0.213,1.493,0.201,NaN,NaN,NaN,NaN
2018,4,1.345,0.492,1.555,0.216,1.463,0.201,NaN,NaN,NaN,NaN
2018,5,1.556,0.563,1.515,0.206,1.467,0.202,NaN,NaN,NaN,NaN
2018,6,1.929,0.366,1.639,0.201,1.494,0.199,NaN,NaN,NaN,NaN
2018,7,1.638,0.345,1.829,0.2,NaN,NaN,NaN,NaN,NaN,NaN
2018,8,1.458,0.366,1.721,0.204,NaN,NaN,NaN,NaN,NaN,NaN
2018,9,2.525,0.488,1.429,0.209,NaN,NaN,NaN,NaN,NaN,NaN
2018,10,1.454,0.417,1.333,0.227,NaN,NaN,NaN,NaN,NaN,NaN
2018,11,0.669,0.208,1.324,0.236,NaN,NaN,NaN,NaN,NaN,NaN
2018,12,1.94,0.407,1.365,0.225,NaN,NaN,NaN,NaN,NaN,NaN
2019,1,2.38,0.376,1.37,0.225,NaN,NaN,NaN,NaN,NaN,NaN
2019,2,0.845,0.444,1.369,0.233,NaN,NaN,NaN,NaN,NaN,NaN
2019,3,-0.584,0.515,1.352,0.242,NaN,NaN,NaN,NaN,NaN,NaN
2019,4,0.186,0.526,1.467,0.247,NaN,NaN,NaN,NaN,NaN,NaN
2019,5,1.45,0.649,1.507,0.255,NaN,NaN,NaN,NaN,NaN,NaN
2019,6,2.421,0.217,1.485,0.244,NaN,NaN,NaN,NaN,NaN,NaN
2019,7,1.692,0.412,1.289,0.239,NaN,NaN,NaN,NaN,NaN,NaN
2019,8,1.443,0.346,1.296,0.244,NaN,NaN,NaN,NaN,NaN,NaN
2019,9,2.327,0.403,1.41,0.253,NaN,NaN,NaN,NaN,NaN,NaN
2019,10,2.839,0.341,1.532,0.238,NaN,NaN,NaN,NaN,NaN,NaN
2019,11,1.14,0.382,1.551,0.244,NaN,NaN,NaN,NaN,NaN,NaN
2019,12,1.682,0.367,1.472,0.265,NaN,NaN,NaN,NaN,NaN,NaN
2020,1,0.023,0.374,1.523,0.275,NaN,NaN,NaN,NaN,NaN,NaN
2020,2,0.936,0.521,1.516,0.26,NaN,NaN,NaN,NaN,NaN,NaN
2020,3,0.775,0.654,1.496,0.252,NaN,NaN,NaN,NaN,NaN,NaN
2020,4,1.655,0.365,1.344,0.254,NaN,NaN,NaN,NaN,NaN,NaN
2020,5,1.678,0.495,1.372,0.26,NaN,NaN,NaN,NaN,NaN,NaN
2020,6,1.47,0.468,1.367,0.26,NaN,NaN,NaN,NaN,NaN,NaN
2020,7,2.302,0.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,8,1.363,0.227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,9,2.088,0.571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,10,1.013,0.415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,11,1.476,0.488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,12,1.624,0.563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
