Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1911,1,-2.788,0.711,-1.476,0.332,-0.829,0.245,-0.783,0.227,-0.598,0.167
1911,2,-3.764,0.906,-1.538,0.353,-0.834,0.249,-0.785,0.227,-0.619,0.164
1911,3,-2.225,0.798,-1.591,0.363,-0.817,0.252,-0.776,0.224,-0.639,0.163
1911,4,-1.196,0.394,-1.436,0.344,-0.805,0.252,-0.775,0.224,-0.646,0.163
1911,5,-1.186,0.492,-1.371,0.36,-0.791,0.255,-0.752,0.224,-0.645,0.162
1911,6,-1.221,0.692,-1.248,0.382,-0.787,0.259,-0.736,0.227,-0.652,0.164
1911,7,-0.691,0.505,-1.123,0.361,-0.767,0.263,-0.727,0.229,-0.653,0.164
1911,8,-0.827,0.534,-0.744,0.342,-0.766,0.266,-0.736,0.233,-0.653,0.163
1911,9,-1.091,0.386,-0.581,0.322,-0.773,0.273,-0.739,0.236,-0.656,0.163
1911,10,-0.002,0.406,-0.456,0.346,-0.785,0.278,-0.752,0.238,-0.66,0.163
1911,11,-0.029,0.422,-0.511,0.353,-0.843,0.267,-0.741,0.234,-0.664,0.163
1911,12,0.045,0.468,-0.463,0.357,-0.861,0.274,-0.741,0.234,-0.673,0.163
1912,1,-1.283,0.494,-0.529,0.341,-0.893,0.279,-0.73,0.229,-0.668,0.164
1912,2,0.78,0.426,-0.512,0.354,-0.906,0.281,-0.721,0.228,-0.68,0.165
1912,3,-0.265,0.409,-0.476,0.379,-0.907,0.285,-0.694,0.227,-0.678,0.164
1912,4,0.296,0.622,-0.496,0.386,-0.924,0.29,-0.68,0.229,-0.681,0.165
1912,5,-1.845,0.575,-0.534,0.385,-0.944,0.299,-0.689,0.229,-0.684,0.167
1912,6,-0.645,0.609,-0.631,0.349,-0.973,0.302,-0.69,0.229,-0.684,0.169
1912,7,-1.477,0.369,-0.615,0.322,-0.943,0.301,-0.692,0.234,-0.682,0.171
1912,8,-0.621,0.719,-0.84,0.267,-0.951,0.295,-0.688,0.236,-0.681,0.172
1912,9,-0.661,0.7,-0.908,0.245,-0.9,0.296,-0.681,0.237,-0.685,0.173
1912,10,-0.245,0.359,-0.96,0.238,-0.915,0.296,-0.681,0.242,-0.684,0.175
1912,11,-0.484,0.313,-0.944,0.225,-0.918,0.294,-0.648,0.246,-0.676,0.174
1912,12,-1.119,0.382,-1.031,0.221,-0.899,0.291,-0.65,0.246,-0.676,0.173
1913,1,-1.099,0.276,-1.059,0.219,-0.894,0.288,-0.649,0.245,-0.668,0.173
1913,2,-1.912,0.592,-1.117,0.207,-0.9,0.285,-0.649,0.24,-0.666,0.175
1913,3,-1.079,0.426,-1.053,0.2,-0.905,0.282,-0.65,0.241,-0.661,0.176
1913,4,-0.334,0.876,-1.035,0.206,-0.88,0.284,-0.651,0.244,-0.668,0.174
1913,5,-1.649,0.499,-1.092,0.212,-0.872,0.285,-0.664,0.245,-0.67,0.174
1913,6,-1.691,0.443,-1.147,0.226,-0.836,0.282,-0.67,0.248,-0.662,0.174
1913,7,-1.812,0.318,-1.026,0.246,-0.81,0.282,-0.666,0.253,-0.66,0.175
1913,8,-1.316,0.525,-0.913,0.283,-0.759,0.28,-0.67,0.255,-0.663,0.176
1913,9,0.101,0.567,-0.771,0.314,-0.711,0.27,-0.665,0.255,-0.656,0.177
1913,10,-0.03,0.333,-0.953,0.296,-0.703,0.273,-0.649,0.254,-0.652,0.179
1913,11,-1.169,0.34,-0.902,0.304,-0.668,0.271,-0.62,0.257,-0.64,0.177
1913,12,-1.779,0.389,-0.898,0.314,-0.627,0.267,-0.604,0.261,-0.634,0.176
1914,1,0.363,0.376,-0.893,0.335,-0.603,0.268,-0.587,0.262,-0.63,0.176
1914,2,-0.565,0.555,-0.854,0.333,-0.612,0.268,-0.575,0.26,-0.631,0.177
1914,3,0.628,0.584,-0.892,0.329,-0.612,0.269,-0.575,0.261,-0.627,0.177
1914,4,-2.521,0.513,-1.035,0.358,-0.64,0.273,-0.564,0.266,-0.623,0.175
1914,5,-1.031,0.507,-1.025,0.395,-0.617,0.267,-0.606,0.258,-0.622,0.176
1914,6,-1.646,0.589,-0.908,0.414,-0.598,0.263,-0.621,0.261,-0.617,0.176
1914,7,-1.757,0.67,-0.855,0.406,-0.574,0.257,-0.63,0.263,-0.613,0.176
1914,8,-0.846,0.488,-0.802,0.394,-0.588,0.256,-0.641,0.265,-0.611,0.177
1914,9,-0.355,0.579,-0.857,0.385,-0.572,0.254,-0.643,0.265,-0.606,0.179
1914,10,-1.741,0.637,-0.725,0.396,-0.567,0.253,-0.632,0.265,-0.61,0.181
1914,11,-1.046,0.873,-0.747,0.396,-0.562,0.25,-0.623,0.263,-0.606,0.18
1914,12,-0.374,0.643,-0.623,0.383,-0.572,0.247,-0.636,0.262,-0.601,0.181
1915,1,0.998,0.406,-0.511,0.353,-0.559,0.253,-0.634,0.258,-0.603,0.18
1915,2,0.071,0.596,-0.478,0.334,-0.554,0.25,-0.67,0.247,-0.597,0.179
1915,3,-0.037,0.392,-0.512,0.328,-0.555,0.245,-0.647,0.245,-0.581,0.178
1915,4,-0.939,0.614,-0.397,0.311,-0.567,0.251,-0.65,0.239,-0.587,0.177
1915,5,-1.288,0.593,-0.341,0.286,-0.535,0.256,-0.649,0.233,-0.587,0.179
1915,6,-0.162,0.434,-0.249,0.268,-0.529,0.257,-0.644,0.229,-0.589,0.178
1915,7,-0.408,0.384,-0.431,0.288,-0.526,0.26,-0.642,0.223,-0.59,0.178
1915,8,-0.454,0.43,-0.497,0.327,-0.514,0.26,-0.642,0.224,-0.591,0.179
1915,9,-0.767,0.788,-0.441,0.279,-0.511,0.265,-0.645,0.219,-0.589,0.182
1915,10,-0.355,0.382,-0.418,0.26,-0.523,0.264,-0.634,0.218,-0.59,0.183
1915,11,-0.374,0.689,-0.239,0.237,-0.52,0.267,-0.646,0.218,-0.588,0.184
1915,12,0.729,0.372,-0.122,0.226,-0.517,0.267,-0.645,0.216,-0.572,0.184
1916,1,-1.194,0.665,-0.026,0.224,-0.502,0.272,-0.625,0.212,-0.566,0.183
1916,2,-0.713,0.871,-0.1,0.252,-0.506,0.274,-0.612,0.207,-0.565,0.181
1916,3,0.633,0.848,-0.125,0.265,-0.513,0.272,-0.612,0.202,-0.566,0.179
1916,4,-0.663,0.425,-0.235,0.264,-0.494,0.269,-0.61,0.204,-0.56,0.179
1916,5,0.865,0.341,-0.092,0.234,-0.45,0.269,-0.611,0.203,-0.55,0.179
1916,6,1.239,0.342,-0.054,0.236,-0.422,0.275,-0.615,0.204,-0.548,0.181
1916,7,0.742,0.343,0.055,0.211,-0.408,0.273,-0.61,0.205,-0.551,0.182
1916,8,-1.343,0.562,0.11,0.231,-0.385,0.267,-0.603,0.202,-0.557,0.182
1916,9,-1.068,0.489,0.117,0.242,-0.376,0.263,-0.601,0.201,-0.56,0.182
1916,10,-1.675,0.415,0.223,0.252,-0.344,0.267,-0.609,0.203,-0.56,0.184
1916,11,1.34,0.624,0.02,0.264,-0.369,0.262,-0.613,0.201,-0.557,0.182
1916,12,1.185,0.26,-0.185,0.272,-0.381,0.261,-0.62,0.198,-0.559,0.182
1917,1,0.119,0.491,-0.305,0.293,-0.366,0.259,-0.608,0.199,-0.553,0.18
1917,2,-0.058,0.496,-0.223,0.318,-0.375,0.264,-0.62,0.201,-0.561,0.178
1917,3,0.723,0.722,-0.192,0.335,-0.379,0.263,-0.616,0.2,-0.548,0.178
1917,4,0.61,0.542,-0.131,0.387,-0.339,0.257,-0.623,0.199,-0.55,0.178
1917,5,-1.579,0.5,-0.123,0.421,-0.302,0.245,-0.609,0.2,-0.544,0.176
1917,6,-1.211,0.479,-0.285,0.435,-0.3,0.243,-0.613,0.199,-0.541,0.176
1917,7,-0.696,0.743,-0.375,0.444,-0.324,0.233,-0.6,0.199,-0.537,0.177
1917,8,-0.36,0.537,-0.468,0.382,-0.388,0.215,-0.592,0.197,-0.536,0.178
1917,9,-0.701,0.409,-0.603,0.366,-0.394,0.208,-0.588,0.193,-0.529,0.179
1917,10,-0.945,0.942,-0.741,0.372,-0.386,0.195,-0.58,0.193,-0.52,0.18
1917,11,1.44,0.975,-0.734,0.383,-0.38,0.186,-0.566,0.191,-0.505,0.18
1917,12,-0.763,0.471,-0.76,0.389,-0.388,0.182,-0.563,0.189,-0.499,0.178
1918,1,-0.961,0.26,-0.777,0.397,-0.39,0.173,-0.551,0.191,-0.491,0.177
1918,2,-1.168,0.529,-0.876,0.4,-0.384,0.175,-0.539,0.194,-0.491,0.175
1918,3,-0.898,0.434,-0.843,0.381,-0.385,0.169,-0.531,0.195,-0.495,0.174
1918,4,-1.052,0.591,-0.671,0.298,-0.388,0.165,-0.539,0.191,-0.483,0.175
1918,5,-1.496,0.532,-0.667,0.279,-0.42,0.16,-0.526,0.192,-0.478,0.175
1918,6,-1.514,0.569,-0.614,0.332,-0.453,0.161,-0.507,0.191,-0.477,0.175
1918,7,-0.901,0.731,-0.432,0.333,-0.441,0.159,-0.499,0.191,-0.469,0.176
1918,8,-1.549,0.544,-0.266,0.318,-0.465,0.157,-0.499,0.191,-0.462,0.175
1918,9,-0.312,0.525,-0.095,0.312,-0.513,0.154,-0.494,0.189,-0.456,0.175
1918,10,1.12,1.093,-0.056,0.325,-0.518,0.155,-0.495,0.186,-0.454,0.173
1918,11,1.486,0.455,-0.144,0.305,-0.553,0.158,-0.474,0.184,-0.444,0.173
1918,12,-0.12,0.72,-0.215,0.307,-0.603,0.167,-0.444,0.181,-0.434,0.172
1919,1,1.223,0.634,-0.213,0.302,-0.616,0.168,-0.448,0.18,-0.434,0.172
1919,2,0.816,0.441,-0.199,0.301,-0.593,0.167,-0.443,0.18,-0.437,0.172
1919,3,1.164,0.392,-0.224,0.292,-0.591,0.17,-0.444,0.179,-0.448,0.171
1919,4,-0.594,1.131,-0.261,0.262,-0.579,0.172,-0.42,0.177,-0.443,0.172
1919,5,-2.547,0.737,-0.285,0.23,-0.61,0.17,-0.42,0.175,-0.447,0.169
1919,6,-2.366,0.428,-0.297,0.222,-0.643,0.173,-0.406,0.174,-0.448,0.169
1919,7,-0.874,0.445,-0.438,0.207,-0.643,0.176,-0.391,0.173,-0.452,0.17
1919,8,-1.387,0.673,-0.821,0.167,-0.652,0.178,-0.386,0.175,-0.45,0.169
1919,9,-0.612,0.392,-0.947,0.163,-0.66,0.172,-0.382,0.174,-0.445,0.169
1919,10,0.68,0.441,-0.938,0.171,-0.68,0.171,-0.373,0.173,-0.446,0.169
1919,11,1.198,0.548,-0.801,0.162,-0.657,0.173,-0.366,0.17,-0.441,0.169
1919,12,-0.262,0.535,-0.657,0.162,-0.655,0.174,-0.369,0.168,-0.448,0.167
1920,1,-0.478,0.77,-0.632,0.199,-0.642,0.17,-0.401,0.168,-0.447,0.166
1920,2,-3.774,0.885,-0.524,0.219,-0.631,0.168,-0.411,0.168,-0.449,0.164
1920,3,-0.348,0.417,-0.539,0.26,-0.621,0.166,-0.391,0.167,-0.434,0.163
1920,4,-0.487,0.501,-0.641,0.286,-0.594,0.16,-0.396,0.165,-0.432,0.161
1920,5,-0.903,0.73,-0.931,0.29,-0.597,0.154,-0.388,0.165,-0.43,0.161
1920,6,-0.637,0.243,-1.014,0.32,-0.597,0.148,-0.402,0.163,-0.426,0.161
1920,7,-0.572,0.437,-1.015,0.27,-0.576,0.149,-0.403,0.162,-0.423,0.16
1920,8,-0.09,0.514,-0.879,0.217,-0.565,0.151,-0.402,0.161,-0.42,0.159
1920,9,-0.791,0.53,-1.038,0.205,-0.551,0.149,-0.392,0.161,-0.417,0.158
1920,10,-0.554,0.51,-1.078,0.16,-0.556,0.146,-0.386,0.161,-0.408,0.159
1920,11,-2.283,0.697,-1.107,0.119,-0.531,0.143,-0.372,0.16,-0.404,0.159
1920,12,-1.247,0.512,-1.196,0.148,-0.496,0.143,-0.361,0.16,-0.389,0.159
1921,1,-0.494,0.482,-1.155,0.155,-0.495,0.141,-0.349,0.159,-0.375,0.158
1921,2,-2.14,0.36,-1.146,0.157,-0.491,0.14,-0.345,0.16,-0.36,0.156
1921,3,-2.259,0.5,-1.156,0.213,-0.474,0.139,-0.355,0.159,-0.348,0.155
1921,4,-0.962,0.538,-1.191,0.265,-0.497,0.137,-0.346,0.159,-0.344,0.155
1921,5,-1.257,0.542,-1.044,0.319,-0.498,0.132,-0.349,0.16,-0.342,0.155
1921,6,-1.71,0.942,-1.005,0.308,-0.467,0.129,-0.36,0.159,-0.341,0.154
1921,7,-0.075,0.499,-0.953,0.304,-0.488,0.125,-0.375,0.161,-0.337,0.154
1921,8,0.019,0.395,-0.826,0.333,-0.502,0.124,-0.377,0.162,-0.333,0.153
1921,9,-0.916,0.541,-0.616,0.343,-0.512,0.122,-0.38,0.162,-0.323,0.153
1921,10,-0.967,0.498,-0.586,0.347,-0.497,0.117,-0.367,0.164,-0.32,0.153
1921,11,-0.525,0.322,-0.497,0.342,-0.471,0.111,-0.374,0.162,-0.325,0.153
1921,12,-0.771,0.474,-0.446,0.309,-0.431,0.111,-0.378,0.162,-0.329,0.152
1922,1,0.133,0.544,-0.435,0.299,-0.415,0.111,-0.377,0.163,-0.329,0.151
1922,2,-0.619,0.707,-0.409,0.306,-0.398,0.113,-0.4,0.161,-0.333,0.15
1922,3,0.256,0.298,-0.34,0.292,-0.385,0.113,-0.402,0.157,-0.331,0.149
1922,4,-0.595,0.61,-0.207,0.282,-0.407,0.121,-0.419,0.154,-0.334,0.147
1922,5,-0.193,0.493,-0.055,0.285,-0.43,0.119,-0.399,0.149,-0.332,0.146
1922,6,-1.102,0.527,-0.058,0.255,-0.438,0.122,-0.392,0.149,-0.328,0.145
1922,7,0.061,0.306,-0.044,0.235,-0.477,0.13,-0.382,0.15,-0.322,0.144
1922,8,0.335,0.434,-0.033,0.199,-0.433,0.143,-0.384,0.149,-0.319,0.143
1922,9,-0.097,0.361,-0.061,0.2,-0.389,0.144,-0.378,0.149,-0.316,0.141
1922,10,0.636,0.412,-0.121,0.176,-0.405,0.153,-0.359,0.144,-0.307,0.141
1922,11,1.298,0.494,-0.105,0.158,-0.396,0.162,-0.361,0.139,-0.304,0.141
1922,12,-0.809,0.481,0.036,0.18,-0.416,0.162,-0.348,0.136,-0.305,0.141
1923,1,0.301,0.438,-0.041,0.176,-0.416,0.166,-0.334,0.136,-0.303,0.141
1923,2,-0.484,0.224,-0.179,0.172,-0.419,0.164,-0.333,0.138,-0.293,0.142
1923,3,-0.079,0.476,-0.112,0.167,-0.399,0.167,-0.34,0.138,-0.29,0.142
1923,4,-1.315,0.345,-0.183,0.15,-0.384,0.171,-0.315,0.135,-0.3,0.142
1923,5,-0.005,0.507,-0.173,0.131,-0.324,0.176,-0.291,0.134,-0.297,0.142
1923,6,0.584,0.47,0.039,0.128,-0.27,0.169,-0.283,0.13,-0.292,0.141
1923,7,-0.856,0.375,0.012,0.116,-0.257,0.166,-0.272,0.127,-0.291,0.141
1923,8,-1.324,0.427,0.049,0.117,-0.225,0.169,-0.253,0.123,-0.29,0.14
1923,9,0.706,0.417,0.102,0.119,-0.198,0.17,-0.246,0.123,-0.296,0.14
1923,10,-0.215,0.406,0.235,0.143,-0.174,0.171,-0.259,0.125,-0.303,0.14
1923,11,1.422,0.567,0.155,0.13,-0.144,0.17,-0.267,0.124,-0.288,0.138
1923,12,1.737,0.47,0.108,0.135,-0.117,0.161,-0.263,0.123,-0.279,0.137
1924,1,-0.027,0.395,0.185,0.13,-0.133,0.165,-0.28,0.124,-0.284,0.137
1924,2,-0.043,0.455,0.268,0.135,-0.161,0.17,-0.3,0.126,-0.292,0.137
1924,3,0.561,0.541,0.221,0.13,-0.17,0.169,-0.321,0.125,-0.289,0.135
1924,4,0.283,0.266,0.188,0.143,-0.155,0.167,-0.323,0.12,-0.277,0.134
1924,5,-0.969,0.539,0.052,0.149,-0.137,0.167,-0.288,0.117,-0.273,0.134
1924,6,0.022,0.549,-0.152,0.177,-0.112,0.163,-0.275,0.115,-0.266,0.133
1924,7,0.072,0.409,-0.388,0.227,-0.11,0.16,-0.274,0.114,-0.258,0.132
1924,8,-0.334,0.417,-0.475,0.268,-0.147,0.158,-0.259,0.111,-0.255,0.133
1924,9,0.137,0.245,-0.331,0.282,-0.145,0.157,-0.247,0.11,-0.255,0.133
1924,10,-0.604,0.623,-0.477,0.292,-0.159,0.157,-0.26,0.112,-0.247,0.133
1924,11,-0.207,0.447,-0.425,0.287,-0.141,0.149,-0.26,0.11,-0.238,0.132
1924,12,-0.712,0.406,-0.58,0.27,-0.129,0.15,-0.26,0.11,-0.236,0.131
1925,1,-2.861,0.758,-0.637,0.242,-0.122,0.152,-0.26,0.112,-0.239,0.129
1925,2,-1.084,0.72,-0.628,0.213,-0.137,0.153,-0.229,0.114,-0.24,0.127
1925,3,2.29,0.295,-0.607,0.2,-0.135,0.152,-0.22,0.112,-0.236,0.126
1925,4,-1.468,0.344,-0.529,0.191,-0.125,0.15,-0.213,0.116,-0.233,0.125
1925,5,-0.346,0.369,-0.398,0.201,-0.126,0.147,-0.211,0.121,-0.219,0.126
1925,6,-1.837,0.33,-0.176,0.18,-0.099,0.147,-0.208,0.125,-0.213,0.126
1925,7,-0.613,0.284,0.088,0.161,-0.092,0.149,-0.204,0.127,-0.213,0.126
1925,8,-0.235,0.331,0.161,0.155,-0.102,0.152,-0.198,0.124,-0.209,0.125
1925,9,0.392,0.367,-0.082,0.17,-0.128,0.153,-0.189,0.127,-0.206,0.127
1925,10,0.334,0.366,0.079,0.161,-0.073,0.148,-0.183,0.129,-0.202,0.127
1925,11,1.358,0.415,0.15,0.171,-0.052,0.15,-0.162,0.131,-0.205,0.124
1925,12,1.955,0.519,0.297,0.164,-0.07,0.146,-0.134,0.128,-0.203,0.123
1926,1,0.314,0.389,0.261,0.196,-0.048,0.143,-0.124,0.126,-0.192,0.123
1926,2,-0.218,0.398,0.141,0.236,-0.015,0.137,-0.107,0.126,-0.185,0.123
1926,3,-0.626,0.511,-0.011,0.281,-0.018,0.137,-0.083,0.127,-0.183,0.121
1926,4,0.472,0.459,-0.043,0.266,-0.021,0.134,-0.079,0.127,-0.175,0.12
1926,5,0.508,0.426,-0.114,0.266,-0.037,0.134,-0.073,0.127,-0.18,0.12
1926,6,-0.082,0.469,-0.216,0.285,-0.059,0.132,-0.067,0.125,-0.191,0.12
1926,7,-1.038,0.563,-0.221,0.296,-0.072,0.138,-0.064,0.127,-0.195,0.12
1926,8,-1.679,0.518,-0.439,0.298,-0.097,0.142,-0.063,0.128,-0.185,0.121
1926,9,-1.435,0.576,-0.354,0.288,-0.131,0.149,-0.044,0.128,-0.186,0.121
1926,10,-0.047,0.456,-0.511,0.266,-0.148,0.143,-0.031,0.126,-0.172,0.121
1926,11,0.513,0.409,-0.48,0.234,-0.106,0.139,-0.037,0.126,-0.173,0.119
1926,12,0.733,0.362,-0.505,0.251,-0.119,0.136,-0.037,0.124,-0.185,0.117
1927,1,0.251,0.25,-0.38,0.266,-0.133,0.133,-0.049,0.124,-0.195,0.116
1927,2,-2.837,0.465,-0.287,0.276,-0.119,0.124,-0.046,0.121,-0.192,0.113
1927,3,0.401,0.435,-0.165,0.281,-0.109,0.122,-0.046,0.119,-0.187,0.111
1927,4,-1.42,0.468,-0.056,0.244,-0.114,0.115,-0.045,0.118,-0.184,0.11
1927,5,0.888,0.43,0.002,0.221,-0.09,0.111,-0.054,0.117,-0.179,0.109
1927,6,-0.393,0.791,0.011,0.176,-0.082,0.108,-0.044,0.117,-0.177,0.108
1927,7,0.468,0.792,0.047,0.173,-0.042,0.102,-0.045,0.115,-0.174,0.107
1927,8,-0.561,0.755,0.194,0.194,-0.025,0.095,-0.045,0.115,-0.174,0.106
1927,9,0.032,0.555,0.023,0.205,-0.052,0.092,-0.045,0.114,-0.167,0.106
1927,10,1.26,0.448,0.306,0.182,-0.021,0.091,-0.033,0.113,-0.159,0.103
1927,11,1.202,0.475,0.341,0.189,-0.025,0.094,-0.043,0.113,-0.16,0.1
1927,12,0.84,0.979,0.329,0.156,0,0.102,-0.047,0.114,-0.149,0.098
1928,1,0.68,0.262,0.33,0.135,0.008,0.106,-0.056,0.114,-0.144,0.097
1928,2,-1.065,0.538,0.434,0.112,0.023,0.101,-0.046,0.112,-0.145,0.097
1928,3,-1.658,0.63,0.472,0.082,0.022,0.105,-0.049,0.112,-0.151,0.096
1928,4,1.979,0.536,0.337,0.066,0.019,0.104,-0.06,0.116,-0.146,0.094
1928,5,1.305,0.318,0.272,0.074,0,0.103,-0.069,0.116,-0.145,0.094
1928,6,-0.529,0.425,0.24,0.091,0.002,0.106,-0.078,0.117,-0.143,0.094
1928,7,0.471,0.453,0.114,0.089,0.009,0.104,-0.083,0.116,-0.137,0.092
1928,8,0.686,0.387,0.072,0.098,0.01,0.103,-0.081,0.116,-0.129,0.09
1928,9,0.488,0.361,0.091,0.093,0.032,0.102,-0.099,0.118,-0.128,0.09
1928,10,-0.361,0.316,-0.139,0.091,0.016,0.1,-0.11,0.119,-0.133,0.093
1928,11,0.424,0.302,-0.117,0.091,-0.003,0.099,-0.102,0.117,-0.145,0.093
1928,12,0.452,0.401,-0.136,0.105,-0.017,0.105,-0.113,0.117,-0.141,0.092
1929,1,-0.83,0.319,-0.237,0.132,0.005,0.107,-0.12,0.118,-0.144,0.092
1929,2,-1.567,0.548,-0.255,0.146,0.036,0.107,-0.141,0.119,-0.15,0.092
1929,3,-1.424,0.512,-0.235,0.147,0.082,0.112,-0.134,0.119,-0.159,0.091
1929,4,-0.787,0.459,-0.277,0.154,0.092,0.111,-0.133,0.119,-0.154,0.088
1929,5,1.577,0.483,-0.212,0.171,0.063,0.111,-0.125,0.119,-0.136,0.089
1929,6,-0.762,0.329,-0.267,0.172,0.038,0.108,-0.125,0.118,-0.132,0.09
1929,7,-0.744,0.317,-0.236,0.19,0.013,0.11,-0.126,0.118,-0.128,0.09
1929,8,0.467,0.563,-0.113,0.174,0.055,0.11,-0.124,0.118,-0.124,0.089
1929,9,0.73,0.403,0.061,0.191,0.054,0.106,-0.128,0.12,-0.119,0.09
1929,10,-0.861,0.336,0.16,0.178,0.069,0.105,-0.121,0.119,-0.115,0.091
1929,11,1.206,0.406,-0.022,0.167,0.034,0.109,-0.11,0.118,-0.122,0.09
1929,12,-0.214,0.458,0.015,0.161,0.042,0.108,-0.104,0.116,-0.116,0.088
1930,1,-0.454,0.59,0.064,0.154,0.033,0.104,-0.077,0.114,-0.113,0.089
1930,2,-0.093,0.238,0.083,0.137,0.048,0.104,-0.069,0.112,-0.094,0.09
1930,3,0.673,0.333,0.05,0.128,0.046,0.103,-0.08,0.112,-0.094,0.09
1930,4,0.395,0.229,0.133,0.139,0.059,0.103,-0.07,0.114,-0.089,0.091
1930,5,-0.607,0.339,0.053,0.15,0.041,0.106,-0.05,0.116,-0.087,0.093
1930,6,-0.316,0.567,0.244,0.144,0.006,0.111,-0.024,0.118,-0.084,0.094
1930,7,-0.154,0.386,0.342,0.134,-0.019,0.11,-0.023,0.119,-0.082,0.095
1930,8,0.685,0.667,0.336,0.145,0.01,0.111,-0.017,0.12,-0.085,0.094
1930,9,0.34,0.316,0.337,0.154,0.03,0.116,-0.02,0.122,-0.084,0.095
1930,10,0.131,0.387,0.266,0.162,-0.047,0.116,-0.017,0.121,-0.079,0.096
1930,11,0.255,0.331,0.265,0.158,-0.085,0.116,-0.038,0.12,-0.069,0.098
1930,12,2.074,0.525,0.213,0.17,-0.087,0.117,-0.044,0.122,-0.061,0.096
1931,1,0.725,0.312,0.247,0.2,-0.119,0.113,-0.035,0.121,-0.051,0.095
1931,2,-0.169,0.322,0.207,0.242,-0.148,0.112,-0.026,0.12,-0.032,0.095
1931,3,0.683,0.427,0.289,0.282,-0.18,0.119,-0.01,0.121,-0.023,0.093
1931,4,-0.458,0.367,0.325,0.28,-0.2,0.124,-0.004,0.12,-0.017,0.093
1931,5,-0.619,0.521,0.2,0.29,-0.168,0.124,-0.012,0.119,0,0.094
1931,6,-0.931,0.794,-0.038,0.308,-0.168,0.126,-0.023,0.119,0.006,0.091
1931,7,0.247,0.773,-0.2,0.342,-0.168,0.125,-0.015,0.118,0.006,0.091
1931,8,0.207,0.558,-0.214,0.346,-0.184,0.129,0.007,0.118,0.006,0.09
1931,9,1.33,0.858,-0.245,0.333,-0.137,0.126,0.008,0.119,0.006,0.088
1931,10,0.552,0.535,-0.246,0.318,-0.118,0.129,0.022,0.119,0.002,0.087
1931,11,-1.234,0.324,-0.299,0.316,-0.145,0.135,0.029,0.12,0.008,0.086
1931,12,-0.791,0.363,-0.214,0.305,-0.132,0.137,0.007,0.118,0.004,0.085
1932,1,-1.213,0.24,-0.238,0.288,-0.12,0.139,-0.014,0.116,-0.003,0.086
1932,2,-0.336,0.316,-0.23,0.3,-0.129,0.144,0.016,0.116,0.001,0.086
1932,3,0.311,0.476,-0.347,0.28,-0.146,0.15,0.029,0.117,0,0.085
1932,4,-0.476,0.434,-0.223,0.247,-0.129,0.155,0.052,0.116,0.006,0.085
1932,5,-1.252,0.544,-0.11,0.256,-0.13,0.159,0.041,0.116,0.011,0.084
1932,6,0.088,0.625,-0.15,0.253,-0.126,0.161,0.039,0.113,0.021,0.084
1932,7,-0.04,0.409,-0.114,0.255,-0.112,0.168,0.034,0.11,0.02,0.084
1932,8,0.306,0.507,-0.033,0.278,-0.114,0.169,0.035,0.106,0.015,0.084
1932,9,-0.074,0.343,-0.096,0.276,-0.108,0.174,0.044,0.107,0.01,0.083
1932,10,2.031,0.262,-0.275,0.254,-0.12,0.177,0.041,0.109,0.006,0.083
1932,11,0.121,0.419,-0.254,0.243,-0.074,0.181,0.042,0.111,0.001,0.083
1932,12,-1.269,0.483,-0.311,0.22,-0.049,0.18,0.049,0.118,0.004,0.084
1933,1,-0.774,0.29,-0.43,0.197,-0.053,0.181,0.047,0.118,0,0.084
1933,2,0.637,0.549,-0.545,0.182,-0.057,0.186,0.044,0.119,-0.007,0.084
1933,3,-0.453,0.547,-0.66,0.185,-0.061,0.19,0.037,0.116,-0.019,0.082
1933,4,-2.619,0.583,-0.954,0.201,-0.053,0.189,0.022,0.116,-0.026,0.082
1933,5,-1.006,0.447,-0.77,0.184,-0.075,0.187,0.002,0.115,-0.03,0.081
1933,6,-0.595,0.479,-0.628,0.18,-0.091,0.193,-0.003,0.115,-0.04,0.08
1933,7,-1.468,0.67,-0.634,0.182,-0.079,0.192,-0.003,0.115,-0.04,0.08
1933,8,-1.068,0.368,-0.895,0.204,-0.062,0.194,-0.004,0.114,-0.035,0.079
1933,9,-1.45,0.492,-0.744,0.206,-0.053,0.195,-0.01,0.116,-0.036,0.08
1933,10,-1.508,0.318,-0.496,0.233,-0.025,0.192,-0.008,0.117,-0.027,0.08
1933,11,2.337,0.621,-0.414,0.231,-0.021,0.188,-0.022,0.118,-0.023,0.081
1933,12,0.434,0.278,-0.361,0.218,-0.029,0.185,-0.02,0.118,-0.022,0.082
1934,1,-0.85,0.266,-0.242,0.214,-0.035,0.182,-0.009,0.117,-0.024,0.081
1934,2,-2.494,0.324,-0.16,0.223,-0.023,0.183,-0.001,0.117,-0.024,0.081
1934,3,1.358,0.355,-0.062,0.244,-0.066,0.18,0.004,0.114,-0.023,0.081
1934,4,0.359,0.692,0.077,0.248,-0.048,0.177,0.014,0.114,-0.021,0.081
1934,5,-0.018,0.369,-0.023,0.259,-0.006,0.178,0.016,0.119,-0.024,0.079
1934,6,0.038,0.324,-0.058,0.254,-0.023,0.18,0.012,0.123,-0.025,0.079
1934,7,-0.039,0.487,0.045,0.263,-0.042,0.176,0.018,0.126,-0.028,0.079
