Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1962,6,0.47,0.625,0.6,0.126,0.177,0.045,0.093,0.053,0.022,0.066
1962,7,0.137,0.224,0.714,0.128,0.177,0.045,0.09,0.054,0.022,0.066
1962,8,1.086,0.355,0.909,0.127,0.17,0.045,0.086,0.055,0.018,0.066
1962,9,0.219,0.452,0.654,0.114,0.173,0.049,0.071,0.055,0.015,0.066
1962,10,0.924,0.315,0.783,0.099,0.147,0.051,0.051,0.055,0.014,0.066
1962,11,3.351,0.329,0.838,0.107,0.114,0.055,0.028,0.055,0.011,0.067
1962,12,0.19,0.319,0.839,0.086,0.139,0.06,0.027,0.055,0.002,0.067
1963,1,1.901,0.388,0.875,0.088,0.139,0.059,0.018,0.057,0.003,0.067
1963,2,1.349,0.285,0.83,0.086,0.142,0.059,0.011,0.056,0.007,0.067
1963,3,-0.434,0.365,0.88,0.109,0.141,0.058,-0.005,0.058,0.013,0.067
1963,4,0.916,0.319,0.931,0.125,0.095,0.057,-0.024,0.058,0.013,0.066
1963,5,-0.055,0.277,0.682,0.134,0.063,0.056,-0.013,0.061,0.007,0.067
1963,6,0.483,0.386,0.736,0.122,-0.01,0.056,0.001,0.06,0.003,0.066
1963,7,0.575,0.321,0.478,0.128,-0.023,0.05,0.003,0.058,0.001,0.067
1963,8,0.545,0.223,0.263,0.122,0.006,0.049,0,0.057,-0.004,0.066
1963,9,0.819,0.42,0.367,0.115,0.029,0.05,0.002,0.058,-0.002,0.066
1963,10,1.529,0.383,0.303,0.093,0.043,0.05,-0.003,0.059,0,0.067
1963,11,0.366,0.241,0.165,0.088,0.055,0.052,-0.019,0.06,-0.002,0.066
1963,12,0.835,0.256,0.097,0.103,0.032,0.052,-0.036,0.058,0.005,0.066
1964,1,-1.187,0.339,0.028,0.106,0.043,0.053,-0.043,0.059,0.005,0.066
1964,2,-1.238,0.191,-0.026,0.114,0.055,0.05,0,0.059,0.005,0.067
1964,3,0.816,0.347,-0.226,0.118,0.097,0.051,0.033,0.06,0.006,0.066
1964,4,0.145,0.441,-0.397,0.135,0.145,0.055,0.023,0.06,0.015,0.067
1964,5,-1.705,0.264,-0.454,0.125,0.204,0.056,0.012,0.06,0.008,0.066
1964,6,-0.337,0.311,-0.484,0.125,0.206,0.058,0.022,0.062,0.007,0.067
1964,7,-0.255,0.54,-0.349,0.12,0.179,0.062,0.015,0.062,0.005,0.066
1964,8,-0.1,0.315,-0.231,0.122,0.18,0.066,0.013,0.062,0.001,0.064
1964,9,-1.577,0.318,-0.248,0.117,0.093,0.066,0.034,0.064,0.004,0.064
1964,10,-0.526,0.35,-0.343,0.116,0.102,0.067,0.056,0.065,0.01,0.064
1964,11,-0.323,0.349,-0.349,0.134,0.099,0.069,0.061,0.067,0.008,0.064
1964,12,0.483,0.249,-0.263,0.165,0.09,0.068,0.062,0.068,0.006,0.063
1965,1,0.431,0.305,-0.248,0.133,0.079,0.07,0.07,0.069,-0.003,0.061
1965,2,0.174,0.28,-0.236,0.12,0.06,0.07,0.069,0.07,-0.012,0.061
1965,3,0.615,0.345,-0.087,0.106,0.051,0.073,0.068,0.071,-0.016,0.06
1965,4,-0.994,0.367,-0.118,0.098,0.018,0.075,0.066,0.074,-0.012,0.06
1965,5,-1.783,0.467,-0.171,0.093,-0.056,0.074,0.066,0.073,-0.014,0.059
1965,6,0.695,0.488,-0.244,0.088,-0.053,0.075,0.061,0.074,-0.02,0.058
1965,7,-0.072,0.315,-0.267,0.087,-0.097,0.081,0.059,0.074,-0.023,0.058
1965,8,0.042,0.204,-0.307,0.088,-0.129,0.082,0.057,0.074,-0.025,0.056
1965,9,0.219,0.263,-0.399,0.086,-0.139,0.088,0.051,0.074,-0.03,0.055
1965,10,-0.908,0.321,-0.28,0.096,-0.162,0.09,0.023,0.074,-0.036,0.056
1965,11,-0.95,0.321,-0.101,0.12,-0.151,0.09,0.01,0.076,-0.038,0.055
1965,12,-0.396,0.283,-0.134,0.139,-0.135,0.086,-0.034,0.075,-0.037,0.056
1966,1,0.157,0.517,-0.113,0.149,-0.137,0.09,-0.025,0.076,-0.042,0.055
1966,2,-0.309,0.223,-0.086,0.169,-0.147,0.092,-0.011,0.078,-0.057,0.056
1966,3,-0.489,0.264,-0.072,0.186,-0.163,0.099,0.013,0.08,-0.055,0.056
1966,4,0.435,0.41,0.1,0.189,-0.213,0.097,0.003,0.081,-0.054,0.057
1966,5,0.358,0.383,0.401,0.194,-0.229,0.101,0.011,0.083,-0.047,0.058
1966,6,0.308,0.348,0.421,0.197,-0.242,0.099,-0.008,0.083,-0.049,0.057
1966,7,0.172,0.375,0.316,0.197,-0.239,0.101,-0.013,0.085,-0.053,0.058
1966,8,0.372,0.393,0.268,0.207,-0.186,0.103,-0.013,0.082,-0.064,0.058
1966,9,0.382,0.422,0.09,0.212,-0.149,0.104,0.003,0.084,-0.062,0.058
1966,10,1.156,0.26,0.046,0.208,-0.17,0.104,0.007,0.085,-0.051,0.058
1966,11,2.664,0.48,-0.058,0.221,-0.15,0.104,0.006,0.086,-0.051,0.058
1966,12,-0.149,0.283,-0.09,0.232,-0.125,0.11,0.003,0.088,-0.046,0.057
1967,1,-1.112,0.348,-0.148,0.227,-0.141,0.109,-0.004,0.089,-0.042,0.058
1967,2,-0.879,0.3,-0.18,0.225,-0.145,0.113,-0.002,0.088,-0.034,0.059
1967,3,-2.623,0.271,-0.239,0.23,-0.09,0.12,-0.028,0.087,-0.035,0.061
1967,4,-0.101,0.332,-0.424,0.227,-0.066,0.121,-0.017,0.088,-0.037,0.063
1967,5,-0.89,0.482,-0.737,0.202,-0.053,0.119,-0.013,0.088,-0.035,0.062
1967,6,-0.074,0.344,-0.694,0.203,-0.053,0.117,-0.02,0.085,-0.033,0.063
1967,7,-0.525,0.377,-0.663,0.198,-0.037,0.117,-0.024,0.086,-0.031,0.063
1967,8,-0.005,0.426,-0.636,0.197,-0.031,0.119,-0.031,0.084,-0.031,0.062
1967,9,-0.324,0.329,-0.505,0.193,-0.038,0.118,-0.024,0.082,-0.036,0.062
1967,10,-1.064,0.287,-0.536,0.182,-0.015,0.123,-0.027,0.082,-0.049,0.061
1967,11,-1.094,0.26,-0.41,0.183,0.018,0.127,-0.063,0.082,-0.057,0.06
1967,12,0.368,0.264,-0.286,0.172,-0.016,0.13,-0.071,0.085,-0.065,0.06
1968,1,-0.742,0.243,-0.203,0.161,-0.02,0.133,-0.087,0.086,-0.069,0.061
1968,2,-0.556,0.226,-0.206,0.164,-0.028,0.135,-0.085,0.087,-0.066,0.06
1968,3,-1.051,0.382,-0.19,0.165,-0.039,0.136,-0.087,0.09,-0.07,0.061
1968,4,-0.468,0.295,-0.228,0.163,-0.049,0.139,-0.098,0.09,-0.075,0.061
1968,5,0.614,0.38,-0.182,0.157,-0.043,0.139,-0.101,0.091,-0.065,0.063
1968,6,1.42,0.327,-0.209,0.141,-0.057,0.14,-0.109,0.09,-0.065,0.063
1968,7,0.472,0.237,-0.233,0.128,-0.027,0.14,-0.11,0.094,-0.064,0.062
1968,8,-0.043,0.231,-0.022,0.135,-0.027,0.143,-0.123,0.096,-0.071,0.061
1968,9,-0.137,0.383,0.317,0.126,-0.003,0.143,-0.131,0.098,-0.071,0.061
1968,10,-1.52,0.323,0.261,0.123,-0.037,0.14,-0.141,0.097,-0.064,0.061
1968,11,-0.538,0.229,0.17,0.108,-0.033,0.14,-0.161,0.097,-0.079,0.061
1968,12,0.043,0.307,0.148,0.116,-0.047,0.141,-0.164,0.098,-0.086,0.061
1969,1,-1.034,0.275,0.009,0.121,-0.069,0.142,-0.165,0.099,-0.085,0.062
1969,2,1.977,0.372,-0.016,0.117,-0.08,0.139,-0.158,0.101,-0.064,0.063
1969,3,3.017,0.351,0.137,0.117,-0.092,0.142,-0.159,0.1,-0.054,0.064
1969,4,-1.139,0.233,0.339,0.115,-0.132,0.141,-0.15,0.1,-0.048,0.064
1969,5,-0.476,0.274,0.422,0.125,-0.192,0.138,-0.143,0.099,-0.05,0.065
1969,6,1.154,0.433,0.461,0.134,-0.2,0.139,-0.145,0.099,-0.045,0.065
1969,7,-1.193,0.444,0.661,0.139,-0.186,0.135,-0.145,0.097,-0.043,0.065
1969,8,-0.35,0.282,0.539,0.129,-0.184,0.131,-0.148,0.096,-0.043,0.064
1969,9,1.701,0.378,0.307,0.126,-0.148,0.13,-0.137,0.096,-0.04,0.065
1969,10,0.907,0.31,0.435,0.149,-0.137,0.131,-0.125,0.097,-0.03,0.065
1969,11,0.46,0.223,0.489,0.147,-0.125,0.126,-0.125,0.097,-0.025,0.066
1969,12,0.507,0.324,0.281,0.141,-0.13,0.123,-0.139,0.095,-0.031,0.068
1970,1,1.364,0.191,0.353,0.143,-0.126,0.123,-0.15,0.095,-0.034,0.068
1970,2,0.521,0.23,0.347,0.147,-0.123,0.121,-0.155,0.094,-0.04,0.068
1970,3,0.231,0.194,0.171,0.14,-0.1,0.119,-0.161,0.094,-0.041,0.07
1970,4,0.39,0.453,-0.034,0.166,-0.072,0.121,-0.143,0.094,-0.043,0.07
1970,5,0.178,0.279,-0.121,0.172,-0.07,0.123,-0.133,0.095,-0.039,0.07
1970,6,-1.34,0.336,-0.263,0.177,-0.089,0.126,-0.144,0.095,-0.037,0.07
1970,7,-0.333,0.346,-0.215,0.183,-0.076,0.121,-0.146,0.096,-0.034,0.069
1970,8,-0.427,0.267,-0.282,0.192,-0.042,0.122,-0.153,0.094,-0.033,0.069
1970,9,-0.408,0.274,-0.225,0.195,-0.035,0.123,-0.16,0.093,-0.037,0.068
1970,10,-1.557,0.345,-0.393,0.183,-0.034,0.12,-0.158,0.095,-0.043,0.068
1970,11,-0.581,0.306,-0.354,0.196,-0.051,0.121,-0.153,0.093,-0.044,0.068
1970,12,-1.199,0.215,-0.29,0.208,-0.083,0.118,-0.152,0.093,-0.06,0.068
1971,1,1.946,0.252,-0.357,0.214,-0.083,0.123,-0.159,0.093,-0.071,0.069
1971,2,-0.288,0.295,-0.346,0.205,-0.098,0.124,-0.169,0.094,-0.067,0.069
1971,3,0.914,0.251,-0.338,0.212,-0.099,0.124,-0.166,0.094,-0.057,0.07
1971,4,-1.624,0.402,-0.311,0.199,-0.069,0.126,-0.169,0.094,-0.051,0.071
1971,5,0.654,0.418,-0.344,0.201,-0.093,0.124,-0.168,0.095,-0.051,0.071
1971,6,-0.58,0.457,-0.297,0.208,-0.087,0.128,-0.174,0.092,-0.057,0.07
1971,7,-1.134,0.424,-0.482,0.202,-0.091,0.13,-0.179,0.094,-0.053,0.07
1971,8,-0.302,0.255,-0.522,0.175,-0.13,0.133,-0.192,0.093,-0.051,0.068
1971,9,-0.304,0.457,-0.633,0.165,-0.169,0.129,-0.194,0.093,-0.044,0.068
1971,10,-1.231,0.23,-0.45,0.163,-0.13,0.125,-0.194,0.09,-0.031,0.068
1971,11,-0.984,0.295,-0.521,0.155,-0.137,0.121,-0.211,0.088,-0.036,0.068
1971,12,-0.627,0.232,-0.505,0.143,-0.165,0.116,-0.203,0.087,-0.032,0.068
1972,1,-0.282,0.284,-0.433,0.131,-0.149,0.107,-0.194,0.084,-0.028,0.069
1972,2,-0.759,0.302,-0.396,0.128,-0.152,0.101,-0.175,0.086,-0.031,0.07
1972,3,-0.429,0.4,-0.278,0.11,-0.184,0.099,-0.164,0.087,-0.05,0.069
1972,4,0.576,0.367,-0.125,0.113,-0.183,0.101,-0.174,0.087,-0.043,0.069
1972,5,-0.202,0.268,-0.126,0.117,-0.197,0.1,-0.162,0.085,-0.046,0.069
1972,6,-0.387,0.424,-0.137,0.131,-0.225,0.1,-0.16,0.085,-0.05,0.067
1972,7,-0.265,0.464,-0.112,0.121,-0.264,0.102,-0.151,0.084,-0.053,0.067
1972,8,0.147,0.309,0.078,0.142,-0.279,0.098,-0.147,0.084,-0.058,0.066
1972,9,1.11,0.28,0.06,0.142,-0.284,0.099,-0.144,0.082,-0.057,0.065
1972,10,0.602,0.458,-0.022,0.128,-0.272,0.095,-0.149,0.08,-0.056,0.064
1972,11,-0.99,0.431,-0.041,0.152,-0.283,0.092,-0.142,0.078,-0.078,0.063
1972,12,-0.766,0.334,-0.048,0.144,-0.273,0.088,-0.157,0.079,-0.084,0.064
1973,1,0.024,0.34,0.012,0.163,-0.271,0.087,-0.155,0.079,-0.102,0.065
1973,2,1.52,0.377,-0.081,0.175,-0.279,0.084,-0.143,0.078,-0.115,0.066
1973,3,-0.651,0.283,-0.188,0.189,-0.281,0.082,-0.136,0.078,-0.124,0.067
1973,4,-0.401,0.311,-0.214,0.19,-0.267,0.083,-0.125,0.078,-0.134,0.067
1973,5,-0.435,0.45,-0.295,0.165,-0.262,0.081,-0.117,0.076,-0.133,0.066
1973,6,-0.468,0.19,-0.198,0.158,-0.247,0.081,-0.131,0.075,-0.136,0.065
1973,7,0.455,0.541,-0.306,0.18,-0.291,0.083,-0.13,0.075,-0.137,0.065
1973,8,-0.969,0.442,-0.463,0.182,-0.312,0.082,-0.142,0.073,-0.142,0.064
1973,9,-0.175,0.272,-0.355,0.17,-0.329,0.082,-0.143,0.072,-0.147,0.064
1973,10,0.284,0.321,-0.219,0.168,-0.3,0.079,-0.124,0.07,-0.161,0.063
1973,11,-1.957,0.375,-0.258,0.156,-0.304,0.079,-0.139,0.071,-0.16,0.062
1973,12,0.394,0.299,-0.265,0.153,-0.301,0.075,-0.137,0.072,-0.163,0.062
1974,1,-1.271,0.289,-0.321,0.131,-0.289,0.074,-0.127,0.073,-0.16,0.063
1974,2,-0.368,0.285,-0.282,0.138,-0.304,0.074,-0.127,0.073,-0.154,0.063
1974,3,0.648,0.308,-0.285,0.147,-0.297,0.07,-0.14,0.075,-0.155,0.063
1974,4,1.227,0.408,-0.231,0.163,-0.256,0.068,-0.118,0.075,-0.158,0.063
1974,5,-0.897,0.327,-0.099,0.159,-0.23,0.066,-0.111,0.076,-0.143,0.062
1974,6,-0.547,0.351,-0.229,0.167,-0.205,0.067,-0.113,0.074,-0.147,0.062
1974,7,-0.226,0.44,-0.204,0.173,-0.202,0.068,-0.102,0.074,-0.149,0.062
1974,8,-0.5,0.445,-0.204,0.182,-0.167,0.072,-0.098,0.072,-0.154,0.063
1974,9,-0.213,0.343,-0.267,0.158,-0.18,0.074,-0.114,0.072,-0.145,0.064
1974,10,0.937,0.338,-0.275,0.135,-0.211,0.076,-0.116,0.074,-0.141,0.063
1974,11,-0.37,0.283,-0.241,0.132,-0.199,0.079,-0.11,0.074,-0.143,0.062
1974,12,-1.171,0.392,-0.255,0.124,-0.189,0.08,-0.125,0.076,-0.146,0.062
1975,1,-0.964,0.363,-0.257,0.125,-0.177,0.082,-0.138,0.075,-0.138,0.062
1975,2,-0.374,0.31,-0.289,0.131,-0.171,0.085,-0.15,0.074,-0.142,0.062
1975,3,-0.108,0.252,-0.315,0.136,-0.188,0.085,-0.149,0.075,-0.141,0.061
1975,4,1.135,0.231,-0.456,0.117,-0.226,0.084,-0.151,0.075,-0.137,0.061
1975,5,-0.488,0.23,-0.446,0.121,-0.215,0.083,-0.145,0.075,-0.125,0.06
1975,6,-0.718,0.474,-0.375,0.115,-0.226,0.082,-0.135,0.076,-0.125,0.06
1975,7,-0.253,0.351,-0.349,0.125,-0.234,0.082,-0.128,0.074,-0.127,0.059
1975,8,-0.882,0.488,-0.45,0.134,-0.245,0.078,-0.123,0.075,-0.126,0.058
1975,9,-0.52,0.341,-0.448,0.136,-0.236,0.078,-0.125,0.074,-0.128,0.058
1975,10,-0.76,0.416,-0.533,0.166,-0.217,0.08,-0.109,0.072,-0.132,0.056
1975,11,-0.251,0.327,-0.458,0.19,-0.183,0.083,-0.097,0.07,-0.125,0.055
1975,12,-0.317,0.188,-0.433,0.174,-0.178,0.084,-0.086,0.07,-0.12,0.053
1976,1,-0.657,0.262,-0.446,0.19,-0.177,0.083,-0.117,0.072,-0.119,0.052
1976,2,-1.579,0.315,-0.474,0.219,-0.185,0.085,-0.124,0.071,-0.113,0.052
1976,3,-0.087,0.331,-0.42,0.232,-0.188,0.086,-0.127,0.071,-0.106,0.051
1976,4,0.119,0.51,-0.252,0.226,-0.179,0.087,-0.105,0.071,-0.106,0.05
1976,5,0.407,0.536,-0.184,0.222,-0.185,0.089,-0.113,0.07,-0.118,0.05
1976,6,-0.417,0.45,-0.087,0.212,-0.187,0.092,-0.107,0.07,-0.118,0.05
1976,7,-0.402,0.73,-0.041,0.211,-0.163,0.098,-0.094,0.068,-0.118,0.049
1976,8,-1.225,0.435,0.206,0.216,-0.124,0.101,-0.09,0.068,-0.118,0.048
1976,9,0.133,0.198,0.111,0.212,-0.111,0.1,-0.09,0.066,-0.114,0.047
1976,10,1.256,0.412,-0.005,0.179,-0.106,0.096,-0.069,0.065,-0.122,0.047
1976,11,0.566,0.208,0,0.175,-0.086,0.095,-0.077,0.064,-0.138,0.046
1976,12,0.839,0.236,0.055,0.173,-0.061,0.089,-0.066,0.064,-0.144,0.046
1977,1,-0.109,0.363,0.129,0.127,-0.055,0.087,-0.052,0.065,-0.139,0.045
1977,2,1.394,0.482,0.27,0.111,-0.045,0.086,-0.06,0.066,-0.131,0.045
1977,3,-1.229,0.331,0.268,0.12,-0.044,0.089,-0.072,0.066,-0.125,0.044
1977,4,-1.279,0.368,0.021,0.126,-0.048,0.088,-0.07,0.065,-0.133,0.044
1977,5,0.478,0.416,-0.051,0.124,-0.023,0.088,-0.079,0.065,-0.129,0.043
1977,6,0.243,0.266,-0.238,0.13,-0.025,0.094,-0.08,0.067,-0.13,0.043
1977,7,0.482,0.336,-0.27,0.127,-0.012,0.097,-0.082,0.069,-0.126,0.042
1977,8,0.467,0.289,-0.314,0.103,-0.022,0.102,-0.084,0.069,-0.123,0.041
1977,9,0.112,0.299,-0.222,0.095,-0.014,0.106,-0.089,0.068,-0.119,0.041
1977,10,-1.715,0.353,-0.053,0.094,-0.03,0.108,-0.085,0.067,-0.119,0.041
1977,11,-0.297,0.234,0.042,0.104,-0.007,0.111,-0.094,0.067,-0.117,0.04
1977,12,-1.406,0.297,0.006,0.106,0.003,0.108,-0.097,0.066,-0.116,0.041
1978,1,-0.491,0.184,0.01,0.119,0.016,0.109,-0.117,0.066,-0.112,0.041
1978,2,0.87,0.403,-0.15,0.119,0.033,0.116,-0.145,0.065,-0.111,0.041
1978,3,-0.124,0.25,-0.188,0.125,0.03,0.119,-0.16,0.064,-0.106,0.042
1978,4,0.741,0.283,0.023,0.12,0.049,0.118,-0.169,0.064,-0.101,0.041
1978,5,1.627,0.382,-0.143,0.118,0.068,0.114,-0.165,0.064,-0.098,0.04
1978,6,-0.197,0.183,-0.006,0.116,0.076,0.113,-0.164,0.064,-0.099,0.04
1978,7,0.535,0.448,0.05,0.129,0.056,0.115,-0.164,0.065,-0.095,0.04
1978,8,-1.457,0.251,0.139,0.142,0.064,0.112,-0.161,0.064,-0.092,0.039
1978,9,-0.339,0.26,0.271,0.136,0.076,0.11,-0.162,0.065,-0.087,0.039
1978,10,0.817,0.37,0.336,0.139,0.09,0.106,-0.18,0.063,-0.088,0.039
1978,11,-2.293,0.285,0.227,0.127,0.077,0.101,-0.16,0.063,-0.093,0.039
1978,12,0.242,0.216,0.32,0.119,0.088,0.102,-0.161,0.064,-0.094,0.04
1979,1,0.173,0.325,0.286,0.107,0.101,0.093,-0.155,0.065,-0.099,0.041
1979,2,1.948,0.299,0.418,0.103,0.124,0.086,-0.151,0.065,-0.116,0.042
1979,3,1.453,0.223,0.434,0.106,0.117,0.085,-0.152,0.064,-0.132,0.043
1979,4,1.52,0.32,0.422,0.123,0.117,0.086,-0.165,0.062,-0.119,0.044
1979,5,0.318,0.4,0.711,0.12,0.076,0.082,-0.142,0.061,-0.114,0.043
1979,6,0.929,0.276,0.579,0.135,0.073,0.083,-0.148,0.058,-0.117,0.044
1979,7,0.12,0.27,0.552,0.12,0.098,0.083,-0.154,0.057,-0.111,0.044
1979,8,0.123,0.368,0.308,0.114,0.046,0.079,-0.159,0.058,-0.107,0.044
1979,9,-0.142,0.294,0.218,0.115,0.036,0.076,-0.154,0.059,-0.11,0.043
1979,10,0.674,0.307,0.103,0.111,0.072,0.075,-0.158,0.057,-0.117,0.044
1979,11,1.175,0.354,0.153,0.107,0.042,0.073,-0.161,0.057,-0.121,0.044
1979,12,-1.346,0.271,0.067,0.129,0.028,0.073,-0.152,0.06,-0.124,0.045
1980,1,-0.149,0.295,0.099,0.156,0.012,0.075,-0.125,0.061,-0.128,0.045
1980,2,-0.974,0.331,0.1,0.182,0.004,0.074,-0.129,0.063,-0.136,0.045
1980,3,0.362,0.42,0.055,0.186,0.009,0.072,-0.122,0.061,-0.143,0.045
1980,4,0.149,0.39,0.028,0.193,0.057,0.07,-0.131,0.06,-0.14,0.045
1980,5,0.913,0.479,0.007,0.178,0.027,0.067,-0.117,0.059,-0.143,0.045
1980,6,-0.104,0.32,0.131,0.178,0.032,0.065,-0.106,0.056,-0.139,0.045
1980,7,0.506,0.396,-0.012,0.181,0.001,0.065,-0.107,0.056,-0.137,0.044
1980,8,0.13,0.414,-0.019,0.169,-0.046,0.066,-0.099,0.057,-0.138,0.044
1980,9,-0.675,0.23,0.001,0.152,-0.084,0.066,-0.097,0.059,-0.138,0.044
1980,10,0.354,0.36,0.072,0.139,-0.121,0.066,-0.105,0.059,-0.131,0.043
1980,11,0.916,0.363,-0.037,0.128,-0.147,0.064,-0.098,0.058,-0.12,0.043
1980,12,0.148,0.362,-0.008,0.13,-0.149,0.064,-0.088,0.056,-0.104,0.044
1981,1,-1.867,0.456,-0.019,0.128,-0.152,0.061,-0.079,0.056,-0.113,0.045
1981,2,-1.066,0.196,-0.018,0.111,-0.136,0.06,-0.056,0.055,-0.11,0.045
1981,3,0.605,0.216,0.016,0.114,-0.137,0.061,-0.046,0.053,-0.11,0.044
1981,4,0.999,0.297,0.091,0.103,-0.181,0.06,-0.043,0.05,-0.096,0.045
1981,5,-0.384,0.384,-0.146,0.093,-0.135,0.058,-0.068,0.05,-0.096,0.045
1981,6,0.238,0.302,-0.099,0.077,-0.136,0.057,-0.063,0.048,-0.093,0.046
1981,7,0.37,0.268,0.17,0.08,-0.146,0.058,-0.056,0.044,-0.089,0.046
1981,8,0.144,0.25,0.115,0.082,-0.177,0.056,-0.044,0.043,-0.089,0.045
1981,9,-0.267,0.363,-0.086,0.075,-0.192,0.055,-0.034,0.043,-0.089,0.044
1981,10,1.259,0.293,-0.099,0.068,-0.224,0.055,-0.05,0.043,-0.082,0.044
1981,11,-1.93,0.303,-0.175,0.079,-0.198,0.055,-0.065,0.043,-0.077,0.044
1981,12,0.713,0.252,-0.244,0.085,-0.235,0.055,-0.086,0.043,-0.085,0.044
1982,1,1.354,0.299,-0.318,0.078,-0.252,0.057,-0.083,0.043,-0.088,0.044
1982,2,-1.725,0.195,-0.331,0.084,-0.273,0.056,-0.087,0.043,-0.099,0.044
1982,3,-1.799,0.196,-0.272,0.077,-0.264,0.058,-0.085,0.043,-0.101,0.044
1982,4,0.843,0.223,-0.281,0.081,-0.268,0.059,-0.092,0.044,-0.108,0.044
1982,5,-1.305,0.3,-0.294,0.084,-0.299,0.062,-0.095,0.044,-0.109,0.044
1982,6,-0.587,0.331,-0.445,0.078,-0.279,0.065,-0.101,0.044,-0.102,0.045
1982,7,-0.513,0.187,-0.755,0.083,-0.237,0.064,-0.1,0.045,-0.1,0.046
1982,8,-0.013,0.247,-0.772,0.089,-0.236,0.062,-0.098,0.046,-0.099,0.046
1982,9,0.442,0.25,-0.824,0.086,-0.23,0.06,-0.095,0.045,-0.106,0.045
1982,10,1.149,0.344,-1.018,0.099,-0.232,0.059,-0.09,0.045,-0.104,0.045
1982,11,-2.087,0.371,-0.902,0.098,-0.227,0.059,-0.091,0.045,-0.099,0.046
1982,12,-1.099,0.368,-0.88,0.103,-0.216,0.061,-0.075,0.044,-0.101,0.047
1983,1,-2.364,0.305,-0.807,0.116,-0.231,0.065,-0.068,0.044,-0.103,0.047
1983,2,-1.932,0.267,-0.849,0.131,-0.231,0.065,-0.079,0.046,-0.117,0.047
1983,3,-2.418,0.213,-0.917,0.124,-0.224,0.067,-0.077,0.047,-0.118,0.046
1983,4,-1.488,0.317,-1.167,0.148,-0.26,0.07,-0.077,0.047,-0.114,0.046
1983,5,0.081,0.326,-0.952,0.131,-0.263,0.074,-0.079,0.048,-0.114,0.046
1983,6,-0.312,0.25,-0.845,0.13,-0.251,0.08,-0.067,0.047,-0.111,0.046
1983,7,0.354,0.307,-0.686,0.135,-0.213,0.086,-0.061,0.048,-0.112,0.046
1983,8,-0.509,0.404,-0.519,0.139,-0.176,0.088,-0.042,0.049,-0.106,0.047
1983,9,-0.377,0.277,-0.27,0.151,-0.168,0.087,-0.031,0.049,-0.102,0.047
1983,10,-1.858,0.39,-0.18,0.149,-0.177,0.091,-0.051,0.05,-0.095,0.046
1983,11,0.497,0.26,-0.029,0.147,-0.214,0.093,-0.048,0.05,-0.081,0.046
1983,12,0.187,0.304,-0.108,0.127,-0.213,0.095,-0.05,0.049,-0.075,0.046
1984,1,-0.454,0.277,-0.213,0.123,-0.214,0.091,-0.07,0.048,-0.062,0.046
1984,2,0.068,0.255,-0.267,0.107,-0.212,0.091,-0.105,0.047,-0.063,0.047
1984,3,0.572,0.229,-0.203,0.108,-0.185,0.092,-0.124,0.049,-0.069,0.047
1984,4,-0.405,0.334,-0.01,0.103,-0.218,0.094,-0.12,0.049,-0.069,0.047
1984,5,1.884,0.262,-0.109,0.097,-0.206,0.09,-0.116,0.048,-0.063,0.046
1984,6,-1.255,0.418,-0.139,0.089,-0.245,0.091,-0.121,0.05,-0.063,0.046
1984,7,-0.903,0.36,0.096,0.096,-0.263,0.09,-0.119,0.051,-0.061,0.045
1984,8,-1.16,0.363,0.016,0.097,-0.219,0.094,-0.116,0.051,-0.057,0.046
1984,9,0.389,0.197,0.031,0.099,-0.207,0.093,-0.106,0.052,-0.051,0.047
1984,10,0.467,0.416,0.067,0.103,-0.256,0.093,-0.119,0.054,-0.045,0.047
1984,11,-0.693,0.263,0.011,0.108,-0.232,0.093,-0.133,0.055,-0.047,0.047
1984,12,-0.179,0.313,0.162,0.134,-0.23,0.092,-0.122,0.056,-0.048,0.049
1985,1,2.374,0.236,0.204,0.161,-0.212,0.095,-0.119,0.057,-0.044,0.049
1985,2,-0.895,0.231,0.31,0.185,-0.199,0.095,-0.123,0.056,-0.043,0.049
1985,3,0.744,0.255,0.257,0.19,-0.2,0.094,-0.136,0.055,-0.041,0.049
1985,4,0.031,0.313,0.069,0.197,-0.236,0.092,-0.129,0.056,-0.05,0.049
1985,5,1.213,0.368,0.183,0.215,-0.209,0.092,-0.14,0.055,-0.051,0.048
1985,6,0.556,0.376,0.271,0.227,-0.182,0.091,-0.144,0.056,-0.039,0.048
1985,7,-0.398,0.434,0.111,0.23,-0.137,0.092,-0.146,0.057,-0.033,0.048
1985,8,0.115,0.309,0.279,0.24,-0.112,0.093,-0.153,0.056,-0.026,0.049
1985,9,-0.249,0.275,0.308,0.227,-0.07,0.093,-0.151,0.06,-0.016,0.049
1985,10,-1.792,0.368,0.346,0.218,-0.034,0.09,-0.152,0.064,-0.012,0.05
1985,11,0.678,0.391,0.027,0.204,-0.012,0.091,-0.143,0.067,-0.017,0.049
1985,12,0.88,0.392,0.004,0.185,0.014,0.085,-0.122,0.071,-0.016,0.049
1986,1,0.452,0.296,0.066,0.157,0.03,0.085,-0.108,0.072,-0.011,0.049
1986,2,1.113,0.248,0.075,0.154,0.053,0.081,-0.097,0.071,-0.002,0.048
1986,3,1.101,0.25,0.209,0.158,0.074,0.083,-0.093,0.07,-0.002,0.047
