Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1914,6,-1.695,0.402,-0.847,0.309,-0.295,0.204,-0.221,0.203,-0.316,0.164
1914,7,-1.25,0.218,-0.426,0.281,-0.241,0.203,-0.23,0.203,-0.318,0.163
1914,8,-0.962,0.197,-0.378,0.25,-0.311,0.205,-0.24,0.2,-0.323,0.163
1914,9,-1.638,0.376,-0.526,0.258,-0.351,0.204,-0.241,0.193,-0.308,0.163
1914,10,-1.796,0.3,-0.642,0.241,-0.33,0.208,-0.257,0.191,-0.307,0.162
1914,11,-2.138,0.432,-0.606,0.226,-0.331,0.206,-0.251,0.186,-0.302,0.162
1914,12,0.926,0.525,-0.472,0.209,-0.327,0.207,-0.27,0.184,-0.302,0.162
1915,1,2.282,0.603,-0.346,0.209,-0.325,0.206,-0.261,0.183,-0.28,0.162
1915,2,0.529,0.712,-0.377,0.221,-0.288,0.202,-0.287,0.178,-0.257,0.16
1915,3,-0.692,0.473,-0.457,0.22,-0.215,0.2,-0.268,0.176,-0.26,0.159
1915,4,-0.624,0.215,-0.378,0.23,-0.168,0.199,-0.249,0.174,-0.257,0.158
1915,5,-0.211,0.244,-0.308,0.221,-0.136,0.196,-0.23,0.172,-0.26,0.158
1915,6,-0.085,0.271,-0.214,0.167,-0.174,0.199,-0.229,0.172,-0.262,0.159
1915,7,0.254,0.364,-0.312,0.151,-0.163,0.204,-0.218,0.167,-0.267,0.161
1915,8,-1.331,0.327,-0.315,0.147,-0.137,0.215,-0.22,0.165,-0.271,0.162
1915,9,-2.604,0.306,-0.026,0.131,-0.176,0.214,-0.212,0.164,-0.277,0.163
1915,10,-0.841,0.379,0.034,0.148,-0.165,0.212,-0.23,0.163,-0.266,0.162
1915,11,-1.305,0.372,0.058,0.169,-0.152,0.215,-0.254,0.164,-0.266,0.163
1915,12,2.058,0.729,0.212,0.166,-0.172,0.218,-0.261,0.164,-0.275,0.164
1916,1,1.11,0.544,0.259,0.164,-0.138,0.219,-0.236,0.164,-0.268,0.165
1916,2,0.493,0.351,0.247,0.145,-0.122,0.222,-0.214,0.163,-0.255,0.165
1916,3,2.772,0.455,0.346,0.146,-0.092,0.222,-0.207,0.163,-0.26,0.164
1916,4,0.101,0.418,0.402,0.132,-0.094,0.222,-0.206,0.162,-0.254,0.163
1916,5,0.079,0.474,0.631,0.15,-0.126,0.216,-0.191,0.159,-0.254,0.164
1916,6,1.753,0.272,0.735,0.194,-0.105,0.21,-0.208,0.158,-0.254,0.166
1916,7,0.82,0.274,0.794,0.254,-0.017,0.199,-0.205,0.159,-0.261,0.167
1916,8,-1.47,0.33,0.544,0.29,-0.028,0.182,-0.203,0.162,-0.267,0.168
1916,9,-1.42,0.694,0.308,0.315,-0.028,0.18,-0.212,0.161,-0.258,0.167
1916,10,-0.162,0.312,0.233,0.327,-0.039,0.182,-0.218,0.163,-0.247,0.168
1916,11,1.438,0.512,0.159,0.349,-0.104,0.177,-0.247,0.163,-0.233,0.167
1916,12,3.303,0.653,0.008,0.324,-0.092,0.177,-0.269,0.163,-0.228,0.169
1917,1,1.821,1.285,-0.082,0.28,-0.092,0.18,-0.264,0.162,-0.211,0.168
1917,2,-2.509,0.896,0.13,0.25,-0.093,0.179,-0.291,0.158,-0.212,0.168
1917,3,-0.06,0.591,0.327,0.245,-0.059,0.175,-0.291,0.157,-0.184,0.165
1917,4,-0.802,0.718,0.444,0.271,-0.046,0.171,-0.269,0.157,-0.171,0.165
1917,5,-0.807,0.232,0.293,0.264,-0.018,0.164,-0.263,0.158,-0.178,0.166
1917,6,-0.058,0.486,-0.142,0.307,-0.038,0.157,-0.256,0.161,-0.168,0.166
1917,7,-0.261,0.451,-0.226,0.343,-0.046,0.154,-0.247,0.164,-0.16,0.166
1917,8,1.071,0.454,-0.061,0.348,-0.071,0.144,-0.227,0.162,-0.156,0.166
1917,9,0.944,0.299,-0.11,0.354,-0.035,0.14,-0.198,0.164,-0.148,0.166
1917,10,1.241,0.428,0.028,0.305,0.009,0.138,-0.184,0.164,-0.16,0.165
1917,11,-0.371,0.724,0.071,0.312,0.033,0.138,-0.197,0.163,-0.15,0.164
1917,12,-1.915,0.744,-0.07,0.308,0.025,0.142,-0.22,0.155,-0.158,0.165
1918,1,0.817,0.708,-0.05,0.34,0.025,0.139,-0.22,0.154,-0.152,0.163
1918,2,-0.532,0.682,-0.218,0.338,0.042,0.135,-0.202,0.157,-0.156,0.161
1918,3,-0.649,0.351,-0.109,0.331,0.076,0.135,-0.214,0.157,-0.159,0.159
1918,4,0.851,0.306,-0.169,0.317,0.053,0.132,-0.218,0.156,-0.149,0.158
1918,5,-0.289,0.327,-0.262,0.261,0.002,0.133,-0.199,0.155,-0.168,0.157
1918,6,-1.75,0.379,-0.056,0.205,-0.013,0.148,-0.211,0.156,-0.171,0.157
1918,7,-0.023,0.543,0.084,0.186,0.009,0.148,-0.197,0.153,-0.16,0.156
1918,8,-0.934,0.393,0.071,0.165,-0.016,0.154,-0.179,0.154,-0.151,0.158
1918,9,2.241,0.314,0.214,0.169,-0.055,0.159,-0.174,0.154,-0.14,0.157
1918,10,0.526,0.241,0.151,0.175,-0.072,0.162,-0.164,0.153,-0.138,0.157
1918,11,-1.486,0.448,-0.202,0.17,-0.06,0.165,-0.142,0.149,-0.119,0.157
1918,12,0.56,0.474,-0.138,0.17,-0.133,0.163,-0.132,0.147,-0.122,0.156
1919,1,2.497,0.483,-0.239,0.162,-0.145,0.159,-0.132,0.142,-0.123,0.155
1919,2,-0.686,0.472,-0.249,0.161,-0.112,0.157,-0.141,0.135,-0.131,0.152
1919,3,1.059,0.353,-0.399,0.173,-0.109,0.158,-0.156,0.134,-0.143,0.149
1919,4,0.102,0.336,-0.529,0.193,-0.106,0.165,-0.154,0.133,-0.153,0.149
1919,5,-4.535,0.396,-0.442,0.199,-0.16,0.165,-0.135,0.133,-0.147,0.15
1919,6,-0.982,0.244,-0.513,0.216,-0.242,0.166,-0.119,0.132,-0.143,0.15
1919,7,-1.233,0.451,-0.573,0.205,-0.286,0.16,-0.11,0.133,-0.141,0.151
1919,8,-1.057,0.46,-0.594,0.194,-0.271,0.152,-0.11,0.134,-0.139,0.151
1919,9,0.442,0.608,-0.561,0.227,-0.232,0.148,-0.081,0.136,-0.147,0.148
1919,10,-1.027,0.302,-0.399,0.245,-0.208,0.15,-0.064,0.134,-0.15,0.148
1919,11,-0.441,0.47,0.079,0.268,-0.195,0.153,-0.067,0.134,-0.139,0.147
1919,12,-0.295,0.55,0.114,0.265,-0.185,0.156,-0.083,0.137,-0.145,0.147
1920,1,1.773,0.401,0.239,0.268,-0.17,0.164,-0.099,0.138,-0.142,0.147
1920,2,-0.939,0.44,0.298,0.263,-0.167,0.17,-0.085,0.137,-0.153,0.144
1920,3,1.46,0.715,0.215,0.238,-0.181,0.172,-0.085,0.134,-0.144,0.142
1920,4,2.042,0.517,0.115,0.247,-0.201,0.175,-0.081,0.135,-0.14,0.142
1920,5,1.205,0.46,-0.212,0.271,-0.259,0.173,-0.085,0.136,-0.139,0.141
1920,6,-0.565,0.412,-0.09,0.299,-0.265,0.161,-0.097,0.14,-0.136,0.14
1920,7,0.271,0.323,-0.035,0.311,-0.277,0.165,-0.102,0.142,-0.131,0.138
1920,8,-0.352,0.32,-0.039,0.319,-0.266,0.165,-0.093,0.144,-0.132,0.139
1920,9,-0.554,0.299,-0.127,0.317,-0.253,0.168,-0.072,0.145,-0.122,0.138
1920,10,-2.228,0.43,-0.371,0.293,-0.271,0.166,-0.061,0.143,-0.121,0.137
1920,11,-4.367,0.625,-0.408,0.289,-0.245,0.164,-0.037,0.147,-0.112,0.135
1920,12,1.17,0.662,-0.579,0.274,-0.25,0.165,-0.074,0.152,-0.118,0.135
1921,1,2.438,0.494,-0.594,0.268,-0.256,0.166,-0.08,0.152,-0.109,0.135
1921,2,-0.988,0.699,-0.521,0.257,-0.236,0.164,-0.064,0.152,-0.094,0.133
1921,3,0.403,0.676,-0.578,0.27,-0.257,0.161,-0.091,0.152,-0.093,0.132
1921,4,-0.886,0.337,-0.392,0.302,-0.235,0.158,-0.083,0.15,-0.095,0.131
1921,5,0.759,0.365,-0.179,0.303,-0.158,0.154,-0.09,0.15,-0.089,0.13
1921,6,-2.609,0.266,-0.409,0.32,-0.159,0.152,-0.114,0.149,-0.077,0.13
1921,7,0.089,0.328,-0.681,0.318,-0.247,0.15,-0.135,0.149,-0.069,0.131
1921,8,0.522,0.369,-0.73,0.306,-0.254,0.152,-0.141,0.149,-0.066,0.131
1921,9,-1.237,0.357,-0.574,0.278,-0.283,0.15,-0.123,0.148,-0.073,0.131
1921,10,0.001,0.754,-0.449,0.255,-0.269,0.151,-0.109,0.15,-0.08,0.132
1921,11,-1.811,0.502,-0.513,0.238,-0.166,0.154,-0.09,0.151,-0.09,0.133
1921,12,-1.594,0.641,-0.252,0.238,-0.147,0.152,-0.116,0.152,-0.107,0.133
1922,1,-0.821,0.431,-0.203,0.252,-0.127,0.151,-0.121,0.147,-0.103,0.133
1922,2,-1.578,0.422,-0.143,0.254,-0.127,0.147,-0.117,0.141,-0.13,0.132
1922,3,2.277,0.314,-0.032,0.263,-0.104,0.147,-0.097,0.137,-0.153,0.132
1922,4,0.614,0.462,-0.029,0.254,-0.083,0.145,-0.083,0.136,-0.146,0.131
1922,5,-0.008,0.524,-0.198,0.264,-0.117,0.149,-0.073,0.137,-0.142,0.13
1922,6,0.524,0.552,-0.258,0.225,-0.128,0.159,-0.056,0.136,-0.144,0.13
1922,7,0.667,0.415,-0.182,0.213,-0.151,0.163,-0.039,0.138,-0.141,0.13
1922,8,1.25,0.24,-0.038,0.229,-0.098,0.16,-0.038,0.14,-0.136,0.13
1922,9,0.096,0.472,-0.215,0.235,-0.135,0.153,-0.034,0.137,-0.111,0.13
1922,10,0.032,0.418,-0.29,0.21,-0.171,0.151,-0.043,0.136,-0.089,0.128
1922,11,-3.839,0.655,-0.181,0.192,-0.203,0.15,-0.027,0.135,-0.081,0.128
1922,12,-2.309,1.062,-0.396,0.154,-0.218,0.153,-0.017,0.133,-0.078,0.128
1923,1,0.083,0.399,-0.485,0.131,-0.229,0.157,-0.02,0.133,-0.083,0.129
1923,2,0.155,0.522,-0.567,0.115,-0.227,0.162,-0.027,0.13,-0.077,0.129
1923,3,0.152,0.345,-0.491,0.13,-0.22,0.162,-0.033,0.129,-0.088,0.129
1923,4,-0.28,0.263,-0.341,0.136,-0.174,0.162,-0.03,0.131,-0.094,0.128
1923,5,1.298,0.423,0.242,0.174,-0.076,0.165,-0.041,0.131,-0.097,0.127
1923,6,-2.053,0.337,0.476,0.165,-0.135,0.164,-0.026,0.132,-0.104,0.127
1923,7,-0.4,0.302,0.236,0.145,-0.169,0.167,-0.008,0.135,-0.099,0.127
1923,8,0.26,0.24,0.13,0.13,-0.113,0.161,0.016,0.138,-0.095,0.127
1923,9,1.008,0.79,0.062,0.127,-0.126,0.158,0.009,0.138,-0.103,0.126
1923,10,1.833,0.28,0.162,0.116,-0.093,0.153,0.003,0.139,-0.102,0.125
1923,11,3.152,0.489,0.194,0.131,-0.119,0.151,0.024,0.139,-0.099,0.124
1923,12,0.506,0.294,0.378,0.111,-0.095,0.153,0.004,0.141,-0.106,0.125
1924,1,-2.801,0.41,0.406,0.094,-0.125,0.155,-0.036,0.14,-0.097,0.123
1924,2,-1.115,0.3,0.296,0.1,-0.17,0.156,-0.082,0.142,-0.104,0.12
1924,3,-0.659,0.209,0.367,0.097,-0.138,0.153,-0.113,0.141,-0.099,0.118
1924,4,0.917,0.348,0.233,0.11,-0.112,0.155,-0.127,0.141,-0.094,0.117
1924,5,1.677,0.333,-0.238,0.168,-0.019,0.158,-0.078,0.142,-0.086,0.117
1924,6,0.157,0.164,-0.357,0.231,0.009,0.158,-0.065,0.143,-0.079,0.115
1924,7,-0.057,0.3,-0.092,0.239,0.044,0.153,-0.053,0.144,-0.073,0.116
1924,8,-1.063,0.295,0.187,0.238,0.037,0.151,-0.038,0.143,-0.068,0.116
1924,9,1.858,0.374,0.181,0.23,0.037,0.144,-0.053,0.142,-0.061,0.114
1924,10,0.22,0.373,0.091,0.231,0.041,0.142,-0.043,0.14,-0.052,0.115
1924,11,-2.5,0.713,-0.109,0.235,0.048,0.138,-0.027,0.141,-0.038,0.113
1924,12,-0.915,0.811,-0.243,0.263,0.074,0.132,-0.019,0.144,-0.033,0.112
1925,1,0.38,0.53,-0.271,0.28,0.092,0.129,-0.023,0.145,-0.054,0.111
1925,2,2.227,0.554,-0.2,0.306,0.091,0.128,-0.019,0.142,-0.06,0.112
1925,3,-0.731,0.37,-0.368,0.303,0.113,0.12,-0.02,0.138,-0.064,0.111
1925,4,-0.16,0.265,-0.34,0.314,0.115,0.115,-0.031,0.138,-0.06,0.11
1925,5,-0.722,0.354,-0.006,0.346,0.205,0.114,-0.048,0.137,-0.061,0.112
1925,6,-1.451,0.575,-0.127,0.324,0.23,0.128,-0.043,0.135,-0.055,0.114
1925,7,-0.393,0.501,-0.128,0.312,0.237,0.13,-0.044,0.136,-0.055,0.115
1925,8,-0.209,0.682,-0.115,0.279,0.212,0.127,-0.044,0.136,-0.05,0.115
1925,9,-0.157,0.444,-0.084,0.292,0.186,0.123,-0.032,0.135,-0.038,0.115
1925,10,0.553,0.42,0.019,0.269,0.211,0.126,-0.012,0.133,-0.023,0.113
1925,11,1.501,0.709,0.012,0.255,0.162,0.131,0.03,0.129,-0.016,0.113
1925,12,-2.365,0.51,0.038,0.256,0.198,0.135,0.025,0.131,-0.02,0.116
1926,1,0.373,0.473,-0.071,0.235,0.24,0.143,0.017,0.132,-0.006,0.113
1926,2,2.386,0.426,-0.237,0.218,0.268,0.152,0.027,0.127,-0.006,0.112
1926,3,-0.361,0.359,-0.166,0.18,0.275,0.155,0.021,0.125,-0.009,0.112
1926,4,1.069,0.322,-0.084,0.22,0.241,0.158,0.016,0.124,-0.003,0.112
1926,5,-0.809,0.469,0.108,0.226,0.206,0.164,0.014,0.123,-0.005,0.112
1926,6,-1.133,0.665,0.311,0.212,0.167,0.167,0.053,0.122,-0.016,0.112
1926,7,-1.706,0.458,0.384,0.2,0.175,0.167,0.068,0.123,-0.013,0.111
1926,8,-2.19,0.36,0.02,0.23,0.091,0.168,0.072,0.122,-0.01,0.11
1926,9,0.693,0.337,0.242,0.184,0.057,0.167,0.065,0.121,-0.005,0.109
1926,10,1.533,0.481,0.225,0.202,0.016,0.166,0.058,0.119,-0.013,0.108
1926,11,3.811,0.562,0.326,0.188,0.011,0.164,0.067,0.12,-0.02,0.107
1926,12,0.067,0.383,0.592,0.161,0.017,0.168,0.055,0.119,-0.036,0.107
1927,1,1.244,0.372,0.883,0.16,0.021,0.173,0.058,0.12,-0.046,0.104
1927,2,-1.985,0.358,1.163,0.165,0.052,0.175,0.031,0.122,-0.03,0.102
1927,3,2.305,0.463,1.224,0.181,-0.001,0.169,-0.015,0.122,-0.018,0.1
1927,4,0.866,0.424,1.108,0.154,-0.003,0.169,-0.023,0.121,-0.015,0.1
1927,5,0.41,0.369,0.921,0.159,0.064,0.168,-0.022,0.118,-0.01,0.1
1927,6,2.055,0.323,0.849,0.148,0.09,0.161,-0.032,0.117,-0.004,0.101
1927,7,1.784,0.323,0.787,0.144,0.105,0.163,-0.034,0.114,-0.003,0.103
1927,8,1.175,0.304,0.837,0.168,0.061,0.157,-0.044,0.114,-0.009,0.105
1927,9,1.427,0.428,0.531,0.176,0.095,0.16,-0.023,0.112,-0.01,0.105
1927,10,0.131,0.605,0.556,0.168,0.11,0.158,0.007,0.11,-0.015,0.106
1927,11,1.569,0.399,0.389,0.162,0.108,0.156,0.035,0.11,-0.013,0.104
1927,12,-0.799,0.272,0.223,0.179,0.132,0.147,0.064,0.116,-0.006,0.101
1928,1,0.505,0.327,0.253,0.191,0.142,0.145,0.054,0.118,-0.015,0.101
1928,2,-1.389,0.453,0.317,0.211,0.139,0.145,0.048,0.118,-0.019,0.099
1928,3,-1.365,0.42,0.317,0.22,0.156,0.143,0.038,0.118,-0.015,0.097
1928,4,1.172,0.382,0.291,0.244,0.149,0.143,0.03,0.118,-0.028,0.098
1928,5,-1.596,0.257,0.244,0.235,0.136,0.141,0.004,0.119,-0.031,0.098
1928,6,0.062,0.476,0.159,0.268,0.185,0.143,0.004,0.119,-0.019,0.098
1928,7,2.147,0.516,-0.076,0.274,0.203,0.144,0,0.122,-0.015,0.098
1928,8,1.94,0.602,-0.476,0.255,0.167,0.141,-0.01,0.121,-0.01,0.097
1928,9,1.432,0.302,-0.582,0.242,0.167,0.145,-0.031,0.121,-0.022,0.096
1928,10,-0.187,0.334,-0.811,0.231,0.125,0.15,-0.04,0.122,-0.021,0.095
1928,11,1.002,0.316,-0.565,0.225,0.148,0.151,-0.056,0.122,-0.014,0.096
1928,12,-1.814,0.552,-0.526,0.218,0.202,0.153,-0.081,0.124,-0.016,0.097
1929,1,-2.317,0.344,-0.688,0.212,0.26,0.153,-0.062,0.125,-0.017,0.097
1929,2,-6.185,0.939,-0.786,0.201,0.314,0.153,-0.067,0.124,-0.011,0.096
1929,3,-2.647,0.363,-1.016,0.204,0.269,0.152,-0.043,0.123,-0.025,0.095
1929,4,-1.573,0.278,-0.99,0.202,0.228,0.15,-0.034,0.123,-0.019,0.094
1929,5,1.355,0.477,-0.948,0.195,0.152,0.15,-0.037,0.122,-0.004,0.094
1929,6,0.53,0.377,-0.743,0.204,0.1,0.155,-0.039,0.121,-0.003,0.094
1929,7,0.207,0.481,-0.441,0.224,0.073,0.157,-0.036,0.122,0.008,0.093
1929,8,0.767,0.437,0.037,0.202,0.025,0.161,-0.026,0.123,0.013,0.091
1929,9,-1.329,0.418,0.37,0.205,-0.066,0.162,-0.041,0.119,0.011,0.09
1929,10,0.127,0.345,0.56,0.204,-0.088,0.158,-0.04,0.12,0.02,0.09
1929,11,1.497,0.286,0.377,0.195,-0.092,0.152,-0.008,0.117,0.022,0.091
1929,12,0.651,0.509,0.333,0.197,-0.139,0.151,0.016,0.113,0.021,0.094
1930,1,1.307,0.494,0.334,0.188,-0.161,0.148,-0.009,0.113,-0.001,0.096
1930,2,-0.453,0.4,0.237,0.194,-0.179,0.145,-0.035,0.115,-0.003,0.097
1930,3,1.352,0.436,0.418,0.197,-0.16,0.145,-0.043,0.119,-0.015,0.097
1930,4,0.713,0.251,0.423,0.19,-0.102,0.144,-0.039,0.116,-0.026,0.097
1930,5,-0.84,0.351,0.355,0.211,-0.135,0.141,-0.037,0.119,-0.038,0.096
1930,6,0.003,0.433,0.351,0.198,-0.103,0.14,-0.014,0.12,-0.041,0.096
1930,7,0.209,0.368,0.362,0.188,-0.129,0.14,-0.008,0.12,-0.044,0.097
1930,8,-0.394,0.463,0.417,0.175,-0.116,0.139,-0.007,0.12,-0.053,0.097
1930,9,0.848,0.337,0.275,0.167,-0.111,0.138,-0.003,0.12,-0.051,0.097
1930,10,0.179,0.326,0.093,0.169,-0.151,0.133,0.015,0.12,-0.038,0.096
1930,11,0.685,0.409,0.214,0.179,-0.154,0.132,0.005,0.12,-0.015,0.095
1930,12,0.602,0.528,0.386,0.17,-0.19,0.128,0.035,0.12,-0.037,0.096
1931,1,1.443,0.448,0.52,0.181,-0.24,0.128,0.068,0.116,-0.045,0.095
1931,2,0.202,0.575,0.639,0.173,-0.289,0.121,0.053,0.115,-0.035,0.094
1931,3,-0.345,0.317,0.399,0.161,-0.337,0.117,0.072,0.115,-0.035,0.093
1931,4,-1.476,0.356,0.308,0.164,-0.322,0.113,0.076,0.116,-0.03,0.093
1931,5,0.618,0.319,0.188,0.194,-0.319,0.106,0.079,0.115,-0.038,0.092
1931,6,2.064,0.334,-0.114,0.215,-0.329,0.101,0.082,0.115,-0.029,0.091
1931,7,1.816,0.46,-0.267,0.216,-0.299,0.103,0.109,0.114,-0.031,0.091
1931,8,1.035,0.489,-0.691,0.274,-0.224,0.108,0.122,0.113,-0.032,0.092
1931,9,-2.028,0.507,-0.926,0.264,-0.143,0.107,0.113,0.112,-0.041,0.092
1931,10,-0.918,0.494,-0.84,0.253,-0.083,0.111,0.084,0.11,-0.047,0.091
1931,11,-0.759,0.499,-0.874,0.241,-0.084,0.114,0.049,0.108,-0.048,0.09
1931,12,-3.018,0.912,-1.109,0.244,-0.096,0.111,0.044,0.108,-0.055,0.088
1932,1,-0.398,0.683,-1.222,0.239,-0.093,0.11,0.028,0.108,-0.073,0.087
1932,2,-4.883,0.565,-1.302,0.233,-0.104,0.11,0.056,0.107,-0.073,0.089
1932,3,-3.165,0.392,-0.921,0.212,-0.08,0.107,0.061,0.108,-0.084,0.09
1932,4,-0.44,0.324,-0.54,0.182,-0.076,0.105,0.052,0.107,-0.087,0.09
1932,5,0.199,0.403,-0.515,0.152,-0.08,0.105,0.053,0.106,-0.082,0.089
1932,6,-0.751,0.428,-0.168,0.125,-0.058,0.102,0.047,0.109,-0.081,0.09
1932,7,0.463,0.36,-0.223,0.16,-0.122,0.097,0.033,0.11,-0.084,0.089
1932,8,0.069,0.219,0.131,0.153,-0.131,0.101,0.02,0.11,-0.09,0.09
1932,9,2.547,0.216,0.308,0.16,-0.18,0.103,0.013,0.11,-0.081,0.089
1932,10,3.655,0.421,0.24,0.146,-0.187,0.1,0.013,0.114,-0.079,0.088
1932,11,-0.453,0.361,0.079,0.147,-0.181,0.108,0.001,0.112,-0.072,0.087
1932,12,1.143,0.531,-0.035,0.166,-0.159,0.115,0.005,0.111,-0.061,0.091
1933,1,-1.064,0.709,-0.145,0.157,-0.159,0.115,-0.01,0.11,-0.07,0.092
1933,2,-0.631,0.315,-0.231,0.136,-0.152,0.11,-0.011,0.108,-0.069,0.093
1933,3,-1.037,0.279,-0.566,0.125,-0.163,0.11,0.004,0.107,-0.071,0.094
1933,4,-1.254,0.316,-0.812,0.122,-0.12,0.109,-0.025,0.106,-0.066,0.094
1933,5,-1.74,0.431,-0.672,0.115,-0.125,0.109,-0.021,0.106,-0.074,0.095
1933,6,-2.114,0.346,-0.973,0.135,-0.116,0.108,-0.013,0.104,-0.069,0.096
1933,7,-0.857,0.361,-0.925,0.113,-0.067,0.102,-0.021,0.103,-0.066,0.097
1933,8,-0.967,0.345,-1.012,0.099,-0.06,0.105,-0.035,0.101,-0.058,0.097
1933,9,-1.467,0.258,-0.744,0.123,-0.022,0.103,-0.053,0.1,-0.051,0.099
1933,10,0.698,0.304,-0.471,0.135,0.027,0.1,-0.045,0.099,-0.05,0.099
1933,11,1.222,0.389,-0.214,0.126,0.01,0.098,-0.052,0.098,-0.062,0.102
1933,12,-2.458,0.899,-0.054,0.136,-0.038,0.099,-0.037,0.096,-0.06,0.101
1934,1,-0.496,0.511,0.046,0.127,-0.042,0.097,0.003,0.098,-0.051,0.101
1934,2,-1.671,0.476,0.136,0.129,-0.07,0.096,0.061,0.101,-0.054,0.101
1934,3,2.172,0.562,0.27,0.122,-0.043,0.091,0.062,0.101,-0.063,0.1
1934,4,2.028,0.512,0.24,0.136,-0.06,0.086,0.088,0.101,-0.063,0.1
1934,5,1.336,0.402,0.246,0.137,-0.054,0.081,0.07,0.101,-0.071,0.1
1934,6,-0.191,0.282,0.616,0.13,-0.013,0.079,0.06,0.099,-0.069,0.101
1934,7,0.34,0.326,0.443,0.128,-0.016,0.082,0.069,0.099,-0.069,0.101
1934,8,0.124,0.45,0.502,0.102,0.088,0.083,0.064,0.097,-0.063,0.1
1934,9,0.136,0.38,0.185,0.134,0.189,0.087,0.075,0.098,-0.068,0.1
1934,10,0.34,0.353,0.041,0.106,0.193,0.089,0.082,0.095,-0.066,0.099
1934,11,1.29,0.29,-0.111,0.134,0.197,0.087,0.072,0.094,-0.06,0.098
1934,12,1.98,0.213,0.015,0.174,0.232,0.093,0.061,0.093,-0.059,0.097
1935,1,-2.574,0.355,0.007,0.169,0.227,0.094,0.02,0.093,-0.072,0.098
1935,2,-0.956,0.465,-0.004,0.16,0.219,0.095,0.013,0.094,-0.086,0.096
1935,3,-1.632,0.505,0.004,0.191,0.187,0.095,-0.01,0.094,-0.086,0.096
1935,4,0.292,0.307,0.204,0.162,0.129,0.1,-0.022,0.094,-0.083,0.095
1935,5,-0.482,0.606,0.129,0.185,0.137,0.098,-0.027,0.094,-0.066,0.095
1935,6,1.325,0.475,0.058,0.215,0.113,0.1,-0.04,0.095,-0.053,0.094
1935,7,0.239,0.402,0.64,0.196,0.108,0.1,-0.044,0.095,-0.044,0.094
1935,8,-0.011,0.284,0.77,0.19,0.094,0.101,-0.061,0.092,-0.036,0.093
1935,9,0.233,0.418,1.065,0.18,0.118,0.103,-0.07,0.091,-0.035,0.092
1935,10,2.75,0.491,1.165,0.184,0.102,0.105,-0.063,0.089,-0.045,0.092
1935,11,0.381,0.516,1.171,0.207,0.112,0.105,-0.059,0.088,-0.054,0.092
1935,12,1.134,0.392,0.992,0.221,0.165,0.103,-0.1,0.087,-0.048,0.092
1936,1,4.407,0.775,1.105,0.208,0.198,0.099,-0.107,0.088,-0.054,0.093
1936,2,0.61,0.421,1.05,0.203,0.218,0.098,-0.096,0.09,-0.067,0.093
1936,3,1.905,0.224,0.999,0.2,0.231,0.099,-0.09,0.089,-0.064,0.092
1936,4,1.492,0.294,0.607,0.191,0.233,0.101,-0.075,0.088,-0.063,0.092
1936,5,-0.413,0.414,0.542,0.191,0.215,0.102,-0.09,0.087,-0.055,0.091
1936,6,-0.826,0.338,0.4,0.184,0.256,0.108,-0.112,0.087,-0.045,0.09
1936,7,1.593,0.283,-0.014,0.136,0.304,0.113,-0.129,0.086,-0.029,0.09
1936,8,-0.667,0.222,0.047,0.129,0.345,0.108,-0.137,0.088,-0.008,0.089
1936,9,-0.38,0.267,0.133,0.134,0.268,0.11,-0.147,0.087,0.002,0.089
1936,10,-1.949,0.405,-0.01,0.119,0.26,0.109,-0.152,0.085,-0.011,0.088
1936,11,-0.398,0.305,0.06,0.111,0.223,0.105,-0.163,0.081,-0.022,0.087
1936,12,-0.574,0.304,0.243,0.125,0.215,0.104,-0.165,0.077,-0.027,0.087
1937,1,-0.562,0.532,0.121,0.146,0.231,0.105,-0.205,0.078,-0.048,0.086
1937,2,1.347,0.391,0.143,0.174,0.233,0.101,-0.177,0.081,-0.035,0.086
1937,3,2.928,0.361,0.226,0.194,0.23,0.106,-0.153,0.088,-0.029,0.088
1937,4,-0.216,0.458,0.403,0.245,0.241,0.103,-0.15,0.09,-0.022,0.087
1937,5,0.43,0.249,0.441,0.268,0.223,0.099,-0.143,0.089,-0.019,0.086
1937,6,1.368,0.429,0.465,0.238,0.18,0.099,-0.13,0.092,-0.023,0.087
1937,7,0.13,0.609,0.399,0.214,0.163,0.099,-0.134,0.092,-0.026,0.086
1937,8,-0.405,0.509,0.163,0.232,0.156,0.1,-0.135,0.092,-0.028,0.085
1937,9,0.618,0.395,-0.047,0.25,0.16,0.098,-0.139,0.093,-0.031,0.084
1937,10,0.167,0.624,-0.214,0.26,0.144,0.099,-0.166,0.091,-0.035,0.084
1937,11,0.062,0.525,-0.345,0.272,0.127,0.093,-0.179,0.091,-0.039,0.083
1937,12,-0.287,0.743,-0.372,0.266,0.08,0.092,-0.186,0.098,-0.035,0.083
1938,1,-1.356,0.374,-0.289,0.253,0.072,0.091,-0.193,0.094,-0.022,0.083
1938,2,-1.477,0.855,-0.233,0.251,0.03,0.092,-0.185,0.094,-0.021,0.081
1938,3,0.404,0.748,-0.344,0.257,0.022,0.089,-0.179,0.097,-0.017,0.081
1938,4,-2.218,0.275,-0.292,0.274,-0.006,0.088,-0.162,0.098,-0.02,0.081
1938,5,-1.142,0.395,-0.281,0.234,0.006,0.086,-0.152,0.098,-0.01,0.081
