Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1856,1,-0.164,1.001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1856,2,-0.886,2.285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1856,3,-0.64,1.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1856,4,-0.802,0.914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1856,5,-1.243,0.963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1856,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1856,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1856,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1856,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1856,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1856,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1856,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1857,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1857,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1857,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1857,4,-1.446,0.766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1857,5,-1.496,0.832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1857,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1857,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1857,8,-1.314,1.173,-1.059,0.505,NaN,NaN,NaN,NaN,NaN,NaN
1857,9,-1.305,0.788,-1.048,0.53,NaN,NaN,NaN,NaN,NaN,NaN
1857,10,-1.52,0.946,-0.935,0.552,NaN,NaN,NaN,NaN,NaN,NaN
1857,11,-1.093,0.843,-0.888,0.599,NaN,NaN,NaN,NaN,NaN,NaN
1857,12,-0.956,1.445,-0.859,0.609,NaN,NaN,NaN,NaN,NaN,NaN
1858,1,-0.441,1.608,-0.947,0.683,NaN,NaN,NaN,NaN,NaN,NaN
1858,2,-0.864,0.964,-0.898,0.625,NaN,NaN,NaN,NaN,NaN,NaN
1858,3,-0.963,0.962,-0.876,0.601,NaN,NaN,NaN,NaN,NaN,NaN
1858,4,-0.087,0.999,-0.834,0.624,NaN,NaN,NaN,NaN,NaN,NaN
1858,5,-0.938,0.951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1858,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1858,7,-1.368,1.429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1858,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1858,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1858,10,-1.012,1.111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1858,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1858,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1859,1,-0.15,1.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1859,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1859,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1859,4,0.257,0.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1859,5,-0.332,0.921,-0.57,0.481,NaN,NaN,NaN,NaN,NaN,NaN
1859,6,-0.488,0.69,-0.482,0.434,-0.741,0.229,NaN,NaN,NaN,NaN
1859,7,-0.481,0.853,-0.418,0.356,-0.752,0.229,NaN,NaN,NaN,NaN
1859,8,-0.517,0.824,-0.319,0.348,-0.759,0.224,NaN,NaN,NaN,NaN
1859,9,-1.016,0.675,-0.302,0.529,-0.746,0.226,NaN,NaN,NaN,NaN
1859,10,-0.866,0.93,-0.375,0.538,-0.728,0.235,NaN,NaN,NaN,NaN
1859,11,-0.864,1.266,-0.391,0.594,-0.715,0.239,NaN,NaN,NaN,NaN
1859,12,-0.233,1.352,-0.371,0.599,-0.71,0.24,NaN,NaN,NaN,NaN
1860,1,0.621,2.141,-0.355,0.588,-0.709,0.24,NaN,NaN,NaN,NaN
1860,2,0.455,2.058,-0.342,0.565,-0.699,0.24,NaN,NaN,NaN,NaN
1860,3,-0.161,3.246,-0.282,0.555,-0.695,0.242,NaN,NaN,NaN,NaN
1860,4,NaN,NaN,-0.279,0.577,NaN,NaN,NaN,NaN,NaN,NaN
1860,5,-0.518,0.703,-0.315,0.665,NaN,NaN,NaN,NaN,NaN,NaN
1860,6,-0.245,0.705,-0.441,0.713,NaN,NaN,NaN,NaN,NaN,NaN
1860,7,-0.295,0.781,-0.622,0.67,NaN,NaN,NaN,NaN,NaN,NaN
1860,8,-0.356,0.794,-0.744,0.607,NaN,NaN,NaN,NaN,NaN,NaN
1860,9,-0.301,0.744,-0.817,0.458,NaN,NaN,NaN,NaN,NaN,NaN
1860,10,-0.825,0.729,-0.857,0.401,NaN,NaN,NaN,NaN,NaN,NaN
1860,11,-1.296,0.972,-0.885,0.396,NaN,NaN,NaN,NaN,NaN,NaN
1860,12,-1.743,1.12,-0.918,0.389,NaN,NaN,NaN,NaN,NaN,NaN
1861,1,-1.557,1.789,-0.946,0.377,NaN,NaN,NaN,NaN,NaN,NaN
1861,2,-1.005,1.022,-0.979,0.35,NaN,NaN,NaN,NaN,NaN,NaN
1861,3,-1.044,0.904,-1.017,0.343,NaN,NaN,NaN,NaN,NaN,NaN
1861,4,-1.1,1.263,-1.023,0.34,NaN,NaN,NaN,NaN,NaN,NaN
1861,5,-0.849,0.691,-1.003,0.338,NaN,NaN,NaN,NaN,NaN,NaN
1861,6,-0.65,0.873,-0.924,0.378,NaN,NaN,NaN,NaN,NaN,NaN
1861,7,-0.628,0.976,-0.908,0.415,NaN,NaN,NaN,NaN,NaN,NaN
1861,8,-0.752,0.804,-0.927,0.439,NaN,NaN,NaN,NaN,NaN,NaN
1861,9,NaN,NaN,-0.867,0.397,NaN,NaN,NaN,NaN,NaN,NaN
1861,10,NaN,NaN,-0.803,0.405,NaN,NaN,NaN,NaN,NaN,NaN
1861,11,-1.059,1.226,-0.796,0.416,NaN,NaN,NaN,NaN,NaN,NaN
1861,12,-0.795,0.964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1862,1,-1.363,1.455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1862,2,-1.239,0.909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1862,3,-0.32,1.271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1862,4,-0.329,1.671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1862,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1862,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1862,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1862,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1862,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1862,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1862,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1862,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1863,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1863,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1863,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1863,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1863,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1863,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1863,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1863,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1863,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1863,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1863,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1863,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1864,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1864,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1864,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1864,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1864,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1864,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1864,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1864,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1864,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1864,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1864,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1864,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1865,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1865,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1865,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1865,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1865,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1865,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1865,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1865,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1865,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1865,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1865,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1865,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1866,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1866,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1866,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1866,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1866,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1866,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1866,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1866,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1866,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1866,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1866,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1866,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1867,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1867,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1867,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1867,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1867,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1867,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1867,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1867,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1867,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1867,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1867,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1867,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1868,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1868,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1868,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1868,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1868,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1868,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1868,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1868,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1868,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1868,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1868,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1868,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1869,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1869,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1869,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1869,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1869,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1869,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1869,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1869,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1869,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1869,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1869,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1869,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1870,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1870,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1870,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1870,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1870,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1870,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1870,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1870,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1870,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1870,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1870,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1870,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1871,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1871,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1871,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1871,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1871,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1871,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1871,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1871,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1871,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1871,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1871,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1871,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1872,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1872,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1872,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1872,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1872,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1872,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1872,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1872,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1872,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1872,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1872,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1872,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1873,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1873,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1873,3,-0.598,0.835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1873,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1873,5,-0.252,0.853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1873,6,0.542,1.331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1873,7,0.54,1.114,-0.141,0.495,NaN,NaN,NaN,NaN,NaN,NaN
1873,8,0.152,0.913,-0.167,0.475,NaN,NaN,NaN,NaN,NaN,NaN
1873,9,-0.117,1.246,-0.194,0.52,NaN,NaN,NaN,NaN,NaN,NaN
1873,10,-0.45,0.905,-0.15,0.484,NaN,NaN,NaN,NaN,NaN,NaN
1873,11,NaN,NaN,-0.165,0.434,NaN,NaN,NaN,NaN,NaN,NaN
1873,12,-0.167,0.881,-0.218,0.388,NaN,NaN,NaN,NaN,NaN,NaN
1874,1,0.06,1.064,-0.265,0.382,NaN,NaN,NaN,NaN,NaN,NaN
1874,2,-0.438,0.848,-0.301,0.374,NaN,NaN,NaN,NaN,NaN,NaN
1874,3,-0.917,0.931,-0.297,0.394,NaN,NaN,NaN,NaN,NaN,NaN
1874,4,-0.319,0.746,-0.286,0.391,NaN,NaN,NaN,NaN,NaN,NaN
1874,5,-0.427,1.111,-0.312,0.409,NaN,NaN,NaN,NaN,NaN,NaN
1874,6,NaN,NaN,-0.338,0.393,NaN,NaN,NaN,NaN,NaN,NaN
1874,7,-0.029,0.749,-0.436,0.383,NaN,NaN,NaN,NaN,NaN,NaN
1874,8,-0.282,0.747,-0.481,0.377,NaN,NaN,NaN,NaN,NaN,NaN
1874,9,-0.062,0.691,-0.493,0.388,NaN,NaN,NaN,NaN,NaN,NaN
1874,10,-0.324,0.706,-0.52,0.391,NaN,NaN,NaN,NaN,NaN,NaN
1874,11,-0.751,0.809,-0.521,0.392,NaN,NaN,NaN,NaN,NaN,NaN
1874,12,-0.479,0.751,-0.511,0.385,-0.457,0.271,NaN,NaN,NaN,NaN
1875,1,-1.115,0.745,-0.485,0.391,-0.453,0.273,NaN,NaN,NaN,NaN
1875,2,-0.976,0.944,-0.468,0.43,-0.444,0.274,NaN,NaN,NaN,NaN
1875,3,-1.066,0.791,-0.509,0.441,-0.442,0.273,NaN,NaN,NaN,NaN
1875,4,-0.641,0.712,-0.564,0.423,-0.441,0.273,NaN,NaN,NaN,NaN
1875,5,-0.438,0.954,-0.637,0.449,-0.427,0.265,NaN,NaN,NaN,NaN
1875,6,0.03,0.882,-0.702,0.457,-0.417,0.264,NaN,NaN,NaN,NaN
1875,7,0.288,0.91,-0.721,0.414,-0.415,0.262,NaN,NaN,NaN,NaN
1875,8,-0.083,1.034,-0.75,0.371,-0.412,0.261,NaN,NaN,NaN,NaN
1875,9,-0.55,0.77,-0.776,0.36,-0.389,0.265,NaN,NaN,NaN,NaN
1875,10,-0.987,0.689,-0.737,0.369,-0.37,0.266,NaN,NaN,NaN,NaN
1875,11,-1.627,0.752,-0.773,0.36,-0.376,0.267,NaN,NaN,NaN,NaN
1875,12,-1.254,0.836,-0.803,0.383,-0.383,0.263,NaN,NaN,NaN,NaN
1876,1,-1.343,1.172,-0.82,0.402,-0.392,0.265,NaN,NaN,NaN,NaN
1876,2,-1.329,1.217,-0.85,0.435,-0.402,0.266,NaN,NaN,NaN,NaN
1876,3,-1.375,1.487,NaN,NaN,-0.405,0.272,-0.533,0.225,NaN,NaN
1876,4,NaN,NaN,NaN,NaN,-0.404,0.271,-0.538,0.226,NaN,NaN
1876,5,-0.873,0.705,NaN,NaN,-0.404,0.274,-0.541,0.228,NaN,NaN
1876,6,-0.334,0.737,NaN,NaN,-0.414,0.269,-0.545,0.228,NaN,NaN
1876,7,NaN,NaN,NaN,NaN,-0.432,0.267,-0.546,0.227,NaN,NaN
1876,8,NaN,NaN,NaN,NaN,-0.44,0.268,-0.551,0.226,NaN,NaN
1876,9,NaN,NaN,NaN,NaN,-0.445,0.272,-0.552,0.226,NaN,NaN
1876,10,-0.114,0.998,-0.467,0.399,-0.458,0.273,-0.557,0.227,NaN,NaN
1876,11,-0.694,1.176,-0.44,0.401,-0.466,0.269,-0.553,0.224,NaN,NaN
1876,12,-0.911,1.314,-0.401,0.409,-0.482,0.275,-0.552,0.222,NaN,NaN
1877,1,-0.397,0.796,-0.382,0.396,-0.496,0.276,-0.545,0.222,NaN,NaN
1877,2,-0.627,0.8,-0.308,0.404,-0.506,0.275,-0.539,0.218,NaN,NaN
1877,3,-0.346,0.673,-0.27,0.402,-0.519,0.277,-0.54,0.221,NaN,NaN
1877,4,-0.446,0.701,-0.266,0.376,-0.524,0.281,-0.541,0.223,NaN,NaN
1877,5,-0.558,0.733,-0.215,0.339,-0.527,0.276,-0.544,0.224,NaN,NaN
1877,6,0.139,0.898,-0.176,0.342,-0.542,0.278,-0.549,0.222,NaN,NaN
1877,7,0.313,0.729,-0.19,0.349,-0.551,0.278,-0.557,0.222,NaN,NaN
1877,8,0.44,0.741,-0.132,0.372,-0.563,0.277,-0.561,0.221,NaN,NaN
1877,9,-0.037,0.628,-0.04,0.387,-0.577,0.281,-0.562,0.219,NaN,NaN
1877,10,-0.064,0.634,0.023,0.39,-0.593,0.281,-0.568,0.218,NaN,NaN
1877,11,-0.084,0.717,0.022,0.385,-0.612,0.287,-0.566,0.215,NaN,NaN
1877,12,-0.445,1.011,0.019,0.389,-0.634,0.3,-0.567,0.213,NaN,NaN
1878,1,-0.561,0.839,-0.006,0.417,-0.643,0.3,-0.572,0.213,NaN,NaN
1878,2,0.069,1.128,-0.082,0.494,-0.644,0.302,-0.58,0.213,NaN,NaN
1878,3,0.759,0.954,-0.106,0.532,-0.646,0.301,-0.579,0.216,NaN,NaN
1878,4,0.301,0.863,-0.132,0.556,-0.645,0.293,-0.575,0.217,NaN,NaN
1878,5,-0.572,0.725,-0.159,0.607,-0.628,0.294,-0.576,0.218,NaN,NaN
1878,6,0.112,0.935,-0.185,0.674,-0.618,0.286,-0.583,0.217,NaN,NaN
1878,7,0.005,1.311,-0.227,0.719,-0.614,0.282,-0.587,0.215,NaN,NaN
1878,8,-0.463,1.444,-0.308,0.728,-0.604,0.273,-0.591,0.212,NaN,NaN
1878,9,-0.325,0.882,-0.47,0.698,-0.596,0.267,-0.595,0.212,-0.571,0.183
1878,10,-0.381,0.776,-0.587,0.677,-0.605,0.269,-0.596,0.212,-0.575,0.184
1878,11,-0.403,1.177,-0.619,0.666,-0.608,0.271,-0.601,0.211,-0.572,0.184
1878,12,-0.762,0.921,-0.713,0.661,-0.616,0.27,-0.605,0.211,-0.573,0.183
1879,1,-1.065,0.899,-0.787,0.606,-0.619,0.268,-0.613,0.207,-0.574,0.184
1879,2,-0.904,0.798,-0.82,0.542,-0.621,0.268,-0.613,0.204,-0.575,0.182
1879,3,-1.185,0.788,-0.865,0.525,-0.621,0.267,-0.616,0.205,-0.569,0.182
1879,4,-1.105,0.775,-0.884,0.551,-0.632,0.271,-0.619,0.206,-0.568,0.182
1879,5,-0.953,0.785,-0.929,0.487,-0.632,0.271,-0.623,0.209,-0.566,0.182
1879,6,-1.018,0.835,-0.982,0.458,-0.624,0.273,-0.63,0.211,-0.566,0.182
1879,7,-0.875,0.874,-1.03,0.437,-0.62,0.269,-0.635,0.208,-0.565,0.18
1879,8,-0.862,0.76,-1.095,0.407,-0.612,0.259,-0.638,0.207,-0.565,0.179
1879,9,-0.868,0.726,-1.156,0.405,-0.615,0.259,-0.643,0.205,-0.568,0.178
1879,10,-0.604,1.021,-1.198,0.407,-0.62,0.26,-0.647,0.204,-0.568,0.177
1879,11,-0.945,0.628,-1.251,0.431,-0.623,0.259,-0.651,0.204,-0.568,0.177
1879,12,-1.397,0.996,-1.271,0.476,-0.641,0.256,-0.655,0.205,-0.566,0.177
1880,1,-1.642,0.772,-1.22,0.464,-0.661,0.251,-0.656,0.204,-0.567,0.177
1880,2,-1.691,0.713,-1.162,0.45,-0.678,0.255,-0.652,0.202,-0.568,0.177
1880,3,-1.917,0.842,-1.142,0.442,-0.682,0.252,-0.648,0.2,-0.571,0.177
1880,4,-1.606,0.839,-1.168,0.478,-0.695,0.251,-0.647,0.199,-0.574,0.177
1880,5,-1.591,0.938,-1.141,0.468,-0.704,0.246,-0.64,0.197,-0.578,0.176
1880,6,-1.25,1.166,-1.083,0.444,-0.717,0.247,-0.638,0.195,-0.584,0.178
1880,7,-0.273,0.793,-1.036,0.455,-0.729,0.251,-0.634,0.192,-0.59,0.178
1880,8,-0.161,0.626,-0.953,0.461,-0.747,0.252,-0.634,0.189,-0.592,0.178
1880,9,-0.627,0.751,-0.87,0.482,-0.77,0.244,-0.636,0.189,-0.594,0.177
1880,10,-0.922,0.85,-0.797,0.477,-0.779,0.237,-0.635,0.19,-0.597,0.176
1880,11,-0.613,0.542,-0.749,0.487,-0.776,0.232,-0.632,0.191,-0.599,0.175
1880,12,-0.698,0.732,-0.716,0.428,-0.784,0.228,-0.629,0.193,-0.598,0.175
