Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1945,7,-0.331,0.226,0.017,0.128,-0.026,0.094,-0.031,0.059,-0.057,0.064
1945,8,-0.434,0.337,0.023,0.141,-0.022,0.099,-0.044,0.064,-0.059,0.062
1945,9,-0.125,0.223,0.011,0.166,-0.012,0.093,-0.051,0.064,-0.06,0.063
1945,10,-0.181,0.189,0,0.186,-0.01,0.088,-0.059,0.063,-0.06,0.063
1945,11,0.265,0.365,-0.009,0.201,-0.007,0.088,-0.062,0.064,-0.06,0.061
1945,12,-0.084,0.431,-0.049,0.208,-0.009,0.087,-0.065,0.063,-0.064,0.06
1946,1,0.005,0.699,-0.056,0.208,-0.007,0.088,-0.069,0.065,-0.066,0.058
1946,2,0.168,0.656,-0.073,0.208,-0.002,0.088,-0.076,0.068,-0.066,0.058
1946,3,0.291,0.579,-0.087,0.208,-0.003,0.091,-0.086,0.07,-0.068,0.058
1946,4,0.143,0.448,-0.108,0.219,0.001,0.085,-0.092,0.074,-0.069,0.057
1946,5,-0.122,0.324,-0.098,0.246,-0.006,0.088,-0.097,0.078,-0.071,0.057
1946,6,-0.185,0.199,-0.076,0.256,-0.01,0.089,-0.1,0.075,-0.071,0.057
1946,7,-0.414,0.2,-0.083,0.246,-0.008,0.085,-0.103,0.073,-0.074,0.056
1946,8,-0.633,0.324,-0.066,0.237,-0.02,0.087,-0.108,0.073,-0.075,0.056
1946,9,-0.293,0.354,-0.074,0.193,-0.023,0.093,-0.11,0.073,-0.073,0.056
1946,10,-0.436,0.232,-0.066,0.172,-0.03,0.096,-0.115,0.074,-0.075,0.055
1946,11,0.382,0.371,-0.031,0.156,-0.041,0.097,-0.118,0.078,-0.075,0.055
1946,12,0.181,0.347,-0.01,0.157,-0.048,0.098,-0.118,0.081,-0.076,0.054
1947,1,-0.076,0.543,0.036,0.151,-0.049,0.1,-0.112,0.082,-0.08,0.053
1947,2,0.364,0.409,0.108,0.154,-0.053,0.103,-0.111,0.083,-0.08,0.052
1947,3,0.203,0.181,0.116,0.149,-0.058,0.109,-0.114,0.084,-0.081,0.051
1947,4,0.238,0.321,0.156,0.143,-0.066,0.113,-0.117,0.085,-0.082,0.051
1947,5,0.294,0.176,0.096,0.13,-0.075,0.115,-0.118,0.085,-0.083,0.051
1947,6,0.076,0.271,0.075,0.124,-0.08,0.119,-0.117,0.085,-0.082,0.051
1947,7,0.139,0.22,0.017,0.121,-0.091,0.117,-0.115,0.087,-0.082,0.051
1947,8,0.219,0.456,-0.026,0.127,-0.098,0.114,-0.113,0.086,-0.079,0.051
1947,9,-0.196,0.293,-0.03,0.118,-0.105,0.114,-0.117,0.088,-0.078,0.052
1947,10,0.05,0.274,-0.071,0.115,-0.108,0.117,-0.116,0.087,-0.078,0.052
1947,11,-0.342,0.261,-0.105,0.114,-0.109,0.117,-0.116,0.086,-0.077,0.051
1947,12,-0.07,0.322,-0.155,0.102,-0.116,0.12,-0.109,0.085,-0.077,0.05
1948,1,-0.767,0.704,-0.191,0.104,-0.116,0.121,-0.098,0.084,-0.073,0.05
1948,2,-0.154,0.232,-0.232,0.101,-0.122,0.122,-0.097,0.086,-0.074,0.05
1948,3,0.158,0.172,-0.244,0.109,-0.131,0.125,-0.097,0.084,-0.072,0.051
1948,4,-0.255,0.264,-0.26,0.119,-0.14,0.125,-0.093,0.081,-0.074,0.051
1948,5,-0.124,0.186,-0.274,0.12,-0.149,0.126,-0.092,0.081,-0.073,0.052
1948,6,-0.519,0.29,-0.289,0.12,-0.149,0.126,-0.092,0.08,-0.074,0.051
1948,7,-0.29,0.159,-0.242,0.133,-0.154,0.122,-0.089,0.082,-0.075,0.051
1948,8,-0.279,0.225,-0.283,0.176,-0.167,0.117,-0.086,0.084,-0.075,0.052
1948,9,-0.337,0.179,-0.309,0.19,-0.178,0.108,-0.084,0.086,-0.072,0.052
1948,10,-0.145,0.228,-0.298,0.206,-0.184,0.104,-0.08,0.086,-0.071,0.052
1948,11,-0.512,0.12,-0.291,0.208,-0.187,0.1,-0.077,0.088,-0.07,0.052
1948,12,-0.249,0.46,-0.262,0.209,-0.184,0.099,-0.073,0.093,-0.07,0.05
1949,1,-0.195,0.571,-0.23,0.198,-0.174,0.098,-0.07,0.094,-0.068,0.048
1949,2,-0.653,0.551,-0.221,0.193,-0.164,0.097,-0.072,0.095,-0.064,0.047
1949,3,-0.15,0.321,-0.211,0.19,-0.158,0.098,-0.075,0.096,-0.061,0.047
1949,4,-0.128,0.349,-0.218,0.19,-0.154,0.098,-0.082,0.097,-0.058,0.048
1949,5,-0.033,0.247,-0.19,0.188,-0.16,0.1,-0.089,0.096,-0.059,0.048
1949,6,-0.18,0.311,-0.154,0.159,-0.16,0.099,-0.095,0.095,-0.057,0.048
1949,7,0.104,0.221,-0.166,0.139,-0.156,0.097,-0.105,0.096,-0.058,0.048
1949,8,-0.177,0.154,-0.139,0.101,-0.159,0.1,-0.111,0.097,-0.059,0.047
1949,9,-0.212,0.228,-0.123,0.084,-0.165,0.102,-0.112,0.099,-0.058,0.047
1949,10,-0.236,0.233,-0.107,0.078,-0.166,0.102,-0.118,0.101,-0.058,0.047
1949,11,-0.171,0.278,-0.109,0.07,-0.174,0.102,-0.122,0.102,-0.058,0.047
1949,12,0.186,0.312,-0.104,0.071,-0.175,0.101,-0.124,0.105,-0.059,0.047
1950,1,-0.339,0.132,-0.142,0.083,-0.181,0.102,-0.124,0.105,-0.062,0.048
1950,2,-0.334,0.35,-0.19,0.083,-0.192,0.101,-0.125,0.104,-0.06,0.049
1950,3,0.046,0.175,-0.228,0.086,-0.195,0.104,-0.131,0.104,-0.063,0.051
1950,4,0.062,0.286,-0.268,0.089,-0.199,0.104,-0.136,0.104,-0.069,0.052
1950,5,-0.056,0.163,-0.279,0.096,-0.194,0.106,-0.139,0.103,-0.072,0.054
1950,6,-0.123,0.185,-0.3,0.111,-0.191,0.109,-0.143,0.103,-0.075,0.057
1950,7,-0.346,0.207,-0.296,0.132,-0.169,0.108,-0.141,0.102,-0.078,0.06
1950,8,-0.759,0.36,-0.323,0.148,-0.173,0.108,-0.139,0.103,-0.08,0.063
1950,9,-0.66,0.238,-0.356,0.145,-0.181,0.11,-0.14,0.103,-0.08,0.063
1950,10,-0.724,0.139,-0.379,0.145,-0.176,0.11,-0.14,0.102,-0.08,0.062
1950,11,-0.299,0.233,-0.398,0.132,-0.176,0.112,-0.143,0.102,-0.08,0.062
1950,12,-0.064,0.234,-0.39,0.107,-0.175,0.113,-0.148,0.1,-0.08,0.062
1951,1,-0.298,0.505,-0.343,0.079,-0.172,0.113,-0.151,0.097,-0.083,0.062
1951,2,-0.651,0.219,-0.283,0.06,-0.17,0.112,-0.156,0.093,-0.085,0.061
1951,3,-0.351,0.223,-0.224,0.056,-0.166,0.111,-0.162,0.088,-0.086,0.063
1951,4,-0.216,0.293,-0.18,0.063,-0.16,0.109,-0.166,0.083,-0.089,0.064
1951,5,-0.289,0.379,-0.155,0.079,-0.148,0.113,-0.168,0.082,-0.088,0.066
1951,6,-0.027,0.401,-0.132,0.083,-0.136,0.116,-0.169,0.083,-0.089,0.065
1951,7,0.22,0.381,-0.093,0.078,-0.132,0.116,-0.173,0.083,-0.092,0.065
1951,8,-0.035,0.286,-0.023,0.095,-0.123,0.112,-0.173,0.081,-0.098,0.065
1951,9,0.042,0.393,-0.006,0.123,-0.128,0.108,-0.171,0.083,-0.1,0.066
1951,10,-0.197,0.196,0.024,0.12,-0.135,0.103,-0.169,0.081,-0.101,0.065
1951,11,0.006,0.415,0.033,0.132,-0.138,0.101,-0.173,0.079,-0.103,0.066
1951,12,0.21,0.528,0.035,0.146,-0.143,0.099,-0.176,0.078,-0.104,0.067
1952,1,0.171,0.323,0,0.148,-0.16,0.097,-0.186,0.074,-0.1,0.067
1952,2,0.194,0.363,-0.035,0.153,-0.169,0.094,-0.191,0.071,-0.102,0.065
1952,3,-0.149,0.496,-0.068,0.154,-0.166,0.092,-0.194,0.07,-0.104,0.065
1952,4,0.146,0.227,-0.066,0.144,-0.17,0.091,-0.197,0.07,-0.107,0.065
1952,5,-0.188,0.168,-0.071,0.133,-0.169,0.091,-0.198,0.07,-0.107,0.065
1952,6,-0.006,0.227,-0.082,0.143,-0.167,0.094,-0.196,0.071,-0.109,0.065
1952,7,-0.197,0.341,-0.05,0.157,-0.157,0.096,-0.196,0.072,-0.106,0.067
1952,8,-0.455,0.32,-0.099,0.148,-0.151,0.099,-0.196,0.075,-0.104,0.067
1952,9,-0.354,0.299,-0.114,0.132,-0.158,0.099,-0.194,0.077,-0.105,0.068
1952,10,-0.171,0.153,-0.12,0.122,-0.164,0.098,-0.195,0.078,-0.104,0.068
1952,11,-0.049,0.275,-0.116,0.129,-0.168,0.095,-0.191,0.078,-0.104,0.068
1952,12,0.077,0.45,-0.153,0.139,-0.169,0.094,-0.186,0.078,-0.102,0.065
1953,1,0.554,0.433,-0.143,0.145,-0.167,0.09,-0.171,0.076,-0.099,0.063
1953,2,-0.389,0.255,-0.122,0.151,-0.156,0.088,-0.168,0.076,-0.098,0.063
1953,3,-0.337,0.209,-0.098,0.14,-0.149,0.085,-0.168,0.076,-0.097,0.062
1953,4,0.081,0.269,-0.067,0.141,-0.14,0.083,-0.166,0.076,-0.095,0.06
1953,5,-0.149,0.253,-0.048,0.14,-0.137,0.082,-0.164,0.079,-0.094,0.061
1953,6,-0.444,0.225,-0.014,0.143,-0.148,0.08,-0.162,0.08,-0.091,0.06
1953,7,-0.081,0.276,-0.053,0.134,-0.149,0.076,-0.165,0.079,-0.087,0.061
1953,8,-0.207,0.241,-0.033,0.14,-0.144,0.075,-0.166,0.08,-0.083,0.063
1953,9,-0.059,0.201,-0.039,0.136,-0.147,0.074,-0.162,0.081,-0.079,0.064
1953,10,0.192,0.198,-0.092,0.131,-0.147,0.07,-0.159,0.079,-0.078,0.063
1953,11,0.187,0.299,-0.098,0.13,-0.148,0.074,-0.154,0.079,-0.077,0.063
1953,12,0.478,0.55,-0.101,0.128,-0.154,0.078,-0.153,0.075,-0.076,0.064
1954,1,0.084,0.418,-0.171,0.11,-0.172,0.078,-0.152,0.07,-0.074,0.064
1954,2,-0.143,0.385,-0.214,0.108,-0.182,0.077,-0.145,0.067,-0.073,0.064
1954,3,-0.413,0.231,-0.213,0.114,-0.183,0.075,-0.143,0.066,-0.073,0.064
1954,4,-0.555,0.346,-0.267,0.115,-0.183,0.073,-0.14,0.064,-0.073,0.065
1954,5,-0.214,0.175,-0.293,0.109,-0.186,0.067,-0.139,0.063,-0.077,0.065
1954,6,-0.477,0.29,-0.307,0.088,-0.192,0.065,-0.134,0.063,-0.078,0.064
1954,7,-0.927,0.333,-0.292,0.091,-0.215,0.061,-0.134,0.063,-0.08,0.065
1954,8,-0.726,0.277,-0.279,0.103,-0.222,0.057,-0.133,0.062,-0.082,0.066
1954,9,-0.045,0.35,-0.274,0.113,-0.223,0.051,-0.132,0.062,-0.085,0.067
1954,10,-0.46,0.252,-0.256,0.11,-0.227,0.05,-0.129,0.061,-0.088,0.067
1954,11,-0.115,0.199,-0.261,0.104,-0.223,0.051,-0.128,0.061,-0.092,0.067
1954,12,0.31,0.224,-0.236,0.123,-0.217,0.053,-0.132,0.061,-0.095,0.068
1955,1,0.265,0.213,-0.175,0.112,-0.212,0.052,-0.13,0.06,-0.1,0.067
1955,2,0.009,0.333,-0.128,0.097,-0.2,0.057,-0.125,0.063,-0.104,0.066
1955,3,-0.358,0.286,-0.14,0.08,-0.193,0.057,-0.128,0.065,-0.107,0.066
1955,4,-0.334,0.199,-0.118,0.07,-0.191,0.06,-0.131,0.064,-0.11,0.066
1955,5,-0.277,0.189,-0.118,0.075,-0.189,0.058,-0.129,0.065,-0.111,0.067
1955,6,-0.171,0.144,-0.204,0.087,-0.18,0.057,-0.128,0.067,-0.113,0.067
1955,7,-0.2,0.172,-0.255,0.087,-0.173,0.056,-0.124,0.068,-0.112,0.066
1955,8,-0.155,0.292,-0.286,0.091,-0.163,0.054,-0.116,0.068,-0.109,0.066
1955,9,-0.193,0.19,-0.299,0.102,-0.154,0.056,-0.109,0.069,-0.11,0.066
1955,10,-0.193,0.285,-0.293,0.115,-0.155,0.053,-0.101,0.067,-0.108,0.065
1955,11,-0.114,0.165,-0.299,0.11,-0.151,0.056,-0.097,0.066,-0.109,0.065
1955,12,-0.73,0.21,-0.313,0.104,-0.149,0.058,-0.096,0.066,-0.111,0.063
1956,1,-0.342,0.213,-0.373,0.096,-0.159,0.057,-0.096,0.063,-0.114,0.062
1956,2,-0.363,0.343,-0.412,0.114,-0.162,0.06,-0.094,0.06,-0.115,0.062
1956,3,-0.519,0.375,-0.396,0.118,-0.159,0.062,-0.087,0.063,-0.115,0.059
1956,4,-0.259,0.353,-0.397,0.102,-0.159,0.061,-0.085,0.063,-0.115,0.057
1956,5,-0.345,0.292,-0.401,0.088,-0.16,0.06,-0.078,0.065,-0.113,0.056
1956,6,-0.344,0.275,-0.354,0.083,-0.17,0.055,-0.077,0.068,-0.112,0.056
1956,7,-0.917,0.254,-0.427,0.095,-0.172,0.05,-0.082,0.07,-0.108,0.057
1956,8,-0.623,0.266,-0.416,0.094,-0.167,0.05,-0.088,0.071,-0.105,0.058
1956,9,0.002,0.218,-0.39,0.082,-0.159,0.05,-0.09,0.071,-0.105,0.058
1956,10,-0.204,0.195,-0.376,0.076,-0.146,0.05,-0.088,0.07,-0.103,0.058
1956,11,-0.166,0.344,-0.34,0.068,-0.141,0.048,-0.088,0.067,-0.105,0.056
1956,12,-0.165,0.283,-0.284,0.058,-0.126,0.051,-0.089,0.065,-0.106,0.055
1957,1,-1.22,0.382,-0.197,0.038,-0.108,0.053,-0.087,0.064,-0.108,0.053
1957,2,-0.226,0.29,-0.124,0.053,-0.097,0.051,-0.093,0.062,-0.11,0.052
1957,3,-0.215,0.141,-0.117,0.074,-0.098,0.051,-0.094,0.06,-0.111,0.052
1957,4,-0.093,0.135,-0.108,0.095,-0.089,0.051,-0.097,0.06,-0.112,0.052
1957,5,0.086,0.203,-0.085,0.115,-0.087,0.05,-0.097,0.059,-0.113,0.051
1957,6,0.334,0.345,-0.023,0.122,-0.097,0.05,-0.1,0.061,-0.114,0.05
1957,7,0.127,0.433,0.164,0.151,-0.104,0.051,-0.097,0.062,-0.117,0.051
1957,8,0.249,0.304,0.198,0.156,-0.099,0.049,-0.095,0.064,-0.119,0.052
1957,9,0.085,0.491,0.232,0.162,-0.097,0.049,-0.094,0.065,-0.12,0.052
1957,10,-0.091,0.262,0.241,0.164,-0.097,0.05,-0.092,0.066,-0.121,0.052
1957,11,0.111,0.462,0.241,0.195,-0.09,0.053,-0.093,0.065,-0.12,0.051
1957,12,0.575,0.413,0.187,0.194,-0.088,0.058,-0.096,0.061,-0.121,0.049
1958,1,1.03,0.296,0.123,0.166,-0.082,0.063,-0.099,0.059,-0.12,0.047
1958,2,0.184,0.334,0.068,0.156,-0.075,0.066,-0.098,0.057,-0.12,0.046
1958,3,0.188,0.248,0.07,0.146,-0.07,0.07,-0.097,0.056,-0.123,0.045
1958,4,0.019,0.19,0.095,0.131,-0.062,0.066,-0.098,0.057,-0.124,0.045
1958,5,0.079,0.443,0.096,0.118,-0.057,0.063,-0.096,0.056,-0.125,0.046
1958,6,-0.309,0.358,0.039,0.103,-0.044,0.065,-0.09,0.056,-0.122,0.046
1958,7,-0.642,0.319,-0.051,0.098,-0.044,0.06,-0.086,0.057,-0.118,0.046
1958,8,-0.413,0.398,-0.056,0.098,-0.044,0.055,-0.079,0.058,-0.115,0.046
1958,9,0.112,0.219,-0.063,0.101,-0.027,0.059,-0.074,0.059,-0.112,0.047
1958,10,0.209,0.237,-0.044,0.1,-0.023,0.064,-0.075,0.058,-0.112,0.047
1958,11,0.118,0.217,-0.047,0.098,-0.008,0.064,-0.076,0.056,-0.11,0.047
1958,12,-0.113,0.388,0.015,0.091,-0.001,0.066,-0.079,0.053,-0.109,0.047
1959,1,-0.051,0.522,0.084,0.093,0.008,0.068,-0.079,0.053,-0.107,0.046
1959,2,0.135,0.223,0.113,0.103,0.006,0.072,-0.075,0.051,-0.103,0.045
1959,3,0.097,0.433,0.094,0.092,0.004,0.073,-0.07,0.051,-0.102,0.044
1959,4,0.244,0.354,0.084,0.086,0.008,0.075,-0.064,0.05,-0.1,0.043
1959,5,0.053,0.264,0.072,0.086,0.01,0.076,-0.065,0.049,-0.098,0.043
1959,6,0.432,0.171,0.058,0.074,0.014,0.074,-0.061,0.051,-0.097,0.042
1959,7,0.183,0.246,0.049,0.075,0.04,0.076,-0.055,0.051,-0.098,0.043
1959,8,-0.069,0.342,0.062,0.066,0.037,0.076,-0.054,0.051,-0.097,0.044
1959,9,-0.105,0.146,0.033,0.089,0.036,0.078,-0.057,0.05,-0.096,0.044
1959,10,0.084,0.186,-0.011,0.097,0.033,0.08,-0.058,0.049,-0.095,0.044
1959,11,-0.031,0.176,-0.004,0.115,0.029,0.08,-0.061,0.05,-0.096,0.044
1959,12,-0.271,0.151,-0.044,0.136,0.016,0.08,-0.066,0.05,-0.094,0.044
1960,1,-0.164,0.417,-0.049,0.146,0.018,0.081,-0.077,0.048,-0.09,0.043
1960,2,0.295,0.405,-0.02,0.169,0.009,0.081,-0.083,0.047,-0.087,0.044
1960,3,-0.252,0.383,-0.002,0.184,0.005,0.087,-0.082,0.046,-0.086,0.044
1960,4,-0.286,0.23,0.014,0.162,0.007,0.088,-0.083,0.046,-0.085,0.044
1960,5,0.134,0.348,0.031,0.159,0.003,0.088,-0.083,0.047,-0.084,0.044
1960,6,-0.049,0.468,0.061,0.172,-0.011,0.082,-0.084,0.047,-0.082,0.044
1960,7,0.131,0.272,0.043,0.178,-0.026,0.078,-0.083,0.047,-0.08,0.044
1960,8,0.276,0.302,-0.007,0.143,-0.034,0.077,-0.08,0.048,-0.076,0.044
1960,9,0.112,0.254,0.052,0.143,-0.04,0.076,-0.08,0.049,-0.074,0.044
1960,10,0.27,0.417,0.076,0.171,-0.04,0.078,-0.077,0.049,-0.07,0.044
1960,11,0.175,0.394,0.109,0.184,-0.041,0.077,-0.076,0.05,-0.068,0.044
1960,12,0.091,0.248,0.121,0.193,-0.032,0.076,-0.074,0.048,-0.068,0.043
1961,1,-0.375,0.45,0.08,0.209,-0.013,0.076,-0.078,0.048,-0.068,0.041
1961,2,-0.313,0.444,-0.005,0.219,0.004,0.075,-0.075,0.048,-0.067,0.041
1961,3,0.465,0.358,-0.027,0.232,0.012,0.075,-0.068,0.047,-0.066,0.042
1961,4,-0.006,0.594,-0.047,0.224,0.008,0.075,-0.064,0.048,-0.065,0.041
1961,5,0.536,0.302,-0.063,0.2,0.008,0.072,-0.059,0.047,-0.064,0.042
1961,6,0.092,0.373,-0.065,0.197,0.011,0.071,-0.055,0.047,-0.064,0.044
1961,7,-0.366,0.244,-0.003,0.166,0.015,0.075,-0.043,0.048,-0.065,0.045
1961,8,-0.741,0.218,-0.013,0.155,0.018,0.074,-0.037,0.05,-0.065,0.046
1961,9,-0.151,0.195,-0.077,0.143,0.019,0.071,-0.039,0.051,-0.066,0.045
1961,10,0.026,0.432,-0.097,0.143,0.017,0.072,-0.038,0.052,-0.066,0.046
1961,11,-0.014,0.109,-0.153,0.143,0.012,0.071,-0.037,0.052,-0.066,0.045
1961,12,0.07,0.197,-0.197,0.126,0.004,0.071,-0.035,0.05,-0.069,0.043
1962,1,0.364,0.211,-0.15,0.113,-0.002,0.071,-0.031,0.049,-0.07,0.041
1962,2,-0.433,0.29,-0.109,0.117,-0.01,0.073,-0.029,0.046,-0.071,0.04
1962,3,-0.299,0.276,-0.109,0.135,-0.017,0.073,-0.027,0.046,-0.071,0.039
1962,4,-0.247,0.354,-0.111,0.132,-0.028,0.074,-0.027,0.045,-0.073,0.039
1962,5,-0.14,0.188,-0.119,0.136,-0.036,0.074,-0.027,0.045,-0.072,0.039
1962,6,-0.433,0.277,-0.147,0.129,-0.036,0.074,-0.032,0.045,-0.072,0.039
1962,7,0.195,0.213,-0.169,0.123,-0.049,0.072,-0.037,0.046,-0.069,0.04
1962,8,-0.25,0.238,-0.154,0.141,-0.067,0.07,-0.042,0.047,-0.066,0.042
1962,9,-0.148,0.424,-0.146,0.136,-0.066,0.069,-0.046,0.05,-0.063,0.042
1962,10,-0.003,0.272,-0.124,0.123,-0.069,0.069,-0.048,0.051,-0.06,0.043
1962,11,-0.108,0.228,-0.109,0.119,-0.076,0.072,-0.049,0.049,-0.059,0.042
1962,12,-0.268,0.282,-0.053,0.106,-0.08,0.075,-0.057,0.046,-0.058,0.041
1963,1,0.11,0.254,-0.028,0.108,-0.084,0.073,-0.069,0.045,-0.059,0.039
1963,2,-0.256,0.433,0.04,0.107,-0.085,0.074,-0.073,0.043,-0.053,0.038
1963,3,-0.202,0.352,0.101,0.115,-0.09,0.073,-0.079,0.042,-0.049,0.038
1963,4,0.008,0.353,0.102,0.111,-0.092,0.072,-0.082,0.044,-0.046,0.038
1963,5,0.045,0.109,0.118,0.112,-0.094,0.07,-0.085,0.045,-0.043,0.038
1963,6,0.235,0.202,0.148,0.103,-0.104,0.07,-0.082,0.048,-0.039,0.038
1963,7,0.504,0.303,0.154,0.102,-0.111,0.066,-0.072,0.048,-0.036,0.039
1963,8,0.559,0.211,0.2,0.093,-0.106,0.061,-0.063,0.049,-0.031,0.039
1963,9,0.592,0.445,0.232,0.073,-0.108,0.061,-0.062,0.051,-0.029,0.04
1963,10,-0.001,0.189,0.242,0.062,-0.106,0.061,-0.064,0.05,-0.029,0.04
1963,11,0.085,0.21,0.215,0.064,-0.11,0.061,-0.067,0.05,-0.029,0.039
1963,12,0.094,0.143,0.194,0.057,-0.109,0.055,-0.064,0.05,-0.031,0.037
1964,1,0.181,0.322,0.139,0.058,-0.093,0.052,-0.062,0.048,-0.034,0.035
1964,2,0.302,0.38,0.042,0.063,-0.079,0.051,-0.061,0.05,-0.033,0.033
1964,3,0.178,0.282,-0.049,0.074,-0.081,0.052,-0.06,0.051,-0.031,0.033
1964,4,0.127,0.373,-0.098,0.087,-0.083,0.051,-0.06,0.052,-0.028,0.033
1964,5,-0.277,0.227,-0.145,0.09,-0.083,0.053,-0.057,0.054,-0.027,0.033
1964,6,-0.01,0.134,-0.174,0.098,-0.085,0.051,-0.06,0.055,-0.023,0.034
1964,7,-0.161,0.314,-0.271,0.095,-0.101,0.049,-0.062,0.058,-0.019,0.035
1964,8,-0.603,0.368,-0.36,0.088,-0.095,0.046,-0.061,0.058,-0.015,0.036
1964,9,-0.504,0.169,-0.393,0.083,-0.09,0.043,-0.059,0.06,-0.016,0.037
1964,10,-0.58,0.305,-0.441,0.076,-0.088,0.044,-0.061,0.06,-0.014,0.036
1964,11,-0.487,0.201,-0.442,0.08,-0.083,0.044,-0.064,0.061,-0.014,0.037
1964,12,-0.253,0.212,-0.463,0.088,-0.08,0.047,-0.057,0.062,-0.016,0.036
1965,1,-0.984,0.322,-0.462,0.065,-0.091,0.048,-0.05,0.063,-0.019,0.036
1965,2,-0.763,0.265,-0.391,0.079,-0.092,0.051,-0.049,0.063,-0.018,0.035
1965,3,-0.215,0.282,-0.365,0.102,-0.097,0.053,-0.044,0.063,-0.016,0.034
1965,4,-0.452,0.356,-0.306,0.122,-0.102,0.053,-0.039,0.065,-0.015,0.034
1965,5,-0.297,0.271,-0.263,0.132,-0.101,0.056,-0.039,0.066,-0.015,0.033
1965,6,-0.255,0.253,-0.28,0.125,-0.103,0.058,-0.036,0.07,-0.014,0.034
1965,7,-0.149,0.486,-0.267,0.099,-0.113,0.063,-0.036,0.07,-0.014,0.034
1965,8,0.249,0.351,-0.205,0.096,-0.112,0.067,-0.035,0.07,-0.014,0.034
1965,9,-0.191,0.37,-0.157,0.106,-0.118,0.069,-0.038,0.071,-0.015,0.035
1965,10,0.129,0.373,-0.107,0.13,-0.124,0.072,-0.039,0.07,-0.015,0.034
1965,11,0.032,0.375,-0.058,0.145,-0.13,0.073,-0.039,0.068,-0.015,0.034
1965,12,-0.469,0.224,-0.028,0.168,-0.133,0.071,-0.041,0.068,-0.011,0.034
1966,1,-0.816,0.436,0.034,0.128,-0.131,0.075,-0.04,0.065,-0.011,0.034
1966,2,-0.025,0.59,0.021,0.136,-0.13,0.078,-0.04,0.062,-0.011,0.034
1966,3,0.36,0.475,0.017,0.14,-0.136,0.081,-0.044,0.062,-0.009,0.034
1966,4,0.148,0.387,0,0.147,-0.135,0.078,-0.046,0.06,-0.009,0.034
1966,5,0.288,0.224,-0.006,0.132,-0.141,0.076,-0.05,0.059,-0.009,0.035
1966,6,0.113,0.224,0.031,0.128,-0.14,0.075,-0.05,0.057,-0.01,0.035
1966,7,0.588,0.378,0.045,0.105,-0.138,0.079,-0.047,0.057,-0.008,0.034
1966,8,0.095,0.344,0.042,0.121,-0.139,0.082,-0.043,0.056,-0.006,0.035
1966,9,-0.234,0.276,0.012,0.114,-0.139,0.088,-0.043,0.056,-0.006,0.035
1966,10,-0.084,0.304,-0.008,0.107,-0.137,0.089,-0.044,0.054,-0.007,0.035
1966,11,-0.04,0.209,-0.019,0.122,-0.126,0.093,-0.045,0.054,-0.008,0.035
1966,12,-0.023,0.353,-0.05,0.126,-0.123,0.094,-0.049,0.055,-0.008,0.034
1967,1,-0.642,0.261,-0.139,0.119,-0.122,0.097,-0.052,0.057,-0.001,0.034
1967,2,-0.064,0.369,-0.173,0.129,-0.112,0.096,-0.049,0.055,0.001,0.034
1967,3,-0.007,0.276,-0.191,0.129,-0.101,0.096,-0.048,0.053,0.004,0.035
1967,4,-0.084,0.183,-0.209,0.156,-0.095,0.094,-0.048,0.053,0.006,0.034
1967,5,0.149,0.445,-0.208,0.189,-0.092,0.095,-0.047,0.052,0.007,0.035
1967,6,-0.261,0.369,-0.241,0.19,-0.078,0.1,-0.043,0.053,0.006,0.035
1967,7,-0.476,0.311,-0.224,0.226,-0.051,0.103,-0.041,0.052,0.006,0.036
1967,8,-0.314,0.274,-0.236,0.238,-0.032,0.107,-0.036,0.051,0.006,0.036
1967,9,-0.441,0.189,-0.283,0.256,-0.022,0.112,-0.032,0.051,0.006,0.037
1967,10,-0.312,0.368,-0.307,0.275,-0.009,0.115,-0.028,0.05,0.008,0.038
1967,11,-0.022,0.445,-0.345,0.248,-0.003,0.116,-0.024,0.05,0.008,0.037
1967,12,-0.416,0.412,-0.316,0.217,0.007,0.12,-0.02,0.05,0.007,0.036
1968,1,-0.445,0.539,-0.228,0.22,0.011,0.114,-0.019,0.05,0.006,0.036
1968,2,-0.206,0.452,-0.148,0.215,0.014,0.112,-0.008,0.05,0.008,0.034
1968,3,-0.576,0.366,-0.094,0.209,0.013,0.113,0,0.048,0.008,0.034
1968,4,-0.363,0.292,-0.064,0.172,0.015,0.112,0.005,0.048,0.007,0.035
1968,5,-0.304,0.19,-0.082,0.135,0.016,0.109,0.009,0.047,0.007,0.035
1968,6,0.081,0.166,-0.035,0.101,0.022,0.108,0.012,0.047,0.007,0.036
1968,7,0.584,0.372,0.025,0.084,0.03,0.107,0.014,0.047,0.009,0.036
1968,8,0.637,0.355,0.064,0.097,0.026,0.098,0.017,0.048,0.011,0.036
1968,9,0.207,0.174,0.127,0.11,0.019,0.097,0.015,0.049,0.011,0.037
1968,10,0.058,0.215,0.175,0.107,0.014,0.095,0.018,0.048,0.011,0.037
1968,11,-0.239,0.198,0.233,0.132,0.01,0.094,0.019,0.047,0.011,0.037
1968,12,0.149,0.516,0.24,0.144,0.008,0.091,0.018,0.046,0.013,0.037
1969,1,0.276,0.383,0.185,0.152,-0.001,0.093,0.011,0.046,0.017,0.037
