Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1938,10,0.424,0.501,-0.187,0.366,-0.154,0.217,-0.299,0.224,-0.39,0.243
1938,11,1.449,0.713,-0.091,0.354,-0.128,0.218,-0.305,0.224,-0.399,0.247
1938,12,-2.506,0.437,-0.051,0.367,-0.097,0.213,-0.313,0.221,-0.372,0.249
1939,1,-0.407,0.953,-0.01,0.377,-0.082,0.213,-0.308,0.223,-0.353,0.25
1939,2,1.204,1.578,0.194,0.367,-0.072,0.214,-0.313,0.22,-0.331,0.252
1939,3,-1.275,0.934,0.267,0.36,-0.07,0.229,-0.282,0.217,-0.346,0.249
1939,4,0.791,0.378,0.156,0.39,-0.107,0.233,-0.264,0.214,-0.349,0.249
1939,5,0.114,0.441,-0.112,0.338,-0.099,0.247,-0.277,0.215,-0.345,0.248
1939,6,-0.367,0.416,0.19,0.456,-0.05,0.261,-0.258,0.215,-0.343,0.248
1939,7,2.081,0.585,0.108,0.378,0.003,0.266,-0.245,0.216,-0.337,0.247
1939,8,1.825,0.554,-0.057,0.362,-0.077,0.27,-0.229,0.217,-0.333,0.247
1939,9,-0.124,0.354,0.247,0.304,0.059,0.268,-0.213,0.218,-0.335,0.248
1939,10,-0.917,0.661,0.231,0.329,0.075,0.274,-0.21,0.219,-0.325,0.248
1939,11,-1.759,0.518,0.229,0.351,0.033,0.278,-0.231,0.222,-0.331,0.247
1939,12,1.111,1.563,0.238,0.371,0.044,0.282,-0.299,0.227,-0.327,0.247
1940,1,-1.385,0.501,0.03,0.366,0.044,0.289,-0.333,0.233,-0.307,0.245
1940,2,-0.778,1.444,-0.265,0.331,0.055,0.293,-0.399,0.238,-0.317,0.247
1940,3,2.37,0.347,-0.328,0.333,0.067,0.299,-0.435,0.238,-0.313,0.247
1940,4,0.598,0.435,-0.173,0.317,0.058,0.298,-0.399,0.237,-0.314,0.245
1940,5,0.101,0.397,-0.046,0.312,0.094,0.297,-0.37,0.239,-0.31,0.245
1940,6,-0.259,0.427,0.095,0.233,0.132,0.293,-0.366,0.24,-0.306,0.246
1940,7,-0.421,0.325,0.329,0.261,0.137,0.288,-0.369,0.241,-0.304,0.246
1940,8,-1.713,0.525,0.33,0.225,0.135,0.275,-0.373,0.242,-0.304,0.247
1940,9,-0.876,0.277,0.158,0.238,0.116,0.269,-0.376,0.244,-0.298,0.247
1940,10,0.942,0.405,0.15,0.242,0.079,0.267,-0.375,0.245,-0.306,0.25
1940,11,-0.238,0.421,0.078,0.243,0.113,0.267,-0.324,0.244,-0.315,0.252
1940,12,2.801,0.778,0.141,0.217,0.116,0.268,-0.258,0.245,-0.315,0.253
1941,1,1.423,0.511,0.256,0.212,0.109,0.27,-0.215,0.243,-0.316,0.254
1941,2,-0.769,0.918,0.422,0.218,0.13,0.268,-0.158,0.242,-0.303,0.252
1941,3,0.311,0.577,0.482,0.227,0.142,0.268,-0.163,0.242,-0.313,0.251
1941,4,0.498,0.514,0.415,0.23,0.137,0.271,-0.119,0.241,-0.323,0.25
1941,5,-0.76,0.365,0.466,0.245,0.1,0.263,-0.109,0.241,-0.305,0.251
1941,6,0.494,0.371,0.334,0.294,0.152,0.262,-0.09,0.24,-0.297,0.252
1941,7,0.962,0.339,0.274,0.344,0.13,0.26,-0.073,0.241,-0.294,0.251
1941,8,0.28,0.344,0.008,0.353,0.092,0.248,-0.064,0.242,-0.3,0.251
1941,9,-0.164,0.343,0.348,0.331,0.12,0.241,-0.071,0.249,-0.302,0.25
1941,10,0.143,0.425,0.308,0.33,0.109,0.24,-0.075,0.251,-0.302,0.251
1941,11,0.378,0.514,0.221,0.323,0.099,0.24,-0.067,0.26,-0.294,0.252
1941,12,1.211,0.884,0.198,0.321,0.134,0.238,-0.088,0.266,-0.278,0.253
1942,1,0.709,0.954,0.09,0.335,0.125,0.237,-0.1,0.267,-0.283,0.252
1942,2,-3.966,1.087,0.098,0.324,0.104,0.241,-0.128,0.27,-0.293,0.249
1942,3,4.387,0.452,0.14,0.314,0.116,0.239,-0.119,0.269,-0.286,0.248
1942,4,0.016,0.393,0.14,0.299,0.121,0.242,-0.091,0.272,-0.29,0.247
1942,5,-1.8,0.39,0.195,0.292,0.09,0.252,-0.092,0.275,-0.282,0.248
1942,6,0.217,0.406,0.087,0.248,-0.046,0.249,-0.089,0.277,-0.275,0.247
1942,7,-0.335,0.379,-0.164,0.263,-0.097,0.259,-0.083,0.279,-0.277,0.246
1942,8,0.381,0.406,0.195,0.286,-0.183,0.267,-0.088,0.281,-0.272,0.246
1942,9,0.335,0.23,-0.161,0.278,-0.265,0.272,-0.082,0.284,-0.278,0.246
1942,10,0.15,0.437,-0.105,0.264,-0.22,0.271,-0.096,0.286,-0.289,0.245
1942,11,1.035,0.455,0.126,0.294,-0.19,0.275,-0.115,0.285,-0.317,0.244
1942,12,-0.088,0.494,0.056,0.316,-0.179,0.278,-0.146,0.289,-0.335,0.243
1943,1,-2.301,1.179,0.182,0.322,-0.174,0.282,-0.121,0.283,-0.326,0.241
1943,2,0.349,0.991,0.2,0.363,-0.144,0.281,-0.134,0.276,-0.329,0.24
1943,3,0.109,1.179,0.148,0.375,-0.12,0.283,-0.118,0.274,-0.318,0.238
1943,4,0.687,0.229,0.145,0.394,-0.108,0.283,-0.116,0.275,-0.324,0.236
1943,5,0.971,0.541,-0.006,0.393,-0.076,0.282,-0.124,0.275,-0.324,0.235
1943,6,-0.618,0.292,0.055,0.366,-0.107,0.29,-0.115,0.275,-0.32,0.233
1943,7,1.17,0.47,0.102,0.394,-0.109,0.286,-0.118,0.276,-0.315,0.232
1943,8,0.604,0.431,-0.018,0.39,-0.032,0.284,-0.108,0.276,-0.313,0.232
1943,9,-0.296,0.357,0.008,0.355,-0.11,0.282,-0.105,0.278,-0.303,0.233
1943,10,0.12,0.347,-0.037,0.386,-0.083,0.281,-0.118,0.28,-0.289,0.233
1943,11,-0.772,0.434,-0.158,0.371,-0.09,0.282,-0.153,0.281,-0.293,0.234
1943,12,0.643,0.372,0.036,0.36,-0.083,0.282,-0.115,0.283,-0.302,0.232
1944,1,-1.737,1.117,0.068,0.319,-0.064,0.285,-0.099,0.281,-0.294,0.229
1944,2,-1.092,0.918,0.062,0.305,-0.057,0.288,-0.085,0.277,-0.292,0.227
1944,3,0.421,0.592,0.137,0.297,-0.072,0.289,-0.088,0.271,-0.287,0.224
1944,4,0.148,0.447,0.076,0.319,-0.044,0.29,-0.08,0.272,-0.281,0.224
1944,5,-0.482,0.438,-0.16,0.37,-0.035,0.293,-0.079,0.272,-0.299,0.225
1944,6,1.707,0.307,-0.802,0.403,-0.126,0.29,-0.079,0.272,-0.297,0.225
1944,7,1.555,0.337,-1.027,0.362,-0.204,0.29,-0.09,0.27,-0.298,0.225
1944,8,0.533,0.237,-1.431,0.425,-0.178,0.287,-0.107,0.272,-0.287,0.225
1944,9,0.599,0.302,-1.677,0.404,-0.297,0.288,-0.11,0.272,-0.279,0.226
1944,10,-0.607,0.507,-1.417,0.387,-0.257,0.288,-0.091,0.274,-0.277,0.227
1944,11,-3.604,1.102,-1.217,0.395,-0.218,0.292,-0.086,0.277,-0.269,0.227
1944,12,-7.068,0.822,-1.328,0.404,-0.221,0.296,-0.136,0.27,-0.305,0.228
1945,1,-4.433,0.997,-1.465,0.423,-0.21,0.291,-0.115,0.276,-0.314,0.23
1945,2,-5.935,1.495,-1.501,0.422,-0.23,0.296,-0.12,0.276,-0.319,0.229
1945,3,-2.532,0.769,-1.504,0.426,-0.231,0.297,-0.13,0.277,-0.337,0.229
1945,4,3.258,0.529,-1.317,0.42,-0.25,0.306,-0.147,0.275,-0.338,0.228
1945,5,1.922,0.259,-0.878,0.385,-0.325,0.306,-0.141,0.274,-0.332,0.229
1945,6,0.381,0.265,-0.209,0.356,-0.424,0.314,-0.136,0.276,-0.333,0.23
1945,7,-0.098,0.325,0.272,0.303,-0.379,0.306,-0.122,0.278,-0.332,0.231
1945,8,0.102,0.255,1.086,0.328,-0.403,0.302,-0.106,0.28,-0.328,0.231
1945,9,0.561,0.343,0.929,0.333,-0.351,0.297,-0.096,0.28,-0.332,0.232
1945,10,1.639,0.418,0.838,0.317,-0.31,0.299,-0.114,0.282,-0.34,0.233
1945,11,1.67,0.292,0.58,0.3,-0.36,0.296,-0.142,0.283,-0.315,0.233
1945,12,0.957,0.62,0.624,0.297,-0.346,0.295,-0.172,0.285,-0.271,0.234
1946,1,1.334,0.75,0.804,0.29,-0.345,0.295,-0.202,0.287,-0.26,0.232
1946,2,3.834,1.09,0.855,0.271,-0.346,0.295,-0.207,0.284,-0.256,0.229
1946,3,-4.407,0.773,0.722,0.263,-0.352,0.297,-0.226,0.28,-0.247,0.228
1946,4,2.158,0.329,0.736,0.282,-0.372,0.299,-0.257,0.28,-0.233,0.227
1946,5,-1.167,0.356,0.671,0.302,-0.405,0.307,-0.235,0.282,-0.225,0.227
1946,6,0.9,0.254,0.238,0.285,-0.382,0.311,-0.223,0.283,-0.223,0.226
1946,7,2.068,0.271,-0.204,0.313,-0.328,0.308,-0.226,0.285,-0.225,0.226
1946,8,0.709,0.538,-0.725,0.35,-0.263,0.312,-0.232,0.286,-0.223,0.227
1946,9,-1.029,0.356,-0.584,0.352,-0.296,0.308,-0.238,0.287,-0.22,0.231
1946,10,1.808,0.609,-0.562,0.36,-0.269,0.311,-0.229,0.288,-0.23,0.232
1946,11,0.882,0.718,-0.42,0.365,-0.258,0.313,-0.227,0.288,-0.244,0.234
1946,12,-4.228,0.649,-0.493,0.367,-0.291,0.312,-0.21,0.283,-0.254,0.236
1947,1,-3.981,1.097,-0.638,0.344,-0.306,0.31,-0.201,0.276,-0.253,0.235
1947,2,-2.416,0.861,-0.765,0.326,-0.318,0.31,-0.194,0.269,-0.275,0.235
1947,3,-2.711,0.414,-0.657,0.324,-0.336,0.311,-0.231,0.269,-0.266,0.236
1947,4,2.419,0.482,-0.892,0.347,-0.303,0.315,-0.23,0.267,-0.26,0.237
1947,5,0.536,0.294,-1.25,0.318,-0.263,0.317,-0.209,0.268,-0.27,0.238
1947,6,0.024,0.265,-1.401,0.353,-0.226,0.309,-0.206,0.268,-0.267,0.239
1947,7,0.327,0.462,-1.04,0.371,-0.133,0.308,-0.197,0.268,-0.272,0.24
1947,8,-0.815,0.303,-0.928,0.404,-0.058,0.316,-0.201,0.27,-0.274,0.241
1947,9,0.271,0.345,-0.434,0.391,0.004,0.309,-0.203,0.271,-0.28,0.242
1947,10,-1.01,0.624,-0.373,0.374,-0.074,0.305,-0.214,0.271,-0.282,0.241
1947,11,-3.421,0.429,-0.587,0.371,-0.091,0.302,-0.259,0.271,-0.27,0.239
1947,12,-6.038,1.21,-0.566,0.368,-0.092,0.302,-0.285,0.269,-0.252,0.237
1948,1,0.355,0.974,-0.494,0.366,-0.07,0.302,-0.277,0.26,-0.243,0.23
1948,2,-1.069,1.073,-0.382,0.375,-0.069,0.304,-0.298,0.257,-0.24,0.222
1948,3,3.211,0.418,-0.456,0.385,-0.073,0.303,-0.288,0.256,-0.248,0.221
1948,4,3.157,0.262,-0.463,0.392,-0.119,0.306,-0.304,0.254,-0.26,0.22
1948,5,-2.042,0.216,-0.41,0.431,-0.207,0.308,-0.311,0.252,-0.254,0.22
1948,6,0.276,0.249,0.266,0.392,-0.237,0.302,-0.3,0.251,-0.251,0.22
1948,7,1.193,0.357,0.36,0.392,-0.295,0.304,-0.304,0.25,-0.257,0.221
1948,8,0.535,0.293,0.685,0.368,-0.382,0.297,-0.304,0.252,-0.255,0.22
1948,9,-0.621,0.438,0.287,0.357,-0.342,0.289,-0.288,0.253,-0.249,0.219
1948,10,-1.095,0.592,0.168,0.364,-0.432,0.29,-0.279,0.254,-0.252,0.219
1948,11,-2.784,0.798,0.357,0.368,-0.381,0.293,-0.281,0.254,-0.255,0.217
1948,12,2.076,0.928,0.307,0.366,-0.364,0.297,-0.292,0.253,-0.227,0.217
1949,1,1.486,1.011,0.264,0.349,-0.387,0.298,-0.28,0.246,-0.225,0.214
1949,2,2.822,0.857,0.204,0.353,-0.406,0.3,-0.272,0.241,-0.225,0.21
1949,3,-1.553,0.267,0.216,0.339,-0.404,0.301,-0.293,0.24,-0.213,0.208
1949,4,1.721,0.323,0.423,0.349,-0.414,0.3,-0.298,0.24,-0.211,0.208
1949,5,0.223,0.223,0.553,0.301,-0.418,0.299,-0.321,0.242,-0.213,0.208
1949,6,-0.322,0.258,-0.023,0.277,-0.295,0.298,-0.336,0.241,-0.217,0.208
1949,7,0.677,0.302,-0.053,0.283,-0.198,0.289,-0.351,0.241,-0.226,0.207
1949,8,-0.178,0.283,-0.405,0.329,-0.21,0.277,-0.344,0.24,-0.234,0.208
1949,9,-0.486,0.403,-0.177,0.339,-0.164,0.275,-0.344,0.241,-0.231,0.207
1949,10,1.393,0.728,-0.441,0.327,-0.204,0.272,-0.344,0.241,-0.221,0.207
1949,11,-1.221,0.574,-0.385,0.322,-0.201,0.273,-0.308,0.241,-0.232,0.208
1949,12,-4.842,0.436,-0.33,0.33,-0.192,0.272,-0.312,0.236,-0.246,0.204
1950,1,1.126,0.964,-0.283,0.344,-0.184,0.272,-0.295,0.236,-0.244,0.205
1950,2,-1.397,1.386,-0.258,0.346,-0.173,0.274,-0.24,0.229,-0.226,0.201
1950,3,1.177,0.342,-0.188,0.337,-0.176,0.273,-0.24,0.227,-0.234,0.201
1950,4,-1.438,0.309,-0.401,0.335,-0.178,0.266,-0.278,0.226,-0.237,0.2
1950,5,0.894,0.246,-0.601,0.333,-0.193,0.266,-0.294,0.226,-0.244,0.2
1950,6,0.334,0.303,-0.266,0.333,-0.145,0.249,-0.3,0.226,-0.247,0.2
1950,7,1.243,0.412,-0.538,0.304,-0.175,0.235,-0.296,0.226,-0.244,0.2
1950,8,0.123,0.418,-0.538,0.255,-0.192,0.228,-0.284,0.226,-0.236,0.2
1950,9,0.348,0.339,-0.801,0.246,-0.224,0.229,-0.289,0.226,-0.231,0.2
1950,10,-1.155,0.69,-0.951,0.275,-0.299,0.223,-0.306,0.226,-0.236,0.199
1950,11,-3.618,0.86,-0.869,0.289,-0.262,0.221,-0.305,0.228,-0.241,0.198
1950,12,-0.828,0.703,-0.737,0.286,-0.254,0.218,-0.284,0.227,-0.26,0.198
1951,1,-2.134,0.577,-0.781,0.279,-0.262,0.216,-0.305,0.224,-0.266,0.196
1951,2,-1.403,0.552,-0.832,0.274,-0.262,0.219,-0.354,0.218,-0.252,0.194
1951,3,-1.971,0.292,-0.935,0.281,-0.224,0.219,-0.331,0.216,-0.248,0.192
1951,4,-3.249,0.399,-0.736,0.274,-0.186,0.217,-0.347,0.216,-0.237,0.192
1951,5,1.885,0.42,-0.38,0.254,-0.157,0.209,-0.341,0.216,-0.236,0.192
1951,6,1.918,0.394,-0.048,0.267,-0.201,0.202,-0.357,0.215,-0.242,0.192
1951,7,0.706,0.38,0.279,0.223,-0.231,0.192,-0.376,0.215,-0.246,0.193
1951,8,-0.479,0.295,0.136,0.209,-0.281,0.18,-0.381,0.216,-0.252,0.193
1951,9,-0.893,0.41,0.303,0.202,-0.29,0.184,-0.37,0.216,-0.251,0.193
1951,10,1.236,0.472,0.576,0.188,-0.327,0.183,-0.386,0.215,-0.259,0.192
1951,11,0.645,0.727,0.479,0.18,-0.385,0.187,-0.42,0.212,-0.255,0.191
1951,12,3.157,0.648,0.367,0.162,-0.38,0.186,-0.42,0.21,-0.262,0.187
1952,1,1.8,0.82,0.375,0.155,-0.396,0.185,-0.405,0.209,-0.265,0.185
1952,2,-3.119,0.556,0.403,0.146,-0.37,0.181,-0.423,0.208,-0.244,0.183
1952,3,0.023,0.251,0.486,0.149,-0.353,0.182,-0.413,0.211,-0.26,0.183
1952,4,0.031,0.417,0.288,0.128,-0.384,0.181,-0.428,0.21,-0.263,0.183
1952,5,0.723,0.239,-0.127,0.125,-0.353,0.178,-0.448,0.209,-0.254,0.182
1952,6,0.572,0.283,-0.655,0.129,-0.399,0.18,-0.446,0.209,-0.256,0.184
1952,7,0.799,0.265,-0.923,0.113,-0.457,0.182,-0.46,0.209,-0.256,0.183
1952,8,-0.143,0.256,-0.839,0.159,-0.421,0.17,-0.461,0.208,-0.255,0.183
1952,9,0.107,0.331,-0.734,0.169,-0.484,0.174,-0.478,0.206,-0.254,0.184
1952,10,-1.138,0.322,-0.845,0.155,-0.482,0.176,-0.469,0.203,-0.254,0.185
1952,11,-4.332,0.436,-0.894,0.147,-0.496,0.179,-0.425,0.202,-0.268,0.184
1952,12,-3.188,0.266,-0.878,0.154,-0.509,0.18,-0.358,0.192,-0.249,0.182
1953,1,-1.407,0.296,-0.886,0.157,-0.523,0.178,-0.365,0.186,-0.231,0.178
1953,2,-2.119,0.655,-0.825,0.166,-0.498,0.176,-0.346,0.179,-0.22,0.175
1953,3,1.289,0.288,-0.699,0.173,-0.505,0.176,-0.378,0.177,-0.2,0.174
1953,4,-1.307,0.319,-0.507,0.177,-0.493,0.174,-0.404,0.177,-0.211,0.174
1953,5,0.139,0.284,-0.228,0.16,-0.403,0.17,-0.384,0.177,-0.212,0.173
1953,6,0.764,0.427,-0.014,0.147,-0.332,0.169,-0.388,0.177,-0.212,0.173
1953,7,0.703,0.271,0.079,0.141,-0.315,0.163,-0.396,0.177,-0.218,0.173
1953,8,0.584,0.31,0.243,0.098,-0.325,0.165,-0.401,0.178,-0.216,0.172
1953,9,1.629,0.457,-0.043,0.115,-0.321,0.167,-0.392,0.176,-0.217,0.172
1953,10,1.164,0.46,0.028,0.128,-0.263,0.166,-0.385,0.173,-0.219,0.171
1953,11,-0.991,0.375,-0.256,0.161,-0.301,0.162,-0.357,0.169,-0.207,0.171
1953,12,-0.615,0.339,-0.323,0.158,-0.349,0.159,-0.34,0.168,-0.201,0.171
1954,1,-0.297,0.261,-0.403,0.155,-0.366,0.158,-0.351,0.164,-0.189,0.169
1954,2,-0.151,0.471,-0.336,0.124,-0.356,0.159,-0.364,0.159,-0.212,0.169
1954,3,-2.136,0.793,-0.429,0.121,-0.336,0.159,-0.338,0.16,-0.214,0.169
1954,4,-0.452,0.309,-0.567,0.128,-0.358,0.158,-0.341,0.16,-0.209,0.17
1954,5,-3.279,0.753,-0.427,0.123,-0.422,0.159,-0.348,0.16,-0.203,0.17
1954,6,-0.035,0.308,-1.009,0.149,-0.545,0.16,-0.355,0.16,-0.21,0.17
1954,7,-0.256,0.317,-1.183,0.211,-0.613,0.16,-0.362,0.161,-0.217,0.17
1954,8,1.387,0.443,-1.109,0.228,-0.636,0.164,-0.361,0.16,-0.217,0.17
1954,9,0.518,0.409,-1.147,0.238,-0.661,0.172,-0.351,0.159,-0.222,0.17
1954,10,-0.498,0.423,-1.217,0.24,-0.652,0.175,-0.35,0.157,-0.229,0.169
1954,11,0.684,0.33,-0.941,0.212,-0.694,0.173,-0.378,0.155,-0.206,0.168
1954,12,-7.598,0.469,-0.972,0.241,-0.7,0.175,-0.357,0.153,-0.17,0.165
1955,1,-2.38,0.898,-0.92,0.254,-0.737,0.172,-0.374,0.15,-0.143,0.16
1955,2,0.739,0.334,-0.901,0.268,-0.749,0.171,-0.332,0.144,-0.111,0.155
1955,3,-2.594,0.525,-0.946,0.264,-0.779,0.166,-0.338,0.143,-0.096,0.153
1955,4,-1.288,0.215,-0.944,0.266,-0.759,0.168,-0.327,0.144,-0.11,0.154
1955,5,0.031,0.256,-0.85,0.275,-0.656,0.162,-0.348,0.144,-0.112,0.154
1955,6,-0.406,0.375,0.069,0.274,-0.571,0.159,-0.358,0.143,-0.11,0.154
1955,7,0.368,0.325,0.175,0.219,-0.555,0.156,-0.366,0.141,-0.112,0.153
1955,8,1.607,0.382,-0.056,0.242,-0.499,0.149,-0.365,0.139,-0.113,0.153
1955,9,-0.022,0.281,0.015,0.231,-0.533,0.149,-0.365,0.137,-0.115,0.152
1955,10,-0.466,0.383,0.143,0.252,-0.509,0.151,-0.357,0.134,-0.114,0.151
1955,11,1.813,0.454,0.107,0.245,-0.506,0.152,-0.341,0.128,-0.119,0.151
1955,12,3.428,0.431,0.059,0.226,-0.521,0.153,-0.348,0.123,-0.124,0.15
1956,1,-1.113,0.55,0.006,0.218,-0.53,0.158,-0.33,0.119,-0.125,0.149
1956,2,-2.034,0.756,-0.119,0.225,-0.54,0.157,-0.297,0.119,-0.126,0.148
1956,3,-1.735,0.462,-0.092,0.228,-0.561,0.154,-0.27,0.117,-0.104,0.147
1956,4,0.246,0.407,-0.059,0.234,-0.584,0.154,-0.216,0.115,-0.119,0.147
1956,5,-0.405,0.338,-0.479,0.223,-0.558,0.152,-0.237,0.114,-0.114,0.148
1956,6,-0.977,0.241,-1.114,0.219,-0.478,0.151,-0.26,0.113,-0.118,0.148
1956,7,-0.276,0.311,-1.21,0.217,-0.472,0.15,-0.267,0.112,-0.131,0.148
1956,8,0.117,0.364,-1.416,0.202,-0.448,0.152,-0.272,0.112,-0.134,0.147
1956,9,0.303,0.281,-1.395,0.228,-0.386,0.147,-0.264,0.111,-0.122,0.147
1956,10,-0.075,0.288,-1.371,0.223,-0.356,0.149,-0.289,0.109,-0.126,0.145
1956,11,-3.225,0.389,-1.486,0.221,-0.311,0.141,-0.283,0.108,-0.133,0.142
1956,12,-4.198,0.446,-1.388,0.232,-0.33,0.144,-0.313,0.108,-0.135,0.139
1957,1,-2.262,0.546,-1.481,0.221,-0.328,0.145,-0.329,0.107,-0.121,0.137
1957,2,-4.51,0.468,-1.565,0.205,-0.352,0.148,-0.293,0.108,-0.113,0.134
1957,3,-1.48,0.602,-1.732,0.186,-0.35,0.147,-0.289,0.108,-0.096,0.132
1957,4,0.539,0.3,-1.721,0.19,-0.316,0.145,-0.295,0.11,-0.103,0.132
1957,5,-1.789,0.257,-1.297,0.196,-0.404,0.144,-0.299,0.109,-0.094,0.132
1957,6,0.198,0.219,-0.786,0.171,-0.315,0.137,-0.306,0.111,-0.097,0.132
1957,7,-1.386,0.349,-0.638,0.123,-0.29,0.128,-0.316,0.11,-0.098,0.132
1957,8,-0.9,0.232,-0.157,0.083,-0.243,0.125,-0.309,0.109,-0.096,0.132
1957,9,-1.695,0.219,-0.093,0.071,-0.192,0.12,-0.306,0.108,-0.1,0.131
1957,10,0.059,0.323,-0.131,0.074,-0.172,0.12,-0.293,0.11,-0.093,0.129
1957,11,1.866,0.492,0.047,0.096,-0.199,0.117,-0.277,0.108,-0.093,0.128
1957,12,1.929,0.307,0.018,0.088,-0.207,0.113,-0.213,0.108,-0.082,0.124
1958,1,-0.482,0.234,0.15,0.108,-0.209,0.111,-0.185,0.107,-0.094,0.123
1958,2,1.255,0.564,0.22,0.113,-0.232,0.11,-0.142,0.106,-0.109,0.121
1958,3,-0.708,0.481,0.394,0.129,-0.225,0.108,-0.111,0.106,-0.116,0.12
1958,4,0.085,0.264,0.369,0.138,-0.222,0.104,-0.119,0.107,-0.128,0.12
1958,5,0.339,0.347,0.263,0.165,-0.278,0.098,-0.113,0.107,-0.119,0.12
1958,6,-0.15,0.349,0.451,0.156,-0.365,0.091,-0.124,0.107,-0.116,0.12
1958,7,0.205,0.51,0.497,0.142,-0.345,0.085,-0.132,0.107,-0.115,0.12
1958,8,-0.065,0.341,0.5,0.115,-0.268,0.079,-0.129,0.105,-0.123,0.119
1958,9,0.4,0.303,0.689,0.122,-0.219,0.074,-0.146,0.103,-0.129,0.118
1958,10,-0.246,0.218,0.794,0.136,-0.17,0.073,-0.158,0.103,-0.128,0.117
1958,11,0.597,0.249,0.721,0.143,-0.172,0.074,-0.133,0.101,-0.114,0.115
1958,12,4.175,0.314,0.633,0.148,-0.17,0.076,-0.11,0.103,-0.116,0.113
1959,1,0.078,0.438,0.605,0.129,-0.168,0.073,-0.098,0.106,-0.144,0.112
1959,2,1.288,0.359,0.604,0.117,-0.188,0.073,-0.152,0.111,-0.176,0.108
1959,3,1.561,0.52,0.626,0.126,-0.193,0.07,-0.135,0.112,-0.171,0.108
1959,4,1.343,0.411,0.772,0.127,-0.221,0.069,-0.12,0.113,-0.175,0.107
1959,5,-0.538,0.211,0.343,0.125,-0.144,0.066,-0.085,0.109,-0.175,0.107
1959,6,-1.199,0.197,-0.195,0.108,-0.081,0.065,-0.083,0.11,-0.172,0.107
1959,7,-0.131,0.224,-0.275,0.114,-0.046,0.065,-0.082,0.111,-0.174,0.107
1959,8,-0.077,0.329,-0.087,0.1,0.05,0.066,-0.089,0.112,-0.18,0.106
1959,9,0.659,0.308,-0.176,0.101,0.083,0.065,-0.1,0.111,-0.182,0.106
1959,10,1.508,0.248,-0.293,0.097,0.062,0.065,-0.114,0.109,-0.186,0.106
1959,11,-4.551,0.237,-0.383,0.105,0.097,0.065,-0.104,0.108,-0.182,0.104
1959,12,-2.288,0.355,-0.357,0.11,0.087,0.068,-0.028,0.106,-0.164,0.103
1960,1,-0.873,0.452,-0.326,0.099,0.105,0.069,0.009,0.099,-0.164,0.099
1960,2,3.538,0.227,-0.298,0.099,0.131,0.068,0.017,0.098,-0.153,0.095
1960,3,0.496,0.278,-0.324,0.098,0.168,0.073,0.048,0.096,-0.179,0.094
1960,4,-0.062,0.326,-0.471,0.08,0.173,0.077,0.058,0.097,-0.172,0.095
1960,5,-1.614,0.277,-0.223,0.076,0.103,0.079,0.069,0.097,-0.177,0.095
1960,6,-0.891,0.286,-0.178,0.099,0.145,0.081,0.08,0.096,-0.178,0.094
1960,7,0.242,0.241,-0.098,0.098,0.186,0.081,0.072,0.095,-0.178,0.093
1960,8,0.256,0.252,-0.181,0.089,0.216,0.082,0.058,0.094,-0.177,0.092
1960,9,0.349,0.285,-0.122,0.092,0.31,0.084,0.059,0.093,-0.185,0.091
1960,10,-0.25,0.244,0.153,0.078,0.272,0.084,0.078,0.092,-0.18,0.09
1960,11,-1.584,0.194,0.241,0.075,0.28,0.085,0.067,0.09,-0.17,0.087
1960,12,-1.742,0.363,0.244,0.069,0.274,0.087,0.036,0.089,-0.171,0.085
1961,1,0.088,0.34,0.212,0.063,0.266,0.085,0.054,0.088,-0.155,0.083
1961,2,2.544,0.202,0.1,0.079,0.283,0.084,0.101,0.088,-0.153,0.081
1961,3,1.205,0.275,0.073,0.075,0.269,0.085,0.122,0.089,-0.155,0.08
1961,4,3.229,0.322,-0.054,0.113,0.268,0.087,0.109,0.089,-0.136,0.079
1961,5,-0.553,0.228,0.195,0.104,0.291,0.086,0.113,0.091,-0.144,0.079
1961,6,-0.855,0.25,0.306,0.113,0.259,0.087,0.12,0.092,-0.157,0.078
1961,7,-0.149,0.164,0.282,0.118,0.276,0.092,0.114,0.091,-0.163,0.078
1961,8,-1.083,0.266,0.173,0.139,0.144,0.098,0.114,0.09,-0.162,0.078
1961,9,0.024,0.206,0.119,0.149,0.117,0.096,0.126,0.089,-0.162,0.077
1961,10,-1.777,0.47,-0.212,0.151,0.117,0.097,0.134,0.086,-0.165,0.076
1961,11,1.403,0.283,-0.142,0.154,0.142,0.097,0.154,0.084,-0.157,0.076
1961,12,-0.405,0.41,-0.101,0.156,0.163,0.096,0.15,0.083,-0.17,0.077
1962,1,-0.197,0.404,-0.115,0.147,0.163,0.097,0.164,0.083,-0.172,0.076
1962,2,1.231,0.425,0.027,0.137,0.173,0.1,0.197,0.081,-0.168,0.075
1962,3,0.554,0.33,0.072,0.152,0.151,0.101,0.221,0.079,-0.16,0.074
1962,4,-0.741,0.337,0.246,0.15,0.089,0.101,0.222,0.079,-0.153,0.076
1962,5,0.286,0.213,-0.062,0.162,0.196,0.102,0.26,0.08,-0.151,0.076
1962,6,-0.357,0.295,0.344,0.155,0.259,0.105,0.252,0.082,-0.151,0.077
1962,7,-0.315,0.154,0.525,0.148,0.308,0.099,0.264,0.082,-0.155,0.077
